Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,07/07/2010,22,Jayadhar,2550,2650,2580,
,19/07/2010,167,Jayadhar,2580,2670,2610,
Athani,05/07/2010,2,Laxmi,2000,2000,2000,
Bellary,06/07/2010,11,LD-327,3100,3250,3200,
,09/07/2010,40,LD-327,2520,3547,3372,
,13/07/2010,41,F-1054,2203,2378,2203,
,,,LD-327,2522,3562,3367,
,16/07/2010,46,LD-327,2709,3572,3359,
,20/07/2010,33,LD-327,3210,3572,3470,
,23/07/2010,31,LD-327,2630,3607,3477,
,27/07/2010,42,LD-327,2852,3622,3527,
,30/07/2010,51,LD-327,2906,3640,3422,
Bijapur,01/07/2010,39,LH-1556,2120,3773,3700,
,02/07/2010,37,LH-1556,2009,3680,3600,
,03/07/2010,17,LH-1556,2000,3729,3700,
,06/07/2010,11,LH-1556,2310,3643,3600,
,07/07/2010,50,LH-1556,2209,3630,3600,
,08/07/2010,47,LH-1556,1800,3700,3650,
,09/07/2010,41,LH-1556,1800,3700,3650,
,12/07/2010,54,LH-1556,2009,3749,3700,
,13/07/2010,54,LH-1556,2000,3720,3700,
,14/07/2010,64,LH-1556,2010,3719,3700,
,15/07/2010,38,LH-1556,2009,3749,3700,
,16/07/2010,39,LH-1556,2003,3719,3700,
,17/07/2010,34,LH-1556,2009,3734,3700,
,19/07/2010,76,LH-1556,2300,3669,3600,
,20/07/2010,55,LH-1556,1800,3744,3700,
,21/07/2010,60,LH-1556,2200,3679,3600,
,22/07/2010,43,LH-1556,1800,3570,3500,
,23/07/2010,27,LH-1556,2200,3680,3600,
,24/07/2010,42,LH-1556,1600,3756,3700,
,26/07/2010,60,LH-1556,2200,3771,3700,
,27/07/2010,62,LH-1556,2300,3741,3700,
,28/07/2010,34,LH-1556,2209,3769,3700,
,29/07/2010,36,LH-1556,1809,3804,3700,
,30/07/2010,24,LH-1556,1809,3763,3700,
,31/07/2010,19,LH-1556,2000,3373,3300,
Chitradurga,01/07/2010,31,Varalakshmi (Ginned),2689,4249,3490,
,03/07/2010,14,Varalakshmi (Ginned),2699,4267,3660,
,06/07/2010,53,Varalakshmi (Ginned),2800,4297,3680,
,08/07/2010,42,Varalakshmi (Ginned),2800,4288,3800,
,13/07/2010,124,Varalakshmi (Ginned),3390,4259,3991,
,15/07/2010,50,Varalakshmi (Ginned),2760,4324,3700,
,17/07/2010,46,Varalakshmi (Ginned),2750,4277,3600,
,20/07/2010,176,Varalakshmi (Ginned),2900,4332,3850,
,22/07/2010,81,Varalakshmi (Ginned),2750,4201,3550,
,24/07/2010,43,Varalakshmi (Ginned),2680,4239,3540,
,27/07/2010,110,Varalakshmi (Ginned),2900,4235,3750,
,29/07/2010,55,Varalakshmi (Ginned),2800,4170,3460,
,31/07/2010,46,Varalakshmi (Ginned),2769,4207,3650,
Davangere,12/07/2010,1,Varalakshmi (Ginned),1270,1270,1270,
,19/07/2010,1, ,NR,NR,NR,
,21/07/2010,1,Varalakshmi (Ginned),1129,3669,2911,
,26/07/2010,1,MCU 5,1970,3209,2719,
Dharwar,20/07/2010,57,LH-1556,1960,2200,1990,
H.B. Halli,27/07/2010,6,LD-327,3000,3000,3000,
,28/07/2010,7,LD-327,3000,3000,3000,
Haveri,01/07/2010,2,GCH,2669,3789,3171,
,08/07/2010,3,GCH,2909,3399,3069,
,12/07/2010,4,GCH,3069,3409,3111,
,15/07/2010,2,GCH,2889,3281,2939,
,19/07/2010,3, ,NR,NR,NR,
,26/07/2010,2,GCH,2969,3279,3075,
,29/07/2010,1,GCH,2602,3082,2602,
Hoovinahadagali,12/07/2010,3,LD-327,2500,2500,2500,
Hunsur,20/07/2010,4, ,NR,NR,NR,
Jamakhandi,16/07/2010,20,R-51 (Ginned),2280,3349,3009,
,23/07/2010,20,R-51 (Ginned),2962,3382,3260,
,30/07/2010,16,R-51 (Ginned),2460,3356,3190,
Kottur,08/07/2010,4,GCH,1500,3316,2976,
,12/07/2010,4,GCH,3079,3319,3201,
,15/07/2010,2,GCH,2000,3301,3231,
,19/07/2010,4, ,NR,NR,NR,
,22/07/2010,2,GCH,2489,3306,3079,
,26/07/2010,4,GCH,2889,3339,3060,
,29/07/2010,1,GCH,3089,3333,3225,
Kundagol,03/07/2010,18,Jayadhar,2500,2560,2525,
,05/07/2010,4,Jayadhar,2525,2565,2550,
,08/07/2010,21,Jayadhar,2550,2560,2550,
,09/07/2010,20,Jayadhar,2550,2560,2550,
,13/07/2010,22,Jayadhar,2550,2600,2560,
,14/07/2010,13,Jayadhar,2550,2580,2560,
Nagamangala,23/07/2010,9,Other,2500,2500,2500,
Nargunda,13/07/2010,41,GCH,2300,2300,2300,
,17/07/2010,34,GCH,3300,3300,3300,
,22/07/2010,66,GCH,3300,3300,3300,
,,,Jayadhar,5700,5900,5800,
,29/07/2010,37,Jayadhar,2600,2600,2600,
Raichur,01/07/2010,17,F-1054,2911,3375,3149,
,02/07/2010,46,F-1054,3039,3437,3185,
,03/07/2010,20,F-1054,2789,3295,3195,
,05/07/2010,19,F-1054,3060,3329,3189,
,06/07/2010,15,F-1054,2950,3389,3189,
,07/07/2010,7,F-1054,3075,3289,3109,
,08/07/2010,10,F-1054,2869,3392,3121,
,09/07/2010,9,F-1054,2925,3220,3125,
,10/07/2010,4,F-1054,2750,2875,2875,
,12/07/2010,7,F-1054,2850,3279,3031,
,13/07/2010,4,F-1054,2975,3369,3051,
,14/07/2010,13,F-1054,3039,3459,3139,
,15/07/2010,22,F-1054,2839,3350,3169,
,16/07/2010,21,F-1054,2759,3300,3069,
,17/07/2010,11,F-1054,3089,3369,3139,
,19/07/2010,6,F-1054,3170,3360,3211,
,20/07/2010,5,F-1054,2900,3200,3170,
,21/07/2010,12,F-1054,3219,3409,3292,
,22/07/2010,11,F-1054,3275,3523,3305,
,23/07/2010,6,F-1054,3110,3370,3200,
,24/07/2010,2,F-1054,3275,3369,3275,
,26/07/2010,2,F-1054,3289,3289,3289,
,27/07/2010,1,F-1054,3322,3322,3322,
,28/07/2010,2,F-1054,3333,3359,3359,
,29/07/2010,5,F-1054,3149,3615,3615,
,30/07/2010,2,F-1054,3450,3450,3450,
,31/07/2010,2,F-1054,3150,3150,3150,
Ramdurga,04/07/2010,5,R-51 (Ginned),3200,3600,3400,
,07/07/2010,31,R-51 (Ginned),3200,3819,3600,
,14/07/2010,36,R-51 (Ginned),2950,3749,3550,
,21/07/2010,39,R-51 (Ginned),3000,3849,3600,
,24/07/2010,19,R-51 (Ginned),3000,3300,3200,
,25/07/2010,12,R-51 (Ginned),2900,3200,3000,
,28/07/2010,38,R-51 (Ginned),2900,3800,3500,
Ranebennur,01/07/2010,14,GCH,2269,3590,3369,
,,,Varalakshmi (Ginned),3429,3790,3649,
,05/07/2010,2,Varalakshmi (Ginned),2989,3849,3819,
,07/07/2010,1,GCH,2919,3739,3539,
,08/07/2010,67,GCH,2429,3569,3369,
,,,Varalakshmi (Ginned),3369,3934,3849,
,12/07/2010,68,GCH,2211,3669,3309,
