Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,02/05/2020,109,GCH,3500,5250,5000,
,04/05/2020,32,GCH,3100,4000,3500,
,05/05/2020,97,GCH,2850,5250,4350,
,06/05/2020,46,GCH,2800,4000,3200,
,07/05/2020,59,GCH,3000,4550,3100,
,,,Other,5400,5400,5400,
,08/05/2020,45,GCH,3000,3100,3030,
,,,Other,5400,5400,5400,
,11/05/2020,25,GCH,2500,4550,3000,
,12/05/2020,318,GCH,1900,4500,2400,
,,,Other,5325,5400,5400,
,13/05/2020,32,GCH,3050,4000,3500,
,,,Other,5325,5355,5355,
,14/05/2020,41,Other,5325,5355,5355,
,15/05/2020,53,GCH,2800,4500,3000,
,,,Other,5325,5325,5325,
,16/05/2020,40,Other,5325,5400,5400,
,19/05/2020,90,GCH,2500,3800,3400,
,,,Other,5325,5325,5325,
,20/05/2020,62,GCH,2900,3050,3000,
,,,Other,5325,5325,5325,
,21/05/2020,66,GCH,3500,4500,4450,
,,,Other,5325,5325,5325,
,22/05/2020,101,GCH,2900,4500,4500,
,,,Other,5325,5325,5325,
,26/05/2020,110,GCH,2900,3225,3000,
,,,Other,5325,5325,5325,
,27/05/2020,64,GCH,5400,5400,5400,
,,,Other,5325,5325,5325,
,28/05/2020,112,GCH,2900,3050,3000,
,,,Other,5325,5325,5325,
,29/05/2020,20,GCH,2900,3100,3000,
,,,Other,5325,5325,5325,
,30/05/2020,48,GCH,4500,4500,4500,
,,,Other,5325,5325,5325,
Bellary,08/05/2020,0.3,LD-327,2500,2500,2500,
,12/05/2020,0.1,F-1054,2700,2700,2700,
Bijapur,04/05/2020,72,LH-1556,1500,4239,3375,
,05/05/2020,38,LH-1556,1760,5006,3532,
,06/05/2020,51,LH-1556,1700,4269,3269,
,07/05/2020,80,LH-1556,1360,4240,3268,
,08/05/2020,69,LH-1556,1809,4280,3312,
,11/05/2020,195,LH-1556,1055,5709,3159,
,12/05/2020,88,LH-1556,1149,4359,2981,
,14/05/2020,188,LH-1556,1111,4549,3185,
,15/05/2020,78,LH-1556,1549,4409,3179,
,16/05/2020,82,LH-1556,1111,4439,3413,
,18/05/2020,105,LH-1556,1209,4529,3521,
,19/05/2020,81,LH-1556,2009,4571,3747,
,20/05/2020,57,LH-1556,2209,4601,3741,
,21/05/2020,56,LH-1556,2888,4659,3917,
,22/05/2020,36,LH-1556,3115,4609,3778,
,26/05/2020,120,LH-1556,1705,4659,4060,
,27/05/2020,102,LH-1556,2365,4702,3839,
,28/05/2020,95,LH-1556,2255,4709,3791,
,29/05/2020,77,LH-1556,2435,4756,3954,
,30/05/2020,69,LH-1556,1815,5389,3844,
Chitradurga,02/05/2020,16,Varalakshmi (Ginned),1500,4799,3752,
,05/05/2020,56,Varalakshmi (Ginned),1200,4989,3506,
,07/05/2020,34,Varalakshmi (Ginned),2000,4719,3496,
,12/05/2020,43,Varalakshmi (Ginned),1500,4699,3436,
,14/05/2020,20,Varalakshmi (Ginned),1500,4599,3335,
,16/05/2020,24,Varalakshmi (Ginned),2500,4889,3881,
,19/05/2020,17,Varalakshmi (Ginned),2500,4399,3521,
,21/05/2020,23,Varalakshmi (Ginned),2500,4829,3811,
,26/05/2020,19,Varalakshmi (Ginned),1200,4519,3609,
,28/05/2020,15,Varalakshmi (Ginned),1200,5315,3774,
,30/05/2020,19,Varalakshmi (Ginned),1500,4690,3914,
Davangere,12/05/2020,2,MCU 5,1020,3450,2930,
,13/05/2020,1,MCU 5,3170,3550,3410,
,14/05/2020,1,MCU 5,2810,3330,3170,
,15/05/2020,1,MCU 5,3125,3212,3177,
,19/05/2020,1,MCU 5,3296,3296,3296,
,20/05/2020,1,MCU 5,3230,3620,3400,
,27/05/2020,1,MCU 5,1020,3240,2130,
,28/05/2020,1,MCU 5,3020,3270,3240,
,30/05/2020,3,MCU 5,2019,3540,3370,
Devadurga,19/05/2020,66,F-1054,4000,4020,4010,
,21/05/2020,141,F-1054,3010,3951,3677,
,26/05/2020,53,F-1054,3990,4010,4000,
Dharwar,03/05/2020,245,GCH,2173,4356,3658,
,05/05/2020,141,GCH,3771,5439,4563,
,07/05/2020,28,GCH,5229,5229,5229,
,12/05/2020,70,GCH,3171,3260,3250,
,13/05/2020,15,GCH,2606,3076,2819,
,16/05/2020,88,GCH,3440,4990,3771,
,18/05/2020,320,GCH,5340,5340,5340,
,20/05/2020,115,GCH,3230,4236,3547,
,22/05/2020,46,GCH,3280,3507,3403,
,24/05/2020,25,GCH,3650,3650,3650,
,25/05/2020,11,GCH,3244,3500,3397,
,26/05/2020,653,GCH,3258,4437,3608,
,28/05/2020,126,GCH,3165,4730,3637,
,29/05/2020,89,GCH,2600,4090,3533,
Gadag,04/05/2020,4,GCH,2800,4500,2995,
,,,Jayadhar,4200,4550,4348,
,06/05/2020,19,GCH,3001,3401,3247,
,,,Jayadhar,3800,4500,4130,
,08/05/2020,2,GCH,2600,2600,2600,
,,,Jayadhar,3800,3800,3800,
,09/05/2020,11,GCH,4157,4157,4157,
,11/05/2020,9,Jayadhar,3801,4001,3987,
,12/05/2020,7,GCH,2600,3800,3166,
,,,Jayadhar,3800,3800,3800,
,13/05/2020,2,GCH,2500,4500,3890,
,18/05/2020,42,GCH,3101,3101,3101,
,,,Jayadhar,4500,4500,4500,
,20/05/2020,43,GCH,5110,5355,5318,
,,,Jayadhar,6511,6511,6511,
,21/05/2020,93,GCH,5110,5355,5188,
,,,Jayadhar,4200,4200,4200,
,23/05/2020,150,GCH,5110,5355,5206,
,,,Jayadhar,4500,4500,4500,
