Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Athani,29/08/2013,33, ,NR,NR,NR,
Badami,30/08/2013,13,Jayadhar,5400,5400,5400,
,31/08/2013,4,Jayadhar,5400,5400,5400,
Bellary,13/08/2013,5, ,NR,NR,NR,
,16/08/2013,3, ,NR,NR,NR,
,20/08/2013,10,LD-327,2399,5919,5759,
,23/08/2013,5, ,NR,NR,NR,
,27/08/2013,17, ,NR,NR,NR,
,30/08/2013,12, ,NR,NR,NR,
Belur,21/08/2013,8,H-4(A) 27mm FIne,3500,3500,3500,
Bijapur,01/08/2013,5,LH-1556,2119,5331,5059,
,02/08/2013,3,LH-1556,5273,5337,5287,
,03/08/2013,1,LH-1556,4940,5387,5344,
,05/08/2013,20,LH-1556,2019,5429,5120,
,06/08/2013,2, ,NR,NR,NR,
,07/08/2013,5, ,NR,NR,NR,
,08/08/2013,5, ,NR,NR,NR,
,12/08/2013,13, ,NR,NR,NR,
,13/08/2013,6, ,NR,NR,NR,
,14/08/2013,24, ,NR,NR,NR,
,16/08/2013,17, ,NR,NR,NR,
,17/08/2013,14, ,NR,NR,NR,
,19/08/2013,16,LH-1556,3069,5839,5335,
,20/08/2013,28,LH-1556,2300,5821,5408,
,21/08/2013,13,LH-1556,3330,5717,5145,
,22/08/2013,25,LH-1556,4040,5817,5303,
,23/08/2013,11, ,NR,NR,NR,
,24/08/2013,10, ,NR,NR,NR,
,26/08/2013,24, ,NR,NR,NR,
,27/08/2013,15, ,NR,NR,NR,
,28/08/2013,14, ,NR,NR,NR,
,29/08/2013,11, ,NR,NR,NR,
,30/08/2013,14, ,NR,NR,NR,
,31/08/2013,16,LH-1556,3009,5791,5485,
Bilagi,01/08/2013,8, ,NR,NR,NR,
,02/08/2013,18,Laxmi,5000,5200,5100,
,03/08/2013,10,Laxmi,4900,4900,4900,
,05/08/2013,40,Laxmi,4800,5200,5000,
,12/08/2013,218, ,NR,NR,NR,
,13/08/2013,48, ,NR,NR,NR,
