Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bellary,04/09/2012,14,LD-327,3011,4669,4556,
,07/09/2012,66,LD-327,2129,4751,4529,
,11/09/2012,106,LD-327,2219,4841,4456,
,14/09/2012,44,LD-327,2269,4489,4266,
,18/09/2012,92,LD-327,2568,4510,4386,
,21/09/2012,28,LD-327,3451,4520,4419,
,25/09/2012,122,LD-327,2211,4336,4226,
,28/09/2012,31,LD-327,3301,4666,4229,
Belur,12/09/2012,10,H-4(A) 27mm FIne,3350,3350,3350,
,21/09/2012,20,H-4(A) 27mm FIne,3100,3300,3100,
,26/09/2012,10,H-4(A) 27mm FIne,3230,3230,3230,
Bijapur,01/09/2012,11,LH-1556,3633,4999,4765,
,03/09/2012,12,LH-1556,3749,5269,4628,
,05/09/2012,16,LH-1556,3069,4929,4504,
,06/09/2012,15,LH-1556,2869,4741,4513,
,07/09/2012,16,LH-1556,2569,4891,4325,
,10/09/2012,18,LH-1556,2809,4769,4407,
,11/09/2012,5,LH-1556,2869,4767,4163,
,12/09/2012,11,LH-1556,2560,4869,4183,
,13/09/2012,11,LH-1556,2850,4469,3646,
,14/09/2012,9,LH-1556,2533,4183,4021,
,17/09/2012,14,LH-1556,3009,4500,4075,
,18/09/2012,5,LH-1556,3003,4419,3865,
,21/09/2012,23,LH-1556,1529,4369,3995,
,22/09/2012,5,LH-1556,3269,4329,4127,
,24/09/2012,10,LH-1556,2229,4109,3921,
,25/09/2012,5,LH-1556,3419,4149,3980,
,26/09/2012,4,LH-1556,3509,4109,3879,
,27/09/2012,4,LH-1556,2909,4079,3977,
,28/09/2012,1,LH-1556,2729,5909,3956,
Bilagi,03/09/2012,225,Laxmi,4800,5000,4800,
,05/09/2012,116,Laxmi,4800,4871,4800,
,06/09/2012,50, ,NR,NR,NR,
,10/09/2012,49,Laxmi,4800,4885,4800,
,11/09/2012,20,Laxmi,4820,4820,4820,
,13/09/2012,10,Laxmi,4700,4820,4700,
,20/09/2012,20,Laxmi,4500,4500,4500,
,21/09/2012,20,Laxmi,4500,4500,4500,
Chamaraj Nagar,03/09/2012,10,Other,3800,4000,3900,
,13/09/2012,7,Other,4000,4100,4000,
,17/09/2012,17,Other,3900,3900,3900,
Chitradurga,01/09/2012,208,Varalakshmi (Ginned),2809,5749,5000,
,04/09/2012,396,Varalakshmi (Ginned),3010,5768,4960,
,06/09/2012,353,Varalakshmi (Ginned),3269,5616,5060,
,11/09/2012,651,Varalakshmi (Ginned),2810,5525,4950,
,13/09/2012,457,Varalakshmi (Ginned),3669,5336,4800,
,15/09/2012,263,Varalakshmi (Ginned),3580,5196,4650,
,18/09/2012,382,Varalakshmi (Ginned),2609,5060,4300,
,22/09/2012,443,Varalakshmi (Ginned),3340,5026,4586,
,25/09/2012,491,Varalakshmi (Ginned),2610,5299,4500,
,27/09/2012,561,Varalakshmi (Ginned),3680,4980,4350,
,29/09/2012,427,Varalakshmi (Ginned),3189,4936,4260,
Davangere,03/09/2012,19,MCU 5,4269,4810,4742,
,,,Varalakshmi (Ginned),5309,5666,5490,
,04/09/2012,1,MCU 5,4170,4409,4249,
,,,Varalakshmi (Ginned),5220,5336,5300,
,05/09/2012,4,MCU 5,3969,4920,4545,
,06/09/2012,8,MCU 5,4146,4906,4444,
,,,Varalakshmi (Ginned),4709,5480,5100,
,07/09/2012,8,MCU 5,4207,4809,4745,
,,,Varalakshmi (Ginned),5109,5490,5360,
,10/09/2012,44,MCU 5,3866,4836,4636,
,,,Varalakshmi (Ginned),4911,5454,5319,
,11/09/2012,6,MCU 5,3769,4465,4119,
,,,Varalakshmi (Ginned),4719,5400,5030,
,12/09/2012,6,MCU 5,3660,4736,4380,
,,,Varalakshmi (Ginned),4636,5186,5009,
,13/09/2012,6,MCU 5,3509,4137,3889,
,,,Varalakshmi (Ginned),4709,5096,4950,
,14/09/2012,11,MCU 5,3869,4212,3970,
,,,Varalakshmi (Ginned),4869,5122,4950,
,15/09/2012,2,MCU 5,3270,4112,3747,
,17/09/2012,20,MCU 5,3736,4469,4147,
,,,Varalakshmi (Ginned),4937,5136,5090,
,18/09/2012,13,MCU 5,3409,4566,4277,
,,,Varalakshmi (Ginned),4798,5142,5009,
,21/09/2012,13,MCU 5,3169,4178,3990,
,22/09/2012,4,MCU 5,3309,4050,3876,
,,,Varalakshmi (Ginned),4055,5025,4750,
,25/09/2012,51,MCU 5,3100,4190,3845,
,,,Varalakshmi (Ginned),4960,5109,5004,
,26/09/2012,10,MCU 5,3280,4137,3867,
