Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,10/03/2014,153,GCH,4500,4800,4632,
,11/03/2014,65,GCH,4700,4800,4788,
,12/03/2014,68,GCH,4750,5000,4832,
,13/03/2014,7,GCH,4700,4900,4800,
,15/03/2014,130,GCH,4650,4750,4700,
,18/03/2014,166,GCH,4700,4800,4730,
,22/03/2014,49,GCH,4500,4650,4591,
,27/03/2014,141,GCH,4500,4600,4553,
,28/03/2014,250,GCH,4800,5200,5160,
,29/03/2014,136,GCH,4500,4700,4573,
,30/03/2014,69,GCH,4550,4650,4607,
,31/03/2014,113,GCH,4500,4600,4550,
Arasikere,01/03/2014,17,Varalakshmi (Ginned),3600,3700,3650,
,11/03/2014,8,Varalakshmi (Ginned),4000,4000,4000,
Badami,04/03/2014,4,Jayadhar,4700,4700,4700,
,22/03/2014,7,Jayadhar,3500,3500,3500,
,29/03/2014,15,Jayadhar,3450,3450,3450,
Bailahongal,04/03/2014,131,LD-327,4626,5153,4921,
,,,Varalakshmi (Ginned),5017,5616,5199,
,08/03/2014,92,LD-327,4609,5061,4842,
,,,Varalakshmi (Ginned),4589,5689,5029,
,11/03/2014,65,LD-327,4549,5069,4874,
,,,Varalakshmi (Ginned),4543,5313,5081,
,15/03/2014,58,LD-327,4262,5066,4856,
,,,Varalakshmi (Ginned),4743,5149,4880,
,18/03/2014,46,LD-327,4243,4969,4850,
,,,Varalakshmi (Ginned),4009,5151,4635,
,22/03/2014,60,LD-327,4013,5000,4777,
,,,Varalakshmi (Ginned),4547,5196,4713,
,25/03/2014,53,LD-327,4013,5069,4833,
,,,Varalakshmi (Ginned),4769,5196,4981,
,31/03/2014,27,LD-327,4681,5000,4894,
Bellary,04/03/2014,16,LD-327,2209,4869,4568,
,07/03/2014,6,LD-327,2669,4919,4578,
,14/03/2014,19, ,NR,NR,NR,
,18/03/2014,10,LD-327,3050,4826,4435,
,21/03/2014,7,LD-327,1609,4811,4274,
,25/03/2014,17,LD-327,2069,4869,4122,
,28/03/2014,9,LD-327,3011,4869,4104,
Belur,05/03/2014,9,H-4(A) 27mm FIne,3400,3400,3400,
,24/03/2014,16,H-4(A) 27mm FIne,3800,4000,3800,
Bhadravathi,07/03/2014,13,Other,8900,8900,8900,
Bijapur,01/03/2014,36,LH-1556,2006,5111,4926,
,03/03/2014,89,LH-1556,2220,5131,4910,
,04/03/2014,33,LH-1556,1580,5139,4855,
,05/03/2014,119,LH-1556,2222,5149,4927,
,06/03/2014,87,LH-1556,1606,5151,4916,
,07/03/2014,95,LH-1556,1777,5221,4968,
,10/03/2014,110,LH-1556,2505,5219,4882,
,11/03/2014,113,LH-1556,1111,5239,4865,
,12/03/2014,94,LH-1556,2230,5259,4798,
,13/03/2014,122,LH-1556,1003,5249,4798,
,14/03/2014,119,LH-1556,1706,5239,4740,
,15/03/2014,78,LH-1556,1507,5146,4719,
,18/03/2014,115,LH-1556,3540,5172,4678,
,19/03/2014,114,LH-1556,3469,5219,4785,
,20/03/2014,79,LH-1556,1020,5188,4786,
,22/03/2014,130,LH-1556,1805,5199,4835,
,24/03/2014,123,LH-1556,3015,5609,4884,
,25/03/2014,101,LH-1556,3130,5189,4871,
,26/03/2014,99,LH-1556,2830,5409,4822,
,27/03/2014,136,LH-1556,1212,5191,4894,
,28/03/2014,134,LH-1556,2222,5169,4888,
,29/03/2014,61,LH-1556,3500,5136,4890,
