Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,08/09/2017,10,GCH,5200,5300,5200,
,14/09/2017,85,GCH,4500,5200,5055,
,15/09/2017,5,GCH,4800,4900,4900,
,16/09/2017,90,GCH,4900,5200,5100,
,23/09/2017,5,GCH,4950,4950,4950,
Arasikere,22/09/2017,14,Varalakshmi (Ginned),4350,4350,4350,
,25/09/2017,11,Varalakshmi (Ginned),3600,3600,3600,
Bellary,22/09/2017,8,LD-327,2809,4920,4337,
,26/09/2017,19,LD-327,2015,4870,4120,
Bijapur,01/09/2017,60,LH-1556,4665,5571,5415,
,04/09/2017,134,LH-1556,4235,5620,5434,
,05/09/2017,29,LH-1556,5015,5519,5380,
,06/09/2017,37,LH-1556,4905,5489,5347,
,07/09/2017,63,LH-1556,4567,5470,5375,
,08/09/2017,59,LH-1556,4595,5480,5270,
,11/09/2017,99,LH-1556,3905,5449,5198,
,12/09/2017,56,LH-1556,4435,5570,5289,
,13/09/2017,96,LH-1556,4385,5456,5255,
,14/09/2017,43,LH-1556,4005,5456,5242,
,15/09/2017,66,LH-1556,4207,5767,5278,
,16/09/2017,14,LH-1556,4475,5120,4784,
,18/09/2017,116,LH-1556,2200,5319,5003,
,20/09/2017,11,LH-1556,4675,5129,5021,
,21/09/2017,53,LH-1556,3815,5170,5027,
,22/09/2017,35,LH-1556,3207,5171,4997,
,23/09/2017,7,LH-1556,4007,5159,4996,
,25/09/2017,15,LH-1556,4045,5129,4878,
,26/09/2017,15,LH-1556,4405,5049,4870,
,27/09/2017,6,LH-1556,4365,4795,4687,
,28/09/2017,41,LH-1556,3000,5350,5282,
Chitradurga,05/09/2017,88,Varalakshmi (Ginned),2050,6159,5468,
,07/09/2017,101,Varalakshmi (Ginned),2109,6100,5355,
,12/09/2017,192,Varalakshmi (Ginned),2019,6048,5378,
,14/09/2017,101,Varalakshmi (Ginned),2000,6029,5230,
,16/09/2017,71,Varalakshmi (Ginned),2000,5912,4978,
,21/09/2017,263,Varalakshmi (Ginned),2000,5889,4753,
,23/09/2017,140,Varalakshmi (Ginned),2000,5829,4763,
,26/09/2017,141,Varalakshmi (Ginned),2800,5809,4675,
,28/09/2017,50,Varalakshmi (Ginned),1400,5766,4540,
Davangere,14/09/2017,3,MCU 5,1100,5159,4634,
,18/09/2017,1,MCU 5,1100,4469,3795,
,23/09/2017,1,MCU 5,1250,5109,4451,
Gadag,15/09/2017,4,GCH,4700,4825,4749,
,25/09/2017,1,GCH,4501,4501,4501,
,26/09/2017,1,GCH,4201,4500,4367,
Gokak,18/09/2017,6,Suyodhar (Ginned),4500,4500,4500,
,19/09/2017,3,Suyodhar (Ginned),4500,4500,4500,
,21/09/2017,8,Suyodhar (Ginned),4675,4900,4675,
,22/09/2017,5,Suyodhar (Ginned),4900,4900,4900,
,23/09/2017,5,Suyodhar (Ginned),4800,4800,4800,
,24/09/2017,5,Suyodhar (Ginned),5100,5100,5100,
Gundlupet,04/09/2017,24,Varalakshmi (Ginned),5416,5416,5416,
,06/09/2017,8,Other,4440,4440,4440,
,12/09/2017,281,Other,4350,4900,4763,
,,,Varalakshmi (Ginned),5298,5369,5340,
,15/09/2017,94,Other,4300,4917,4900,
,22/09/2017,7,Other,3900,3900,3900,
,23/09/2017,7,Other,4100,4100,4100,
,25/09/2017,14,Varalakshmi (Ginned),4100,4300,4100,
,28/09/2017,1481,Other,4000,5047,4851,
,,,Varalakshmi (Ginned),4704,5390,4858,
Haveri,01/09/2017,3,GCH,3809,4709,4452,
,,,Varalakshmi (Ginned),5300,5600,5500,
,04/09/2017,3,GCH,4609,4720,4670,
,06/09/2017,7,Varalakshmi (Ginned),5500,5890,5829,
,07/09/2017,4,GCH,3970,4820,4535,
,,,Varalakshmi (Ginned),5600,5600,5600,
,08/09/2017,8,Varalakshmi (Ginned),5500,5650,5620,
,11/09/2017,20,GCH,3769,5240,4552,
,,,Varalakshmi (Ginned),5200,5700,5565,
,12/09/2017,17,GCH,4690,4839,4712,
