Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,01/06/2017,20,GCH,4300,6200,5671,
,02/06/2017,2,GCH,5300,5750,5750,
,03/06/2017,1,GCH,5800,5800,5800,
,05/06/2017,2,GCH,5800,5800,5800,
,07/06/2017,131,GCH,5000,5950,5600,
,08/06/2017,96,GCH,5605,5700,5695,
,09/06/2017,99,GCH,5200,5705,5615,
,12/06/2017,236,GCH,5601,5700,5675,
,13/06/2017,106,GCH,5605,5700,5615,
,14/06/2017,161,GCH,5500,5700,5525,
,16/06/2017,28,GCH,4600,6025,5335,
,17/06/2017,49,GCH,5600,5810,5650,
,22/06/2017,3,GCH,4200,4200,4200,
,24/06/2017,7,GCH,4500,5500,4650,
,27/06/2017,10,GCH,4400,5500,5400,
,29/06/2017,1,GCH,5400,5400,5400,
,30/06/2017,29,GCH,4500,5800,4500,
Bijapur,01/06/2017,155,LH-1556,605,5889,5347,
,02/06/2017,140,LH-1556,500,5899,5386,
,03/06/2017,88,LH-1556,4040,5860,5208,
,05/06/2017,167,LH-1556,2222,5900,5443,
,06/06/2017,84,LH-1556,4330,5859,5528,
,07/06/2017,119,LH-1556,4295,5860,5477,
,08/06/2017,95,LH-1556,4185,5871,5503,
,09/06/2017,68,LH-1556,4009,5900,5652,
,12/06/2017,202,LH-1556,3860,5910,5600,
,13/06/2017,127,LH-1556,4005,5879,5608,
,14/06/2017,252,LH-1556,4000,5889,5478,
,15/06/2017,225,LH-1556,4009,5889,5534,
,16/06/2017,138,LH-1556,4069,5861,5348,
,17/06/2017,113,LH-1556,4365,5749,5260,
,19/06/2017,317,LH-1556,4009,5739,5351,
,20/06/2017,194,LH-1556,3709,5739,5272,
,21/06/2017,169,LH-1556,3290,5709,5239,
,22/06/2017,126,LH-1556,3009,5711,5142,
,23/06/2017,122,LH-1556,1009,5659,5155,
,24/06/2017,48,LH-1556,4009,5549,5086,
,27/06/2017,131,LH-1556,2140,5639,5189,
,28/06/2017,114,LH-1556,2530,5670,5426,
,29/06/2017,98,LH-1556,2530,5639,5350,
,30/06/2017,108,LH-1556,3060,5671,5312,
Chintamani,02/06/2017,3,Other,5400,6500,6000,
Chitradurga,01/06/2017,5,Varalakshmi (Ginned),5109,7149,6902,
,06/06/2017,4,Varalakshmi (Ginned),2099,5470,4232,
,08/06/2017,5,Varalakshmi (Ginned),2719,7209,6602,
,13/06/2017,13,Varalakshmi (Ginned),2500,7189,6318,
,15/06/2017,2,Varalakshmi (Ginned),3300,5863,5104,
,17/06/2017,1,Varalakshmi (Ginned),4700,5424,5052,
,20/06/2017,1,Varalakshmi (Ginned),2000,5739,4497,
,22/06/2017,7,Varalakshmi (Ginned),3193,5729,5403,
,27/06/2017,1,Varalakshmi (Ginned),5001,5511,5227,
,29/06/2017,1,Varalakshmi (Ginned),4899,5099,4993,
Gadag,10/06/2017,3,GCH,5800,5800,5800,
,21/06/2017,1,GCH,4300,5200,4600,
Gokak,06/06/2017,29,Suyodhar (Ginned),5500,5500,5500,
,07/06/2017,28,Suyodhar (Ginned),5500,5500,5500,
,08/06/2017,47,Suyodhar (Ginned),5600,5600,5600,
,10/06/2017,48,Suyodhar (Ginned),5500,5500,5500,
,12/06/2017,41,Suyodhar (Ginned),5600,5600,5600,
,13/06/2017,28,Suyodhar (Ginned),5500,5500,5500,
,15/06/2017,40,Suyodhar (Ginned),5500,5751,5500,
,16/06/2017,25,Suyodhar (Ginned),5751,5751,5751,
,20/06/2017,16,Suyodhar (Ginned),5234,5583,5383,
,27/06/2017,31,Suyodhar (Ginned),5383,5516,5412,
,28/06/2017,13,Suyodhar (Ginned),5500,5500,5500,
,30/06/2017,6,Suyodhar (Ginned),5500,5500,5500,
Gundlupet,12/06/2017,8,Varalakshmi (Ginned),4900,4900,4900,
,17/06/2017,5,Varalakshmi (Ginned),4900,4900,4900,
,22/06/2017,5,Other,4900,4900,4900,
,27/06/2017,13,Varalakshmi (Ginned),4900,5000,4900,
,28/06/2017,13,Varalakshmi (Ginned),4900,5050,4900,
,30/06/2017,7,Other,4500,4500,4500,
Haveri,01/06/2017,9,GCH,4069,5009,4547,
,05/06/2017,6,GCH,3809,5549,4329,
,06/06/2017,1,GCH,4440,5000,4696,
,12/06/2017,6,GCH,4670,5490,5053,
,20/06/2017,18,GCH,5200,5900,5776,
,27/06/2017,4,GCH,5200,5500,5310,
,30/06/2017,12,GCH,5210,5750,5390,
Hubli (Amaragol),01/06/2017,6,GCH,5050,5401,5050,
,15/06/2017,9,GCH,5300,5300,5300,
,16/06/2017,7,GCH,5300,5300,5300,
Hunsur,23/06/2017,9,Other,3500,3500,3500,
Kottur,01/06/2017,1,GCH,3201,4469,3653,
,05/06/2017,2,GCH,3369,4489,3831,
,08/06/2017,1,GCH,3140,3769,3141,
,29/06/2017,2,GCH,3009,3509,3300,
Manvi,05/06/2017,48,H-4(A) 27mm FIne,3000,4100,3360,
,14/06/2017,49,H-4(A) 27mm FIne,4000,4750,4403,
,24/06/2017,41,H-4(A) 27mm FIne,4000,4500,4186,
,27/06/2017,39,H-4(A) 27mm FIne,3500,4600,4067,
Nargunda,19/06/2017,8,GCH,6332,6332,6332,
,23/06/2017,5,LH-1556,5275,5275,5275,
,30/06/2017,11,GCH,5209,5209,5209,
Raichur,01/06/2017,16,F-1054,4400,5600,5600,
,02/06/2017,26,F-1054,4550,5600,5000,
,03/06/2017,29,F-1054,4300,5600,5050,
,05/06/2017,20,F-1054,4950,5580,5000,
,06/06/2017,17,F-1054,4750,5555,5000,
,07/06/2017,5,F-1054,4850,5350,5000,
,08/06/2017,6,F-1054,4925,5560,5000,
,12/06/2017,4,F-1054,4711,5430,5100,
,13/06/2017,8,F-1054,4800,5600,5150,
,14/06/2017,1,F-1054,5600,5600,5600,
,15/06/2017,7,F-1054,4000,5550,5150,
,16/06/2017,2,F-1054,5100,5530,5100,
,17/06/2017,9,F-1054,4500,5600,5000,
,19/06/2017,2,F-1054,5500,5520,5500,
,20/06/2017,1,F-1054,5475,5475,5475,
,21/06/2017,5,F-1054,4800,5450,5100,
,22/06/2017,10,F-1054,4900,5500,5000,
,23/06/2017,11,F-1054,4800,5465,5100,
,27/06/2017,16,F-1054,4800,5430,5000,
,28/06/2017,20,F-1054,4500,5450,5100,
,29/06/2017,10,F-1054,4500,5370,5000,
,30/06/2017,17,F-1054,4650,5450,5100,
Ranebennur,01/06/2017,12,GCH,1809,5689,5182,
,05/06/2017,10,GCH,1809,5709,5127,
,08/06/2017,10,GCH,2909,5719,4796,
,09/06/2017,414,GCH,6490,6600,6500,
,12/06/2017,1,GCH,5611,5611,5611,
,15/06/2017,2,GCH,3819,5539,4929,
,19/06/2017,3,GCH,3989,5489,4998,
,22/06/2017,7,GCH,2669,5629,5096,
,23/06/2017,19,Varalakshmi (Ginned),6000,6000,6000,
,30/06/2017,3,GCH,5500,5500,5500,
Santhesargur,22/06/2017,6,Krishna,4500,4500,4500,
Savanur,05/06/2017,1,GCH,5011,5011,5011,
Shiggauv,11/06/2017,16,Aka-1 (Unginned),10200,11200,10500,
,13/06/2017,19,Aka-1 (Unginned),10000,12000,11951,
,22/06/2017,27,Aka-1 (Unginned),12000,12650,12400,
,,,GCH,4950,5300,5150,
,28/06/2017,16,GCH,5200,5400,5300,
Sindagi,01/06/2017,437,LH-1556,4500,5000,4700,
,02/06/2017,550,LH-1556,5000,5300,5100,
,03/06/2017,393,LH-1556,4800,5000,4900,
,07/06/2017,2,LH-1556,4000,4200,4100,
,12/06/2017,4,LH-1556,3800,4000,3900,
Sindhanur,05/06/2017,52,F-1054,5500,5500,5500,
,12/06/2017,93,F-1054,5500,5500,5500,
,13/06/2017,49,F-1054,5400,5400,5400,
,15/06/2017,36,F-1054,5000,5000,5000,
,29/06/2017,76,F-1054,5000,5500,5300,
,30/06/2017,43,F-1054,5000,5000,5000,
Soundati,27/06/2017,7,GCH,5700,5700,5700,
