Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,02/01/2014,5, ,NR,NR,NR,
,03/01/2014,115,GCH,4000,4725,4578,
,06/01/2014,42,GCH,4500,4871,4715,
,07/01/2014,22,GCH,4520,5000,4689,
,10/01/2014,110,GCH,4450,4750,4600,
,13/01/2014,179,GCH,4570,5050,4819,
,16/01/2014,208,GCH,4600,5100,5000,
,17/01/2014,52,GCH,4500,5125,5038,
,18/01/2014,57,GCH,4500,5170,5027,
,20/01/2014,128,GCH,4400,5175,5050,
,22/01/2014,6,GCH,4800,5000,4900,
,23/01/2014,30,GCH,5000,5200,5100,
,24/01/2014,45,GCH,5000,5000,5000,
,27/01/2014,100,GCH,4600,5150,5026,
,29/01/2014,134,GCH,4900,5100,5000,
,30/01/2014,39,GCH,4900,5100,5000,
,31/01/2014,238,GCH,4850,5100,5019,
Arasikere,03/01/2014,8,Varalakshmi (Ginned),3500,3500,3500,
,08/01/2014,9,Varalakshmi (Ginned),3800,3800,3800,
,22/01/2014,8,Varalakshmi (Ginned),3800,3800,3800,
Bailahongal,02/01/2014,2,LD-327,4659,5099,4969,
,04/01/2014,390,LH-1556,4470,5570,5159,
,,,Varalakshmi (Ginned),5159,7014,6469,
,07/01/2014,363,LH-1556,4670,5459,5230,
,,,Varalakshmi (Ginned),6770,7114,6990,
,09/01/2014,6,LD-327,4949,5196,5096,
,,,Varalakshmi (Ginned),6240,6667,6496,
,18/01/2014,121,LD-327,5026,5546,5269,
,,,Varalakshmi (Ginned),6529,7188,6949,
,21/01/2014,141,LD-327,4846,5336,5066,
,,,Varalakshmi (Ginned),6439,7260,6929,
,25/01/2014,138,LD-327,4999,5280,5150,
,,,Varalakshmi (Ginned),6640,7280,6980,
,28/01/2014,95,LD-327,4820,5319,5143,
,,,Varalakshmi (Ginned),5969,7269,6921,
Bellary,03/01/2014,24,LD-327,3869,5100,5019,
,07/01/2014,34,LD-327,3000,5126,4769,
,10/01/2014,40, ,NR,NR,NR,
,17/01/2014,40,LD-327,3509,5219,4969,
,21/01/2014,37,LD-327,3200,5009,4969,
,24/01/2014,29,LD-327,3309,5089,4915,
,28/01/2014,22,LD-327,3989,5066,4856,
,31/01/2014,21,LD-327,3069,4970,4834,
Belur,01/01/2014,27, ,NR,NR,NR,
,06/01/2014,8,H-4(A) 27mm FIne,4000,4000,4000,
,08/01/2014,9,H-4(A) 27mm FIne,3800,3800,3800,
