Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,02/01/2017,47,GCH,3850,5450,5250,
,03/01/2017,116,GCH,3800,5400,5275,
,04/01/2017,297,GCH,4000,5500,5250,
,05/01/2017,81,GCH,4100,5550,5350,
,06/01/2017,205,GCH,4000,5500,5300,
,07/01/2017,130,GCH,4200,5550,5300,
,09/01/2017,133,GCH,4500,5600,5275,
,10/01/2017,138,GCH,4500,5600,5500,
,11/01/2017,94,GCH,4200,5650,5400,
,12/01/2017,123,GCH,3500,5700,5300,
,13/01/2017,55,GCH,4100,5700,5500,
,16/01/2017,104,GCH,4500,5800,5400,
,17/01/2017,104,GCH,4000,5750,5500,
,18/01/2017,64,GCH,4200,5800,5550,
,19/01/2017,289,GCH,4100,5825,5550,
,24/01/2017,210,GCH,4500,6025,5800,
,25/01/2017,184,GCH,4300,6100,5800,
,27/01/2017,278,GCH,4250,6150,5800,
,28/01/2017,51,GCH,4500,6105,5650,
,30/01/2017,73,GCH,4050,6000,5300,
,31/01/2017,150,GCH,4500,6200,6000,
Arasikere,28/01/2017,9,Varalakshmi (Ginned),5300,5300,5300,
Athani,31/01/2017,52,Hampi (Ginned),6250,6400,6345,
Bagepalli,07/01/2017,3,H-4(A) 27mm FIne,2800,4000,3600,
Bellary,03/01/2017,5,LD-327,3850,5501,4762,
,06/01/2017,6,LD-327,4269,5509,4934,
,10/01/2017,9,LD-327,1629,5609,4811,
,13/01/2017,6,LD-327,2469,5661,5007,
,17/01/2017,10,LD-327,2269,5637,4927,
,24/01/2017,11,LD-327,4130,5850,5253,
,31/01/2017,8,LD-327,2029,5479,4783,
Bijapur,02/01/2017,153,LH-1556,4165,5551,5455,
,03/01/2017,94,LH-1556,2009,5602,5501,
,04/01/2017,94,LH-1556,5000,5623,5507,
,05/01/2017,155,LH-1556,4325,5741,5617,
,06/01/2017,132,LH-1556,3805,5719,5611,
,07/01/2017,119,LH-1556,4900,5711,5614,
,09/01/2017,227,LH-1556,4615,5756,5637,
,10/01/2017,134,LH-1556,5095,5759,5636,
,11/01/2017,158,LH-1556,5196,5829,5698,
,13/01/2017,149,LH-1556,3750,5909,5735,
,16/01/2017,183,LH-1556,4800,5849,5700,
,17/01/2017,160,LH-1556,4876,5849,5712,
,18/01/2017,183,LH-1556,4815,5949,5769,
,19/01/2017,165,LH-1556,5296,5929,5807,
,24/01/2017,207,LH-1556,4500,6209,6059,
,25/01/2017,284,LH-1556,5000,6609,6025,
,27/01/2017,301,LH-1556,2006,6109,5954,
,28/01/2017,186,LH-1556,2525,6079,5933,
,30/01/2017,426,LH-1556,3763,6059,5869,
,31/01/2017,296,LH-1556,1709,6029,5810,
Chintamani,08/01/2017,8,Other,4000,5200,4500,
,13/01/2017,3,Other,4000,5000,4500,
,24/01/2017,3,Other,4500,5000,4800,
Chitradurga,03/01/2017,126,Varalakshmi (Ginned),2800,6824,5501,
,05/01/2017,123,Varalakshmi (Ginned),2500,6869,5746,
,07/01/2017,99,Varalakshmi (Ginned),2500,6910,5650,
,10/01/2017,172,Varalakshmi (Ginned),2900,6979,5719,
,17/01/2017,188,Varalakshmi (Ginned),2009,7039,5503,
,19/01/2017,129,Varalakshmi (Ginned),2050,6972,5550,
,24/01/2017,148,Varalakshmi (Ginned),2670,7082,5669,
,28/01/2017,144,Varalakshmi (Ginned),2200,6999,5687,
,31/01/2017,162,Varalakshmi (Ginned),2400,6969,5611,
Davangere,02/01/2017,3,MCU 5,4059,6290,5471,
,03/01/2017,1,MCU 5,3890,4570,4140,
,04/01/2017,2,MCU 5,3700,6369,5350,
,05/01/2017,1,MCU 5,2390,6310,5015,
,06/01/2017,1,MCU 5,1900,5380,4912,
,07/01/2017,2,MCU 5,4869,5129,5097,
,09/01/2017,5,MCU 5,1069,6169,5158,
,10/01/2017,3,MCU 5,5238,5695,5480,
,11/01/2017,4,MCU 5,1800,6400,5449,
,13/01/2017,6,MCU 5,1611,6566,5232,
,16/01/2017,6,MCU 5,1370,5500,5057,
,17/01/2017,10,MCU 5,2000,5589,5343,
,18/01/2017,2,MCU 5,4476,5809,5235,
,19/01/2017,5,MCU 5,4756,5769,5316,
,24/01/2017,4,MCU 5,4740,6919,5756,
,25/01/2017,1,MCU 5,3000,5786,5353,
,27/01/2017,2,MCU 5,2200,6485,5383,
,28/01/2017,3,MCU 5,2690,5855,5330,
,30/01/2017,11,MCU 5,1500,7086,5499,
,31/01/2017,4,MCU 5,2290,5632,5134,
Dharwar,02/01/2017,25,LH-1556,5069,6459,5540,
