Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,09/03/2010,11,GCH,2800,3100,3000,
,19/03/2010,149,GCH,2800,3100,3000,
,,,Jayadhar,2250,2525,2385,
,25/03/2010,47,GCH,3000,3100,3050,
Badami,26/03/2010,7,Jayadhar,2500,2500,2500,
Bailahongal,02/03/2010,126,LD-327,2909,3439,3209,
,,,Varalakshmi (Ginned),3509,4170,3939,
,04/03/2010,35,LD-327,2910,3267,3040,
,,,Varalakshmi (Ginned),3613,4190,3820,
,06/03/2010,170,LD-327,2411,3387,3219,
,,,Varalakshmi (Ginned),3442,4390,3969,
,09/03/2010,140,LD-327,2891,3439,3259,
,,,Varalakshmi (Ginned),3592,4360,4159,
,11/03/2010,36,LH-1556,2959,3230,3130,
,,,Varalakshmi (Ginned),3612,4130,3909,
,13/03/2010,43,LD-327,2629,3269,3109,
,,,Varalakshmi (Ginned),3109,4070,3840,
,18/03/2010,36,LD-327,2863,3662,3210,
,,,Varalakshmi (Ginned),3239,3910,3692,
,20/03/2010,53,LD-327,2921,3320,3190,
,,,Varalakshmi (Ginned),3689,3930,3820,
,23/03/2010,63,LD-327,2800,3320,3189,
,,,Varalakshmi (Ginned),3500,4130,3969,
,25/03/2010,17,LD-327,2900,3340,3269,
,,,Varalakshmi (Ginned),3429,3990,3729,
,27/03/2010,52,LD-327,2900,3389,3219,
,,,Varalakshmi (Ginned),3469,3949,3791,
,30/03/2010,61,LD-327,2609,3329,3190,
,,,Varalakshmi (Ginned),3429,3990,3820,
Bellary,02/03/2010,21,LD-327,2040,3060,2817,
,09/03/2010,41,LD-327,1947,3087,2807,
,12/03/2010,26,LD-327,1870,3080,2710,
,19/03/2010,11,LD-327,2196,3129,2977,
,23/03/2010,20,LD-327,1900,3223,2950,
,26/03/2010,22,F-1054,1802,3240,3015,
,30/03/2010,12,LD-327,2160,3307,3177,
Belur,18/03/2010,9,H-4(A) 27mm FIne,2200,2400,2300,
Bijapur,02/03/2010,80, ,NR,NR,NR,
,03/03/2010,101,LH-1556,666,3252,3250,
,04/03/2010,74,LH-1556,800,3267,3260,
,06/03/2010,121,LH-1556,1609,3259,3250,
,08/03/2010,137, ,NR,NR,NR,
,09/03/2010,73,LH-1556,1000,3289,3280,
,10/03/2010,77,LH-1556,1000,3242,3240,
,11/03/2010,66,LH-1556,1200,3241,3050,
,12/03/2010,71,LH-1556,1200,3239,3200,
,15/03/2010,31,LH-1556,1822,3239,3200,
,17/03/2010,36,LH-1556,1822,3273,3250,
,18/03/2010,80, ,NR,NR,NR,
,19/03/2010,59,LH-1556,1717,3320,3300,
,20/03/2010,59, ,NR,NR,NR,
,22/03/2010,130,LH-1556,1209,3405,3350,
,23/03/2010,57,LH-1556,1500,3816,3800,
,24/03/2010,95, ,NR,NR,NR,
,25/03/2010,100, ,NR,NR,NR,
,26/03/2010,86,LH-1556,1209,3456,3450,
,27/03/2010,93,LH-1556,1709,3396,3350,
,29/03/2010,138, ,NR,NR,NR,
,30/03/2010,86,LH-1556,1555,3396,3390,
,31/03/2010,57,LH-1556,1000,3411,3400,
Chitradurga,02/03/2010,182,Varalakshmi (Ginned),2550,3752,3489,
,04/03/2010,82,Varalakshmi (Ginned),2450,3649,3159,
,06/03/2010,82,Varalakshmi (Ginned),2450,3767,3210,
,09/03/2010,172,Varalakshmi (Ginned),2490,3838,3200,
,11/03/2010,129,Varalakshmi (Ginned),2500,3850,3240,
,20/03/2010,34,Varalakshmi (Ginned),2500,3837,3300,
,23/03/2010,90,Varalakshmi (Ginned),2489,3696,3496,
,25/03/2010,49,Varalakshmi (Ginned),2350,3742,3240,
,27/03/2010,53,Varalakshmi (Ginned),2400,3777,3250,
,30/03/2010,39,Varalakshmi (Ginned),2600,3600,3200,
Davangere,02/03/2010,30,MCU 5,1301,3190,2411,
,,,Varalakshmi (Ginned),3689,3939,3742,
,03/03/2010,41,MCU 5,1409,3290,2589,
,,,Varalakshmi (Ginned),3320,3819,3690,
,04/03/2010,20,MCU 5,3411,3740,3562,
,,,Varalakshmi (Ginned),1440,3240,2510,
,05/03/2010,23,MCU 5,1630,3232,2449,
,,,Varalakshmi (Ginned),3370,3630,3520,
,06/03/2010,9,MCU 5,1509,3152,2525,
,,,Varalakshmi (Ginned),3211,3411,3300,
,08/03/2010,46,MCU 5,1420,3230,2690,
,,,Varalakshmi (Ginned),3320,3540,3480,
,09/03/2010,16,MCU 5,1349,3197,2570,
,,,Varalakshmi (Ginned),3369,3663,3572,
,10/03/2010,15,MCU 5,1500,3209,2541,
,,,Varalakshmi (Ginned),3232,3730,3434,
,11/03/2010,19,MCU 5,1569,3249,2416,
,,,Varalakshmi (Ginned),3319,3942,3589,
,12/03/2010,24,MCU 5,1510,3246,2511,
,,,Varalakshmi (Ginned),3270,3642,3469,
,15/03/2010,26,MCU 5,1490,3190,2428,
,,,Varalakshmi (Ginned),3217,3790,3459,
,18/03/2010,4,MCU 5,2401,3090,2621,
,19/03/2010,8,MCU 5,1369,3219,2424,
,,,Varalakshmi (Ginned),3243,3737,3520,
,22/03/2010,21,MCU 5,1470,3189,2569,
,,,Varalakshmi (Ginned),3342,3869,3649,
,23/03/2010,15,MCU 5,1270,3179,2510,
,,,Varalakshmi (Ginned),3262,3809,3609,
,24/03/2010,5,MCU 5,1270,3038,2450,
,,,Varalakshmi (Ginned),3319,3690,3419,
,25/03/2010,9,MCU 5,1280,3190,2411,
,,,Varalakshmi (Ginned),3219,4032,3446,
,26/03/2010,6,MCU 5,2666,3129,2869,
,,,Varalakshmi (Ginned),3259,4082,3569,
,27/03/2010,8,MCU 5,1450,3159,2689,
,,,Varalakshmi (Ginned),3399,4092,3569,
,29/03/2010,15,MCU 5,1390,3196,2511,
,,,Varalakshmi (Ginned),3249,3786,3429,
,31/03/2010,16,MCU 5,1730,3289,2530,
,,,Varalakshmi (Ginned),3319,3769,3490,
Dharwar,08/03/2010,18,Varalakshmi (Ginned),2909,3569,3119,
,13/03/2010,32,Varalakshmi (Ginned),2611,3609,2963,
,16/03/2010,27,Jayadhar,2569,2569,2569,
,,,Varalakshmi (Ginned),2969,3590,3220,
,17/03/2010,1,Varalakshmi (Ginned),3009,3149,3079,
,27/03/2010,75,Varalakshmi (Ginned),2669,3469,3093,
Haliyala,05/03/2010,1,Varalakshmi (Ginned),3189,4069,3989,
,09/03/2010,1,Varalakshmi (Ginned),3989,4049,4009,
,18/03/2010,27,Varalakshmi (Ginned),3650,3650,3650,
,25/03/2010,14,Varalakshmi (Ginned),3605,3605,3605,
Hanagal,06/03/2010,9,Krishna,2000,2000,2000,
Haveri,02/03/2010,3,GCH,2919,3109,2969,
,04/03/2010,673,GCH,2689,3361,3025,
,,,Varalakshmi (Ginned),3009,3409,3209,
,05/03/2010,7,GCH,2759,3149,2949,
,08/03/2010,623,GCH,2689,3319,3004,
,,,Varalakshmi (Ginned),3329,3469,3399,
,09/03/2010,2,GCH,2749,3039,2959,
,11/03/2010,479,GCH,2679,3321,3000,
,,,Jayadhar,2059,2355,2207,
,,,Varalakshmi (Ginned),3309,3409,3359,
,12/03/2010,4,GCH,2959,3111,3041,
,15/03/2010,109,GCH,2669,3249,2959,
,18/03/2010,283,GCH,2679,3269,2974,
,19/03/2010,4,GCH,2900,3111,3089,
,22/03/2010,326,GCH,2699,3389,3089,
,23/03/2010,2,GCH,2869,3289,2929,
,24/03/2010,1,GCH,3090,3219,3126,
,25/03/2010,328,GCH,2719,3499,3109,
,26/03/2010,1,GCH,2319,3269,2879,
,29/03/2010,314,GCH,2749,3523,3136,
,30/03/2010,1,GCH,2979,3239,3169,
Hirekerur,10/03/2010,70,GCH,2200,2200,2200,
,19/03/2010,6,GCH,1000,1000,1000,
,24/03/2010,1218,GCH,4150,4150,4150,
,25/03/2010,120,GCH,4150,4150,4150,
,30/03/2010,501,GCH,2000,2000,2000,
Hubli (Amaragol),02/03/2010,42,GCH,2349,3209,3081,
,,,Varalakshmi (Ginned),3409,3911,3690,
,03/03/2010,25,GCH,2795,3189,3046,
,,,Jayadhar,2449,2529,2509,
,,,Varalakshmi (Ginned),3430,3760,3660,
,05/03/2010,39,GCH,2609,3193,3051,
,,,Jayadhar,2531,2531,2531,
,,,Varalakshmi (Ginned),3240,3909,3590,
,08/03/2010,87,GCH,2795,3249,3069,
,,,Jayadhar,2551,2581,2561,
,,,Varalakshmi (Ginned),3330,3780,3539,
,09/03/2010,41,GCH,2829,3200,3139,
,,,Jayadhar,2591,2615,2605,
,,,Varalakshmi (Ginned),3309,3969,3509,
,10/03/2010,28,GCH,2601,3175,3083,
,,,Jayadhar,2632,2651,2638,
,,,Varalakshmi (Ginned),3390,3971,3809,
,11/03/2010,52,GCH,2811,3229,3059,
,,,Jayadhar,2660,2675,2665,
,,,Varalakshmi (Ginned),3460,3993,3740,
,12/03/2010,26,GCH,2089,3199,3061,
,,,Jayadhar,2678,2785,2700,
,,,Varalakshmi (Ginned),3740,3740,3740,
,13/03/2010,80,GCH,2625,3200,3085,
,,,Jayadhar,2641,2703,2701,
,,,Varalakshmi (Ginned),3469,3990,3609,
,17/03/2010,44,GCH,2801,3209,3071,
,,,Jayadhar,2639,2675,2666,
,,,Varalakshmi (Ginned),3409,3740,3509,
,18/03/2010,76,GCH,2260,3260,3077,
,,,Jayadhar,2647,2696,2680,
,,,Varalakshmi (Ginned),3330,3809,3690,
,19/03/2010,29,GCH,2819,3198,3098,
,,,Jayadhar,2679,2699,2681,
,,,Varalakshmi (Ginned),3581,3789,3676,
,20/03/2010,79,GCH,2809,3210,3098,
,,,Jayadhar,2651,2696,2668,
,,,Varalakshmi (Ginned),3409,3730,3579,
,22/03/2010,63,GCH,2668,3251,3055,
,,,Jayadhar,2601,2693,2679,
,,,Varalakshmi (Ginned),3460,3570,3530,
,23/03/2010,37,GCH,2661,3269,3089,
,,,Jayadhar,2649,2691,2661,
,,,Varalakshmi (Ginned),3330,3890,3630,
,24/03/2010,26,GCH,2635,3293,3181,
,,,Jayadhar,2651,2655,2655,
,,,Varalakshmi (Ginned),3440,3550,3550,
,25/03/2010,61,GCH,2651,3299,3193,
,,,Jayadhar,2635,2680,2651,
,,,Varalakshmi (Ginned),3550,3890,3730,
,26/03/2010,30,GCH,3146,3363,3223,
,,,Jayadhar,2611,2677,2655,
,,,Varalakshmi (Ginned),3709,3809,3789,
,27/03/2010,67,GCH,3099,3469,3281,
,,,Jayadhar,2641,2672,2666,
,,,Varalakshmi (Ginned),3519,3749,3620,
