Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,08/04/2011,100,GCH,6000,6000,6000,
,11/04/2011,394,GCH,4600,6200,5885,
,,,MCU 5,6200,6200,6200,
,21/04/2011,9,GCH,5450,5500,5500,
,29/04/2011,334,GCH,5100,5900,5500,
,,,Jayadhar,4800,5300,4900,
,30/04/2011,186,GCH,4000,4000,4000,
Badami,15/04/2011,9,Jayadhar,5200,5200,5200,
,25/04/2011,7,Jayadhar,4200,5000,5000,
Bailahongal,02/04/2011,238,LD-327,6019,6659,6429,
,,,Varalakshmi (Ginned),5000,6699,6296,
,07/04/2011,166,LD-327,6201,6709,6459,
,,,Varalakshmi (Ginned),6040,6789,6440,
,12/04/2011,428,LH-1556,5771,6496,6126,
,,,Varalakshmi (Ginned),6019,6966,6495,
,19/04/2011,310,LH-1556,3069,5331,4840,
,,,Varalakshmi (Ginned),4020,6469,6009,
,21/04/2011,64,LH-1556,4069,5239,4669,
,,,Varalakshmi (Ginned),5531,5671,5641,
,26/04/2011,110,LH-1556,3200,5369,4429,
,,,Varalakshmi (Ginned),3009,5390,4199,
,28/04/2011,19,LH-1556,3069,4990,4089,
,,,Varalakshmi (Ginned),2519,5029,3539,
,30/04/2011,63,LD-327,2129,4579,3654,
,,,Varalakshmi (Ginned),2509,4219,3565,
Bellary,08/04/2011,37,LD-327,4166,6590,6199,
,12/04/2011,40,LD-327,3340,6196,5899,
,15/04/2011,14,LD-327,3649,6029,5760,
,19/04/2011,9,LD-327,3527,5090,4690,
,29/04/2011,15,LD-327,2981,4890,4390,
Bijapur,01/04/2011,117,LH-1556,4020,6759,6364,
,02/04/2011,86,LH-1556,3840,6779,6262,
,05/04/2011,70,LH-1556,5010,6782,6280,
,06/04/2011,139,LH-1556,3480,6713,6346,
,07/04/2011,165,LH-1556,4630,6759,6280,
,08/04/2011,104,LH-1556,3580,6759,6289,
,11/04/2011,277,LH-1556,3000,6890,6400,
,12/04/2011,207,LH-1556,3240,6449,5800,
,13/04/2011,245,LH-1556,2451,6326,5616,
,15/04/2011,223,LH-1556,3006,6121,5414,
,18/04/2011,218,LH-1556,3000,5873,5063,
,19/04/2011,121,LH-1556,3181,6789,5086,
,20/04/2011,114,LH-1556,1500,5430,3856,
,21/04/2011,137,LH-1556,1500,5320,3800,
,23/04/2011,148,LH-1556,1500,5515,3540,
,25/04/2011,137,LH-1556,2000,5866,4090,
,26/04/2011,108,LH-1556,2009,5680,4050,
,27/04/2011,136,LH-1556,2000,5561,3788,
,28/04/2011,138,LH-1556,1509,4969,3400,
,29/04/2011,103,LH-1556,1500,4789,2580,
,30/04/2011,59,LH-1556,1500,4606,2840,
Chitradurga,02/04/2011,88,Varalakshmi (Ginned),2900,6650,4950,
,07/04/2011,23,Varalakshmi (Ginned),3800,6639,5450,
,15/04/2011,125,Varalakshmi (Ginned),2730,6396,5610,
,21/04/2011,332,Varalakshmi (Ginned),2680,6059,4800,
,23/04/2011,190,Varalakshmi (Ginned),2370,5729,4600,
,26/04/2011,256,Varalakshmi (Ginned),3900,5669,4900,
,28/04/2011,171,Varalakshmi (Ginned),3800,5360,4400,
,30/04/2011,85,Varalakshmi (Ginned),3299,5131,4937,
Davangere,01/04/2011,33,MCU 5,3950,6350,5346,
,,,Varalakshmi (Ginned),5430,6970,6488,
,02/04/2011,18,MCU 5,3600,6316,5200,
,,,Varalakshmi (Ginned),5300,6589,6382,
,06/04/2011,1,MCU 5,3900,6409,5300,
,,,Varalakshmi (Ginned),5868,6515,6320,
,07/04/2011,14,MCU 5,3800,6430,5250,
,,,Varalakshmi (Ginned),5750,6636,6430,
,11/04/2011,31,MCU 5,3700,6446,5230,
,,,Varalakshmi (Ginned),5669,6512,6375,
,12/04/2011,32,MCU 5,3800,6430,5200,
,,,Varalakshmi (Ginned),5570,6593,6270,
,13/04/2011,34,MCU 5,3800,6349,5340,
,,,Varalakshmi (Ginned),5500,6565,6250,
,15/04/2011,17,MCU 5,3700,6400,5350,
,,,Varalakshmi (Ginned),5450,6720,6350,
,18/04/2011,60,MCU 5,3800,5712,5270,
,,,Varalakshmi (Ginned),5390,6259,6080,
,20/04/2011,24,MCU 5,3800,5689,5239,
,,,Varalakshmi (Ginned),5239,6021,5909,
,21/04/2011,19,MCU 5,2920,5618,5250,
,,,Varalakshmi (Ginned),5369,5912,5618,
,23/04/2011,12,MCU 5,3009,5669,5489,
,25/04/2011,31,MCU 5,3300,5500,5200,
,,,Varalakshmi (Ginned),4700,5959,5715,
,26/04/2011,12,MCU 5,3200,5300,5150,
,,,Varalakshmi (Ginned),4600,5611,5450,
,27/04/2011,8,MCU 5,3500,5356,4789,
,28/04/2011,10,MCU 5,3450,5270,4590,
,29/04/2011,6,MCU 5,3400,5009,4350,
,30/04/2011,1,MCU 5,3200,4619,4489,
Dharwar,01/04/2011,28,GCH,5909,6109,6051,
,,,Varalakshmi (Ginned),6259,6889,6619,
,05/04/2011,1,GCH,6029,6269,6189,
,06/04/2011,9,Varalakshmi (Ginned),5939,6219,6089,
,08/04/2011,52,GCH,5869,6039,5939,
,,,Varalakshmi (Ginned),6329,6589,6449,
,11/04/2011,30,GCH,4411,5939,5821,
,,,Varalakshmi (Ginned),6121,6589,6239,
,12/04/2011,2,Varalakshmi (Ginned),5789,6509,6339,
,15/04/2011,48,GCH,5789,5889,5789,
,,,Varalakshmi (Ginned),6009,6419,6239,
,18/04/2011,23,GCH,4511,4951,4817,
