Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,02/07/2014,105,GCH,5300,5400,5371,
,03/07/2014,147,GCH,5100,5500,5400,
,04/07/2014,106,GCH,5400,5475,5450,
,05/07/2014,99,GCH,5375,5490,5475,
,07/07/2014,52,GCH,5400,5475,5425,
,09/07/2014,29,GCH,5480,5500,5500,
,14/07/2014,189,GCH,5400,5500,5450,
,17/07/2014,101,GCH,5400,5480,5450,
,19/07/2014,55,GCH,5400,5450,5425,
,21/07/2014,60,GCH,5350,5425,5400,
,24/07/2014,159,GCH,5300,5400,5350,
,30/07/2014,26,GCH,5325,5400,5350,
Bijapur,01/07/2014,61,LH-1556,4475,5699,5525,
,02/07/2014,54,LH-1556,2333,5719,5454,
,03/07/2014,79,LH-1556,4333,5731,5534,
,04/07/2014,43,LH-1556,2505,5739,5529,
,05/07/2014,24,LH-1556,4455,5699,5482,
,07/07/2014,95,LH-1556,3035,5719,5536,
,08/07/2014,78,LH-1556,3599,5711,5496,
,09/07/2014,97,LH-1556,2255,5713,5329,
,10/07/2014,106,LH-1556,2255,5701,5354,
,11/07/2014,39,LH-1556,2009,5699,5437,
,14/07/2014,59,LH-1556,2665,5579,5338,
,15/07/2014,38,LH-1556,2015,5499,5269,
,16/07/2014,24,LH-1556,4019,5479,5228,
,17/07/2014,9,LH-1556,3599,5369,5203,
,18/07/2014,23,LH-1556,3099,5369,5218,
,19/07/2014,2,LH-1556,3019,5283,3888,
,21/07/2014,39,LH-1556,1503,5317,5150,
,24/07/2014,68,LH-1556,2139,5319,4988,
,25/07/2014,31, ,NR,NR,NR,
,26/07/2014,15, ,NR,NR,NR,
,28/07/2014,24,LH-1556,3509,5237,4569,
,30/07/2014,34, ,NR,NR,NR,
,31/07/2014,18,LH-1556,3149,5150,4455,
Chamaraj Nagar,07/07/2014,10, ,NR,NR,NR,
,15/07/2014,6, ,NR,NR,NR,
Chitradurga,01/07/2014,6,Varalakshmi (Ginned),3899,5319,5199,
,03/07/2014,6,Varalakshmi (Ginned),4419,5896,5309,
,05/07/2014,9,Varalakshmi (Ginned),3561,5896,5672,
,08/07/2014,20,Varalakshmi (Ginned),3170,6006,5300,
,10/07/2014,12,Varalakshmi (Ginned),3540,6069,5890,
,15/07/2014,17,Varalakshmi (Ginned),3999,6169,5563,
,19/07/2014,27,Varalakshmi (Ginned),3889,6199,5600,
,22/07/2014,126,Varalakshmi (Ginned),3009,6300,5428,
,24/07/2014,69,Varalakshmi (Ginned),3800,6176,5200,
,26/07/2014,32,Varalakshmi (Ginned),3279,6250,5274,
,31/07/2014,172,Varalakshmi (Ginned),3389,6169,5491,
Davangere,07/07/2014,1,MCU 5,4141,5469,4805,
,11/07/2014,1,MCU 5,5151,5609,5380,
,14/07/2014,4,MCU 5,3869,5211,4850,
,,,Varalakshmi (Ginned),4800,5858,5548,
,16/07/2014,1,MCU 5,5071,5131,5090,
,17/07/2014,1,MCU 5,4069,5013,4480,
,,,Varalakshmi (Ginned),4936,5434,5200,
,18/07/2014,1,Varalakshmi (Ginned),4848,5532,5049,
