Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,02/02/2015,4635,Other,4050,4050,4050,
,03/02/2015,4720,GCH,3600,4100,3900,
,,,Other,4050,4050,4050,
,04/02/2015,3167,Other,4050,4050,4050,
,05/02/2015,5122,GCH,3900,4100,4000,
,,,Other,4050,4050,4050,
,06/02/2015,3495,Other,4050,4050,4050,
,07/02/2015,209,GCH,3600,4000,3900,
,09/02/2015,303,Other,4050,4050,4050,
,10/02/2015,214,Other,4050,4050,4050,
,11/02/2015,283,Other,4050,4050,4050,
,12/02/2015,383,GCH,3800,4100,4000,
,,,Other,4050,4050,4050,
,13/02/2015,319,Other,4050,4050,4050,
,16/02/2015,390,Other,4050,4050,4050,
,18/02/2015,254,GCH,3600,3900,3860,
,,,Other,4050,4050,4050,
,19/02/2015,167,Other,4050,4050,4050,
,20/02/2015,262,Other,4050,4050,4050,
,21/02/2015,264,Other,4050,4050,4050,
,27/02/2015,74,GCH,3600,3900,3800,
,28/02/2015,1396,GCH,4000,4000,4000,
Arasikere,21/02/2015,8,Varalakshmi (Ginned),3000,3000,3000,
Athani,28/02/2015,21,Hampi (Ginned),4731,4801,4788,
Bailahongal,03/02/2015,600,LD-327,3285,4119,3985,
,,,Varalakshmi (Ginned),4345,4679,4569,
,07/02/2015,1110,LD-327,3969,4189,4039,
,,,Varalakshmi (Ginned),4366,4659,4584,
,10/02/2015,80,LD-327,3999,4169,4089,
,,,Varalakshmi (Ginned),4562,4729,4669,
,14/02/2015,90,LD-327,3989,4110,4059,
,,,Varalakshmi (Ginned),4459,4670,4559,
,21/02/2015,100,LD-327,3967,4159,4049,
,,,Varalakshmi (Ginned),4287,4537,4467,
,24/02/2015,74,LD-327,3869,4189,4042,
,,,Varalakshmi (Ginned),4165,4419,4312,
,28/02/2015,71,LD-327,3761,4179,3989,
,,,Varalakshmi (Ginned),4215,4458,4315,
Bellary,06/02/2015,177,LD-327,1869,3979,3779,
,10/02/2015,16,LD-327,2469,3869,3663,
,13/02/2015,16,LD-327,2351,3969,3655,
,20/02/2015,14,LD-327,2009,3970,3630,
,24/02/2015,13,LD-327,3069,4109,3808,
,27/02/2015,19,LD-327,2689,4075,3794,
Belur,18/02/2015,8,H-4(A) 27mm FIne,2700,2700,2700,
,24/02/2015,27,H-4(A) 27mm FIne,3200,3200,3200,
Bhadravathi,24/02/2015,24,Other,8124,8124,8124,
Bijapur,02/02/2015,2869,LH-1556,1209,4011,3819,
,03/02/2015,1979,LH-1556,2730,4049,3872,
,04/02/2015,2027,LH-1556,2055,4100,3884,
,05/02/2015,2886,LH-1556,1309,4129,3915,
,06/02/2015,2512,LH-1556,1000,4099,3879,
,07/02/2015,2348,LH-1556,1000,4053,3859,
,09/02/2015,3715,LH-1556,1000,4042,3849,
,10/02/2015,257,LH-1556,1000,4014,3822,
,11/02/2015,293,LH-1556,2860,3991,3805,
,12/02/2015,254,LH-1556,1000,3996,3819,
,13/02/2015,228,LH-1556,2028,4009,3832,
,16/02/2015,300,LH-1556,1000,4030,3860,
,18/02/2015,160,LH-1556,3085,4033,3884,
,19/02/2015,223,LH-1556,1000,4069,3895,
,20/02/2015,283,LH-1556,2000,4062,3932,
,21/02/2015,249,LH-1556,2800,4101,3945,
,23/02/2015,355,LH-1556,2889,4081,3912,
,24/02/2015,295,LH-1556,3205,4031,3881,
,25/02/2015,309,LH-1556,3305,4009,3857,
,26/02/2015,246,LH-1556,1205,4013,3854,
,27/02/2015,268,LH-1556,1009,4013,3801,
,28/02/2015,163,LH-1556,3490,4031,3804,
Chamaraj Nagar,23/02/2015,9,Other,3200,3200,3200,
Chintamani,26/02/2015,5,Other,4000,6000,5000,
Chitradurga,05/02/2015,4011,Varalakshmi (Ginned),3689,4969,3814,
,07/02/2015,2243,Varalakshmi (Ginned),1009,4739,3830,
,10/02/2015,423,Varalakshmi (Ginned),2989,4866,3893,
,12/02/2015,366,Varalakshmi (Ginned),2101,4969,3866,
,19/02/2015,488,Varalakshmi (Ginned),3300,4848,3837,
,21/02/2015,428,Varalakshmi (Ginned),3233,4889,3853,
,24/02/2015,635,Varalakshmi (Ginned),3109,4769,3870,
,26/02/2015,515,Varalakshmi (Ginned),2319,4711,3883,
,28/02/2015,455,Varalakshmi (Ginned),2069,4939,3791,
Davangere,02/02/2015,433,MCU 5,3794,4048,3870,
,,,Varalakshmi (Ginned),4022,4444,4250,
,04/02/2015,111,MCU 5,3764,4064,3866,
,05/02/2015,199,MCU 5,3869,4135,3950,
,,,Varalakshmi (Ginned),3989,4262,4020,
,06/02/2015,186,MCU 5,3890,4154,4002,
,,,Varalakshmi (Ginned),4000,4146,4071,
,07/02/2015,59,MCU 5,3850,4150,4000,
,10/02/2015,44,MCU 5,3869,4175,4020,
,,,Varalakshmi (Ginned),4000,4192,4050,
,11/02/2015,20,MCU 5,3739,4156,4000,
,12/02/2015,23,MCU 5,3688,4125,3850,
,,,Varalakshmi (Ginned),3988,4236,4050,
,13/02/2015,19,MCU 5,3880,4200,4074,
,16/02/2015,56,MCU 5,3786,4215,4074,
,,,Varalakshmi (Ginned),4000,4462,4250,
,18/02/2015,10,MCU 5,3870,4155,4072,
,19/02/2015,37,MCU 5,3760,4270,3979,
,,,Varalakshmi (Ginned),4000,4390,4189,
,20/02/2015,45,MCU 5,3769,4116,4090,
,,,Varalakshmi (Ginned),4000,4249,4116,
,21/02/2015,12,MCU 5,3879,4290,4150,
,,,Varalakshmi (Ginned),4040,4483,4270,
,23/02/2015,54,MCU 5,3769,4084,3926,
,,,Varalakshmi (Ginned),4009,4164,4086,
,24/02/2015,44,MCU 5,3719,4210,4113,
,,,Varalakshmi (Ginned),4000,4370,4160,
,25/02/2015,15,MCU 5,3829,4249,4029,
,,,Varalakshmi (Ginned),4000,4493,4250,
,26/02/2015,31,MCU 5,3823,4045,3950,
,,,Varalakshmi (Ginned),4009,4270,4150,
,27/02/2015,20,MCU 5,3860,4060,3979,
,28/02/2015,10,MCU 5,3729,4050,4000,
Dharwar,02/02/2015,550,LH-1556,3413,4413,3913,
,06/02/2015,354,LH-1556,3569,4379,3969,
,09/02/2015,320,LH-1556,3250,5074,4162,
,11/02/2015,38,LH-1556,3250,3300,3275,
,12/02/2015,58,LH-1556,3250,3325,3280,
,13/02/2015,28,LH-1556,3769,4469,4109,
,14/02/2015,5, ,NR,NR,NR,
,16/02/2015,31,LH-1556,3859,4499,4109,
,20/02/2015,22,LH-1556,3819,4539,4150,
,23/02/2015,27,LH-1556,3809,4513,4161,
