Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,20/05/2010,12,GCH,2800,2800,2800,
,31/05/2010,803,Jayadhar,2200,3150,2800,
Arasikere,13/05/2010,15, ,NR,NR,NR,
Badami,07/05/2010,9,Jayadhar,2200,2250,2225,
,10/05/2010,8,Jayadhar,2500,2500,2500,
,13/05/2010,8,Jayadhar,2300,2300,2300,
,24/05/2010,9,Jayadhar,2500,2500,2500,
,27/05/2010,9,Jayadhar,2550,2550,2550,
,29/05/2010,8,Jayadhar,2500,2500,2500,
Bailahongal,04/05/2010,11,LD-327,2709,3019,2800,
Bellary,04/05/2010,18,LD-327,2461,3187,2849,
,07/05/2010,4,LD-327,1767,3230,2860,
,14/05/2010,1,LD-327,2430,3230,2690,
,18/05/2010,1,LD-327,1967,2907,2690,
,21/05/2010,18,LD-327,2430,3230,2849,
Bijapur,03/05/2010,305,LH-1556,1500,3369,3200,
,04/05/2010,164,LH-1556,1409,3392,3300,
,05/05/2010,184,LH-1556,1515,3353,3300,
,07/05/2010,254,LH-1556,1000,3400,3300,
,10/05/2010,219,LH-1556,1200,3339,3300,
,11/05/2010,131,LH-1556,1269,3349,3300,
,13/05/2010,198,LH-1556,1889,3353,3300,
,14/05/2010,144,LH-1556,1569,3341,3300,
,15/05/2010,134,LH-1556,1800,3361,3300,
,17/05/2010,125,LH-1556,1500,3282,3200,
,18/05/2010,94,LH-1556,1775,3282,3200,
,19/05/2010,125,LH-1556,1350,3350,3300,
,20/05/2010,154,LH-1556,1000,3361,3300,
,21/05/2010,86,LH-1556,1000,3366,3300,
,22/05/2010,94,LH-1556,1800,3360,3300,
,24/05/2010,83,LH-1556,1500,3908,3800,
,25/05/2010,66,LH-1556,1305,3509,3400,
,26/05/2010,98,LH-1556,1800,3457,3400,
,27/05/2010,136,LH-1556,2202,3510,3400,
,28/05/2010,102,LH-1556,2366,3555,3400,
,29/05/2010,82,LH-1556,2303,3620,3450,
,31/05/2010,134,LH-1556,2009,3759,3700,
Chitradurga,04/05/2010,84,Varalakshmi (Ginned),2600,3460,3130,
,06/05/2010,25,Varalakshmi (Ginned),2450,3574,3210,
,11/05/2010,44,Varalakshmi (Ginned),2550,3359,3081,
,13/05/2010,25,Varalakshmi (Ginned),2480,3260,3099,
,15/05/2010,15,Varalakshmi (Ginned),2873,3209,3009,
,20/05/2010,9,Varalakshmi (Ginned),2600,3232,3050,
,22/05/2010,12,Jayadhar 23mm-FIne,2416,3350,3193,
,25/05/2010,29,Varalakshmi (Ginned),2711,3340,3134,
,27/05/2010,17,Varalakshmi (Ginned),2600,3386,3060,
,29/05/2010,6,Varalakshmi (Ginned),2700,3445,3200,
Davangere,03/05/2010,5,MCU 5,1850,3869,3110,
,04/05/2010,5,MCU 5,1820,3349,2511,
,05/05/2010,4,MCU 5,1529,3411,2540,
,07/05/2010,2,MCU 5,1520,3018,2880,
,10/05/2010,3,MCU 5,1452,3119,2479,
,11/05/2010,2,MCU 5,1566,3034,2459,
,13/05/2010,6,MCU 5,1536,3259,2559,
,14/05/2010,5,MCU 5,1506,3241,2411,
,15/05/2010,4,MCU 5,1566,3059,2488,
,18/05/2010,1,MCU 5,1618,3141,2411,
,19/05/2010,1,MCU 5,1808,3141,2401,
,20/05/2010,1,MCU 5,2579,3141,2579,
,21/05/2010,2,MCU 5,1838,2929,2318,
,24/05/2010,6,MCU 5,2310,3259,2950,
,25/05/2010,4,MCU 5,1920,3168,2589,
,26/05/2010,2,MCU 5,2090,3342,2501,
,27/05/2010,2,MCU 5,1268,3131,2328,
,28/05/2010,1,MCU 5,1769,3232,2502,
,31/05/2010,1,MCU 5,1619,3141,2449,
Haveri,03/05/2010,93,GCH,2589,3189,2889,
,,,Jayadhar,2509,2539,2519,
,07/05/2010,1,GCH,2689,2869,2769,
,10/05/2010,127,GCH,2589,3159,2874,
,11/05/2010,1,GCH,1389,2749,2209,
,13/05/2010,33,GCH,2539,3199,2869,
,17/05/2010,8,GCH,2589,3139,2869,
,20/05/2010,54,GCH,1849,3259,2861,
,21/05/2010,1,GCH,3019,3019,3019,
,24/05/2010,39,GCH,2880,3269,3074,
,27/05/2010,40,GCH,2529,3419,2974,
,31/05/2010,66,GCH,2309,3509,3119,
Hubli (Amaragol),04/05/2010,25,GCH,2351,3111,3029,
,,,Jayadhar,1996,2421,2339,
,05/05/2010,5,Jayadhar,2150,2222,2222,
,07/05/2010,2,Jayadhar,2169,2295,2289,
,08/05/2010,20,GCH,1750,2975,2705,
,,,Jayadhar,1616,2222,1900,
,10/05/2010,22,GCH,2050,2995,2811,
,,,Jayadhar,1511,2211,2150,
,11/05/2010,1,GCH,2659,3089,3089,
,15/05/2010,8,GCH,2629,2839,2749,
,,,Jayadhar,1511,2360,2211,
,17/05/2010,2,GCH,2149,2739,2739,
,18/05/2010,1,GCH,2209,2769,2409,
,,,Jayadhar,1850,2125,2125,
,20/05/2010,3,Jayadhar,1880,2210,2080,
,22/05/2010,7,GCH,2195,2550,2350,
,,,Jayadhar,1609,2325,2230,
,24/05/2010,4,GCH,2150,2595,2405,
,,,Jayadhar,1800,1960,1960,
,25/05/2010,1,Jayadhar,2009,2175,2059,
,27/05/2010,5,GCH,2109,2969,2796,
,,,Jayadhar,1719,2323,2259,
,29/05/2010,1,GCH,2798,2910,2910,
,,,Jayadhar,1001,2201,2051,
Kottur,03/05/2010,56,GCH,2116,3236,3009,
,06/05/2010,33,GCH,1840,3266,3042,
,10/05/2010,33,GCH,1680,3276,3009,
,13/05/2010,21,GCH,1666,3279,2879,
,17/05/2010,3,GCH,2651,3248,2980,
,20/05/2010,14,GCH,1569,3249,3089,
,24/05/2010,15,GCH,2151,3349,3180,
,27/05/2010,8,GCH,2530,3486,3249,
,31/05/2010,10,GCH,2461,3542,3183,
Kundagol,28/05/2010,21,Jayadhar,2300,2400,2350,
,29/05/2010,2,GCH,3100,3100,3100,
Laxmeshwar,04/05/2010,12,GCH,2234,3057,2857,
,,,Jayadhar,1719,2433,2393,
,05/05/2010,3,GCH,1019,3127,2893,
,,,Jayadhar,1509,2451,2429,
,07/05/2010,10,GCH,1019,3107,2803,
,,,Jayadhar,1219,2429,2389,
,10/05/2010,4,GCH,1145,3057,2808,
,,,Jayadhar,1360,2409,2383,
,11/05/2010,3,GCH,2563,3603,2750,
,,,Jayadhar,2392,2409,2400,
,13/05/2010,2,GCH,2928,2978,2978,
,,,Jayadhar,1989,2369,2150,
,15/05/2010,2,GCH,2258,3031,2658,
,17/05/2010,3,GCH,1839,2669,2628,
,,,Jayadhar,1319,1890,1689,
,21/05/2010,1,GCH,1739,3109,2408,
,,,Jayadhar,1624,2288,1834,
,25/05/2010,3,GCH,1449,3071,2933,
,,,Jayadhar,2259,2392,2362,
,28/05/2010,3,GCH,1680,3157,2587,
,,,Jayadhar,1428,2487,2249,
,31/05/2010,2,GCH,2228,2987,2458,
