Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,15/04/2010,14,GCH,3000,3000,3000,
,,,Jayadhar,2400,2600,2500,
,16/04/2010,13,Jayadhar,2200,2400,2300,
,20/04/2010,73,Jayadhar,2500,2550,2525,
,21/04/2010,18,Jayadhar,2600,2655,2650,
,30/04/2010,841,GCH,3000,3200,3100,
,,,Jayadhar,2450,2800,2600,
Badami,15/04/2010,15,Jayadhar,2300,2500,2350,
,21/04/2010,4,Jayadhar,2500,2500,2500,
,22/04/2010,9,Jayadhar,2350,2350,2350,
Bailahongal,01/04/2010,22,LD-327,2990,3289,3159,
,,,Varalakshmi (Ginned),3439,3911,3760,
,03/04/2010,40,LD-327,2949,3380,3269,
,,,Varalakshmi (Ginned),3401,4090,3769,
,06/04/2010,41,LD-327,3189,3479,3319,
,,,Varalakshmi (Ginned),3569,4090,3789,
,13/04/2010,48,LD-327,3059,3340,3209,
,,,Varalakshmi (Ginned),3089,3770,3559,
,15/04/2010,23,LD-327,3000,3469,3219,
,,,Varalakshmi (Ginned),3129,3560,3489,
,17/04/2010,34,LD-327,3000,3229,3160,
,,,Varalakshmi (Ginned),3139,3789,3490,
,22/04/2010,15,LD-327,2749,3120,3089,
,,,Varalakshmi (Ginned),2989,3511,3230,
,24/04/2010,7,LD-327,3039,3179,3140,
,27/04/2010,12,LD-327,2859,3119,3059,
,,,Varalakshmi (Ginned),3069,3489,3229,
Bellary,06/04/2010,15,LD-327,2597,3330,3167,
,09/04/2010,14,LD-327,2467,3340,3243,
,13/04/2010,18,LD-327,1902,3327,3097,
,16/04/2010,9,LD-327,2062,3338,3125,
,20/04/2010,10,LD-327,2507,3360,3130,
,23/04/2010,8,LD-327,2507,3257,3057,
,30/04/2010,10,LD-327,2134,3010,2910,
Bijapur,01/04/2010,110,LH-1556,1000,3511,3400,
,03/04/2010,77,LH-1556,1000,3529,3400,
,05/04/2010,128,LH-1556,1828,3569,3450,
,06/04/2010,101,LH-1556,1800,3579,3500,
,07/04/2010,116,LH-1556,1000,3585,3550,
,09/04/2010,922,LH-1556,1411,3528,3500,
,12/04/2010,135, ,NR,NR,NR,
,13/04/2010,109,LH-1556,1003,3428,3400,
,15/04/2010,116,LH-1556,1009,3409,3400,
,16/04/2010,115,LH-1556,1503,3430,3400,
,17/04/2010,82,LH-1556,1503,3441,3400,
,19/04/2010,183,LH-1556,1500,3465,3450,
,20/04/2010,86,LH-1556,2611,3419,3400,
,21/04/2010,114,LH-1556,1800,3337,3300,
,22/04/2010,118,LH-1556,1500,3349,3300,
,23/04/2010,101,LH-1556,1000,3341,3300,
,24/04/2010,98,LH-1556,1809,3343,3300,
,26/04/2010,174,LH-1556,1009,3349,3300,
,27/04/2010,124,LH-1556,1350,3346,3300,
,28/04/2010,112,LH-1556,1411,3350,3300,
,29/04/2010,119,LH-1556,1411,3356,3300,
,30/04/2010,29, ,NR,NR,NR,
Chitradurga,01/04/2010,48,Jayadhar 23mm-FIne,2450,3841,3330,
,03/04/2010,40,Varalakshmi (Ginned),2500,3817,3260,
