Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,01/12/2014,240,GCH,3900,4025,4000,
,02/12/2014,178,GCH,3900,4040,4000,
,03/12/2014,313,GCH,3900,4100,3950,
,04/12/2014,150,GCH,3850,4100,3950,
,05/12/2014,215,GCH,3900,4025,4000,
,06/12/2014,387,GCH,3925,4011,4000,
,08/12/2014,244,GCH,3900,4050,4000,
,09/12/2014,163,GCH,3900,4060,4000,
,10/12/2014,516,GCH,3800,4100,4000,
,11/12/2014,350,GCH,3500,4100,4000,
,12/12/2014,224,GCH,3900,4100,4000,
,,,Other,4050,4050,4050,
,15/12/2014,397,GCH,3900,4100,4000,
,16/12/2014,1136,GCH,3900,4100,4050,
,17/12/2014,133,GCH,3900,4100,4000,
,18/12/2014,128,GCH,3700,4130,4050,
,19/12/2014,133,GCH,3800,4150,4050,
,20/12/2014,97,GCH,3875,4100,4050,
,22/12/2014,1012,GCH,3800,4100,4050,
,,,Other,4050,4050,4050,
,23/12/2014,172,GCH,3750,4150,4050,
,24/12/2014,200,GCH,3700,4150,4000,
,26/12/2014,175,GCH,3800,4150,4000,
,27/12/2014,128,GCH,3700,4150,4000,
,29/12/2014,132,GCH,3700,4150,4100,
,30/12/2014,4759,GCH,3650,4150,4000,
,31/12/2014,3406,GCH,3750,4200,4050,
Arasikere,04/12/2014,8,Varalakshmi (Ginned),3300,3300,3300,
,08/12/2014,89,Varalakshmi (Ginned),3400,3400,3400,
,18/12/2014,8,Varalakshmi (Ginned),3400,3400,3400,
,20/12/2014,11,Varalakshmi (Ginned),4640,4640,4640,
,22/12/2014,17,Varalakshmi (Ginned),3300,4433,3300,
,23/12/2014,28,Varalakshmi (Ginned),3300,4530,3300,
,26/12/2014,9,Varalakshmi (Ginned),3300,3300,3300,
,27/12/2014,18,Varalakshmi (Ginned),2900,4550,4550,
,31/12/2014,123,Varalakshmi (Ginned),4658,4658,4658,
Athani,29/12/2014,52, ,NR,NR,NR,
Badami,23/12/2014,15, ,NR,NR,NR,
Bailahongal,02/12/2014,668,LD-327,3889,4251,4039,
,,,Varalakshmi (Ginned),4476,5046,4896,
,04/12/2014,38,LD-327,3900,4150,4050,
,,,Varalakshmi (Ginned),4119,4590,4360,
,06/12/2014,349,Varalakshmi (Ginned),4250,4980,4580,
,09/12/2014,641,Varalakshmi (Ginned),4786,5046,4968,
,11/12/2014,38,Varalakshmi (Ginned),4510,4860,4644,
,13/12/2014,116,Varalakshmi (Ginned),4410,5139,4911,
,16/12/2014,400,Varalakshmi (Ginned),4788,5199,5096,
,18/12/2014,34,Varalakshmi (Ginned),5163,5196,5184,
,20/12/2014,330,Varalakshmi (Ginned),3950,4259,4191,
,23/12/2014,390,Varalakshmi (Ginned),5109,5330,5240,
,27/12/2014,2150,Varalakshmi (Ginned),5006,5239,5186,
Bellary,02/12/2014,69,LD-327,3399,4210,3894,
,05/12/2014,37,LD-327,3535,4209,3926,
,09/12/2014,54,LD-327,3169,4211,3924,
,12/12/2014,65,LD-327,3066,4219,3915,
,16/12/2014,49,LD-327,2100,4229,3907,
,19/12/2014,42,LD-327,3000,4189,3878,
,23/12/2014,50,LD-327,3000,4239,3891,
,26/12/2014,42,LD-327,2267,4219,3897,
,30/12/2014,37,LD-327,2888,4269,3978,
Belur,03/12/2014,88,H-4(A) 27mm FIne,3000,3000,3000,
,05/12/2014,8,H-4(A) 27mm FIne,3500,3500,3500,
,09/12/2014,8,H-4(A) 27mm FIne,3600,3600,3600,
,10/12/2014,103,H-4(A) 27mm FIne,3300,3600,3500,
,11/12/2014,45,H-4(A) 27mm FIne,3000,3500,3250,
,13/12/2014,9,H-4(A) 27mm FIne,3600,3600,3600,
,14/12/2014,8,H-4(A) 27mm FIne,3600,3600,3600,
,17/12/2014,168,H-4(A) 27mm FIne,3200,3600,3300,
,24/12/2014,86,H-4(A) 27mm FIne,3200,3600,3300,
,25/12/2014,9,H-4(A) 27mm FIne,3500,3500,3500,
,26/12/2014,54,H-4(A) 27mm FIne,2800,3500,3400,
,31/12/2014,768,H-4(A) 27mm FIne,3200,3600,3300,
Bijapur,01/12/2014,485, ,NR,NR,NR,
,02/12/2014,321, ,NR,NR,NR,
,03/12/2014,368, ,NR,NR,NR,
,04/12/2014,324, ,NR,NR,NR,
,05/12/2014,364, ,NR,NR,NR,
,06/12/2014,265, ,NR,NR,NR,
,08/12/2014,500, ,NR,NR,NR,
,09/12/2014,349, ,NR,NR,NR,
,10/12/2014,433, ,NR,NR,NR,
,11/12/2014,424, ,NR,NR,NR,
,12/12/2014,304, ,NR,NR,NR,
,15/12/2014,662, ,NR,NR,NR,
