Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,05/03/2012,18,GCH,3000,3200,3050,
,07/03/2012,90,GCH,3000,3506,3200,
,12/03/2012,25,GCH,3000,3040,3040,
,27/03/2012,66,GCH,2900,3400,3200,
,29/03/2012,485,GCH,2800,3000,2900,
,,,MCU 5,3400,3800,3600,
,30/03/2012,798,GCH,3401,4311,3800,
,31/03/2012,17,Jayadhar,3450,3500,3500,
Bailahongal,01/03/2012,69,LH-1556,3190,3490,3346,
,,,Varalakshmi (Ginned),3310,3590,3500,
,03/03/2012,104,LH-1556,3289,3789,3531,
,,,Varalakshmi (Ginned),3270,4019,3789,
,06/03/2012,50,LH-1556,2933,3749,3309,
,13/03/2012,86,LH-1556,3290,3843,3450,
,,,Varalakshmi (Ginned),2546,3369,3289,
,15/03/2012,15,LH-1556,3360,3811,3469,
,17/03/2012,45,LH-1556,3320,3923,3639,
,,,Varalakshmi (Ginned),3109,3609,3409,
,20/03/2012,51,LH-1556,3449,4071,3821,
,,,Varalakshmi (Ginned),3611,3861,3791,
,23/03/2012,61,LH-1556,3691,4111,3891,
,,,Varalakshmi (Ginned),3656,4089,3941,
,27/03/2012,95,LH-1556,3800,4169,3933,
,,,Varalakshmi (Ginned),3316,3716,3416,
,29/03/2012,21,LH-1556,3139,4180,4089,
,31/03/2012,15,LH-1556,3849,4160,4023,
,,,Varalakshmi (Ginned),3789,4033,3909,
Bellary,02/03/2012,26,LD-327,2006,3509,3409,
,09/03/2012,8,LD-327,2119,3251,3161,
,13/03/2012,13,LD-327,2419,3636,3586,
,16/03/2012,12,LD-327,2219,3711,3650,
,20/03/2012,20,LD-327,2165,3971,3866,
,27/03/2012,10,LD-327,3066,3890,3731,
,30/03/2012,15,LD-327,2941,3819,3721,
Bijapur,01/03/2012,140,LH-1556,2034,3963,3359,
,02/03/2012,126,LH-1556,2000,3977,3372,
,03/03/2012,88,LH-1556,2000,3995,3362,
,05/03/2012,190,LH-1556,1600,3843,3128,
,06/03/2012,79,LH-1556,1607,3839,2725,
,07/03/2012,86,LH-1556,1501,3786,2925,
,13/03/2012,146,LH-1556,2000,3863,3300,
,14/03/2012,76,LH-1556,2000,3889,3245,
,15/03/2012,72,LH-1556,2011,4000,3333,
,16/03/2012,75,LH-1556,2839,4066,3565,
,17/03/2012,50,LH-1556,3018,4092,3547,
,19/03/2012,117,LH-1556,2286,4140,3600,
,20/03/2012,87,LH-1556,2228,4123,3640,
,21/03/2012,99,LH-1556,2006,4043,3549,
,24/03/2012,52,LH-1556,2009,4057,3410,
,26/03/2012,170,LH-1556,2566,4136,3585,
,27/03/2012,137,LH-1556,2809,4139,3702,
,28/03/2012,164,LH-1556,3009,4169,3655,
,29/03/2012,162,LH-1556,2509,4235,3690,
,30/03/2012,123,LH-1556,3409,4269,3780,
,31/03/2012,59,LH-1556,3329,4252,3815,
Bilagi,13/03/2012,162,Laxmi,4400,4400,4400,
Chamaraj Nagar,16/03/2012,4,Other,2800,2800,2800,
Chitradurga,01/03/2012,173,Varalakshmi (Ginned),2919,4583,4150,
,03/03/2012,146,Varalakshmi (Ginned),3069,4210,3860,
,06/03/2012,196,Varalakshmi (Ginned),2299,4349,4050,
,13/03/2012,177,Varalakshmi (Ginned),3000,4269,3950,
,15/03/2012,342,Varalakshmi (Ginned),3350,4459,4050,
,17/03/2012,145,Varalakshmi (Ginned),3560,4466,4180,
,20/03/2012,139,Varalakshmi (Ginned),3570,4366,4050,
,27/03/2012,46,Varalakshmi (Ginned),3650,4213,3890,
,29/03/2012,94,Varalakshmi (Ginned),3876,4709,4220,
Davangere,02/03/2012,7,MCU 5,3369,3849,3737,
,03/03/2012,6,MCU 5,3350,4050,3799,
,05/03/2012,32,MCU 5,3289,4022,3680,
,06/03/2012,16,MCU 5,3219,3879,3617,
,07/03/2012,10,MCU 5,3141,3758,3560,
,,,Varalakshmi (Ginned),3530,4242,3850,
,12/03/2012,19,MCU 5,3270,3742,3592,
,13/03/2012,13,MCU 5,3270,3937,3740,
,14/03/2012,6,MCU 5,3286,3870,3690,
,15/03/2012,12,MCU 5,3249,3951,3866,
,16/03/2012,12,MCU 5,3250,4279,3892,
,17/03/2012,6,MCU 5,3220,4029,3663,
,,,Varalakshmi (Ginned),3350,4279,3830,
,19/03/2012,19,MCU 5,3290,4126,3793,
,,,Varalakshmi (Ginned),3649,4430,4230,
,20/03/2012,7,MCU 5,3350,4101,3990,
,,,Varalakshmi (Ginned),3770,4207,4023,
