Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,12/05/2012,51,GCH,3600,3600,3600,
,19/05/2012,45,GCH,3600,3650,3650,
,21/05/2012,42,GCH,3575,3580,3580,
Arasikere,07/05/2012,2,Varalakshmi (Ginned),1900,2200,2000,
Bellary,04/05/2012,2,LD-327,3081,3886,3700,
,08/05/2012,3,LD-327,2971,3939,3869,
,11/05/2012,3,LD-327,3066,3886,3609,
,15/05/2012,2,LD-327,3100,3786,3689,
,18/05/2012,2,LD-327,2650,3749,3650,
Belur,17/05/2012,9,H-4(A) 27mm FIne,3000,3300,3200,
Bijapur,02/05/2012,290,LH-1556,1809,4138,3325,
,03/05/2012,276,LH-1556,2008,4187,3436,
,04/05/2012,334,LH-1556,2648,4239,3601,
,05/05/2012,227,LH-1556,2066,4269,3700,
,07/05/2012,363,LH-1556,1807,4301,3706,
,08/05/2012,314,LH-1556,2000,4334,3820,
,09/05/2012,358,LH-1556,2207,4311,3550,
,10/05/2012,356,LH-1556,2200,4273,3500,
,11/05/2012,292,LH-1556,2008,4259,3370,
,14/05/2012,292,LH-1556,2000,4129,3333,
,15/05/2012,205,LH-1556,2008,4119,3360,
,16/05/2012,287,LH-1556,2509,4157,3489,
,17/05/2012,175,LH-1556,2821,4192,3565,
,18/05/2012,179,LH-1556,2808,4163,3500,
,19/05/2012,88,LH-1556,3015,4146,3606,
,21/05/2012,132,LH-1556,3107,4210,3636,
,22/05/2012,159,LH-1556,3167,4249,3639,
,23/05/2012,199,LH-1556,2707,4166,3611,
,24/05/2012,162,LH-1556,2007,4103,3529,
,25/05/2012,155,LH-1556,2007,4109,3507,
,26/05/2012,112,LH-1556,2011,4133,3609,
,28/05/2012,174,LH-1556,2209,4169,3669,
,29/05/2012,96,LH-1556,2650,4189,3719,
,30/05/2012,173,LH-1556,2306,4171,3750,
Bilagi,07/05/2012,7,Laxmi,4000,4000,4000,
Chikkamagalore,30/05/2012,9,Varalakshmi (Ginned),3200,3400,3300,
Chintamani,03/05/2012,4,Other,5000,7000,6000,
,06/05/2012,5,Other,4800,5800,5400,
,12/05/2012,3,Other,4800,5800,5400,
,22/05/2012,6,Other,5000,6100,5500,
Chitradurga,03/05/2012,102,Varalakshmi (Ginned),2699,4686,4160,
,05/05/2012,60,Varalakshmi (Ginned),3269,4666,4140,
,08/05/2012,68,Varalakshmi (Ginned),3299,4820,4350,
,10/05/2012,58,Varalakshmi (Ginned),3099,4562,4200,
,15/05/2012,37,Varalakshmi (Ginned),3099,4836,4180,
,17/05/2012,58,Varalakshmi (Ginned),3180,4756,4200,
,19/05/2012,31,Varalakshmi (Ginned),2660,4867,4200,
,22/05/2012,58,Varalakshmi (Ginned),3010,4837,4220,
,24/05/2012,35,Varalakshmi (Ginned),2691,4759,4150,
,26/05/2012,28,Varalakshmi (Ginned),3560,4789,4260,
,29/05/2012,65,Varalakshmi (Ginned),2509,4810,4300,
Davangere,02/05/2012,5,MCU 5,3000,4006,3500,
,03/05/2012,1,MCU 5,3100,4080,3910,
,04/05/2012,3,MCU 5,3200,4110,3655,
,05/05/2012,1,MCU 5,3100,3682,3569,
,07/05/2012,21,MCU 5,3108,4171,3993,
,08/05/2012,3,MCU 5,3200,4242,3950,
,09/05/2012,2,MCU 5,3250,4160,3869,
,10/05/2012,1,MCU 5,3036,4056,3696,
,11/05/2012,1,MCU 5,3050,3866,3569,
,14/05/2012,10,MCU 5,3209,4016,3925,
,15/05/2012,1,MCU 5,3416,3841,3760,
,16/05/2012,9,MCU 5,3409,4086,3953,
,17/05/2012,7,MCU 5,2609,3976,3290,
,18/05/2012,3,MCU 5,3080,4020,3990,
,21/05/2012,4,MCU 5,2800,4040,3420,
,22/05/2012,1,MCU 5,3000,3909,3500,
,23/05/2012,2,MCU 5,3420,4029,3969,
,24/05/2012,1,MCU 5,3269,3780,3669,
,25/05/2012,1,MCU 5,3150,4344,4100,
,28/05/2012,5,MCU 5,2838,3969,3600,
,29/05/2012,4,MCU 5,3189,3909,3769,
,30/05/2012,1,MCU 5,3169,3856,3756,
Dharwar,22/05/2012,29,LH-1556,4550,4700,4625,
Gadag,02/05/2012,84,GCH,3625,3655,3650,
,,,Jayadhar,3689,3719,3700,
,04/05/2012,3,GCH,3466,3769,3750,
,,,Jayadhar,3629,3759,3750,
,07/05/2012,21,GCH,3711,3939,3911,
,,,Jayadhar,3811,3829,3820,
,09/05/2012,17,GCH,3829,3939,3851,
,,,Jayadhar,3759,3829,3800,
,11/05/2012,2,GCH,2859,3869,3869,
,,,Jayadhar,3809,3839,3830,
,14/05/2012,1,GCH,3801,3801,3801,
,16/05/2012,64,GCH,3769,3801,3790,
,,,Jayadhar,3605,3809,3800,
,18/05/2012,10,GCH,3761,3765,3762,
,,,Jayadhar,3801,3805,3802,
,23/05/2012,6,GCH,3655,3719,3659,
,,,Jayadhar,3710,3759,3740,
,28/05/2012,7,GCH,3659,3702,3670,
,,,Jayadhar,3709,3793,3793,
Gokak,04/05/2012,41,Laxmi (Ginned),3600,4025,3975,
,07/05/2012,23,Laxmi (Ginned),3401,3501,3475,
,18/05/2012,80,Laxmi (Ginned),4011,4150,4011,
,25/05/2012,41,Laxmi (Ginned),3250,3916,3747,
,28/05/2012,24,Laxmi (Ginned),3650,3811,3675,
Gundlupet,13/05/2012,4,Varalakshmi (Ginned),2700,2700,2700,
,25/05/2012,4,Varalakshmi (Ginned),3000,3000,3000,
Haveri,03/05/2012,86,GCH,3669,4299,3809,
,07/05/2012,75,GCH,3769,4249,3909,
,10/05/2012,66,GCH,3749,4179,3989,
,14/05/2012,59,GCH,3549,4083,3799,
,17/05/2012,46,GCH,3599,4089,3799,
,21/05/2012,33,GCH,3590,4095,3789,
,24/05/2012,28,GCH,3488,4069,3699,
,28/05/2012,25,GCH,3499,4021,3689,
,31/05/2012,18,GCH,3489,4079,3769,
Hirekerur,02/05/2012,171,GCH,3300,3900,3700,
,24/05/2012,330,GCH,3828,3856,3840,
Hoovinahadagali,15/05/2012,5,Hampi (Ginned),3500,3500,3500,
,29/05/2012,3,LD-327,2950,2950,2950,
,30/05/2012,3,LD-327,2950,2950,2950,
Hubli (Amaragol),02/05/2012,42,GCH,2279,4129,4075,
,,,Jayadhar,2969,3511,3051,
,03/05/2012,29,GCH,2189,4099,3895,
,,,Jayadhar,2910,3211,3211,
,,,Varalakshmi (Ginned),3695,3695,3695,
,04/05/2012,15,GCH,3499,4140,3895,
,,,Jayadhar,2909,3251,3111,
,05/05/2012,19,GCH,2999,4189,3850,
,,,Jayadhar,3251,3325,3325,
,,,Varalakshmi (Ginned),3899,4310,4310,
,07/05/2012,22,GCH,3350,4196,3896,
,,,Jayadhar,2929,3360,3130,
,,,Varalakshmi (Ginned),3695,3695,3695,
