Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,03/12/2010,73,GCH,3800,3950,3850,
,06/12/2010,1,GCH,3950,3950,3950,
,10/12/2010,32,GCH,4235,4235,4235,
,15/12/2010,35,GCH,4235,4235,4235,
,16/12/2010,96,GCH,3800,4250,4250,
,,,GCH,4250,4250,4250,
,22/12/2010,30,GCH,4250,4250,4250,
,31/12/2010,100,MCU 5,4200,4200,4200,
Arasikere,08/12/2010,19,Varalakshmi (Ginned),3100,3100,3100,
,24/12/2010,10,Varalakshmi (Ginned),2300,2300,2300,
Bailahongal,04/12/2010,1095,LD-327,3101,4259,3931,
,,,Varalakshmi (Ginned),3859,5211,4889,
,23/12/2010,105,LD-327,3060,4431,3949,
,,,Varalakshmi (Ginned),4060,4861,4497,
Bellary,03/12/2010,32,LD-327,2062,4232,4056,
,07/12/2010,20,LD-327,2600,3250,3100,
,14/12/2010,60,LD-327,2090,3731,3361,
,21/12/2010,65,LD-327,2529,4201,3979,
,24/12/2010,55,LD-327,2500,4256,4040,
,28/12/2010,70,LD-327,2667,4226,4090,
,31/12/2010,49,LD-327,3500,4330,4100,
Bijapur,01/12/2010,265,LH-1556,2009,4040,3900,
,03/12/2010,264,LH-1556,2330,4639,4000,
,04/12/2010,257,LH-1556,2200,4129,4000,
,06/12/2010,240,LH-1556,2200,4309,3250,
,08/12/2010,361,LH-1556,2600,4887,4000,
,09/12/2010,519,LH-1556,2200,4309,3900,
,10/12/2010,393,LH-1556,2035,4409,4100,
,15/12/2010,333,LH-1556,2007,4209,4000,
,16/12/2010,194,LH-1556,2250,4029,3900,
,18/12/2010,172,LH-1556,2709,4409,4100,
,20/12/2010,276,LH-1556,2000,4509,4200,
,22/12/2010,246,LH-1556,2000,4749,4300,
,23/12/2010,329,LH-1556,2000,4566,4100,
,24/12/2010,299,LH-1556,2022,4969,4400,
,27/12/2010,273,LH-1556,2500,4426,4000,
,29/12/2010,229,LH-1556,2669,4520,4200,
,31/12/2010,43,LH-1556,3649,4649,4300,
Chitradurga,02/12/2010,136,Varalakshmi (Ginned),2770,4871,3800,
,04/12/2010,103,Varalakshmi (Ginned),2600,4934,4050,
,07/12/2010,143,Varalakshmi (Ginned),2670,5097,4350,
,09/12/2010,151,Varalakshmi (Ginned),2900,5140,4300,
,14/12/2010,184,Varalakshmi (Ginned),2950,5160,4180,
,16/12/2010,161,Varalakshmi (Ginned),2850,5059,4500,
,18/12/2010,120,Varalakshmi (Ginned),2560,5091,4300,
,21/12/2010,201,Varalakshmi (Ginned),2310,5151,3970,
,23/12/2010,161,Varalakshmi (Ginned),2470,5089,4840,
,28/12/2010,163,Varalakshmi (Ginned),2180,5109,3900,
,30/12/2010,117,Varalakshmi (Ginned),2490,5226,4300,
Davangere,01/12/2010,25,MCU 5,1922,4370,3240,
,,,Varalakshmi (Ginned),4119,4890,4420,
,03/12/2010,13,MCU 5,2036,4449,3300,
,,,Varalakshmi (Ginned),4111,4934,4449,
,04/12/2010,5,MCU 5,2118,4490,3300,
,,,Varalakshmi (Ginned),4149,4909,4490,
,06/12/2010,24,MCU 5,2070,4429,3210,
,,,Varalakshmi (Ginned),4260,4911,4490,
,08/12/2010,18,MCU 5,2000,4390,3250,
,,,Varalakshmi (Ginned),4242,5111,4444,
,09/12/2010,10,MCU 5,2286,4488,3250,
,,,Varalakshmi (Ginned),4209,4816,4449,
,10/12/2010,14,MCU 5,2129,4422,3009,
,,,Varalakshmi (Ginned),4209,4969,4589,
,13/12/2010,20,MCU 5,2200,4449,3239,
,,,Varalakshmi (Ginned),4157,5020,4546,
,15/12/2010,21,MCU 5,2115,4459,3200,
,,,Varalakshmi (Ginned),4188,4909,4466,
,16/12/2010,15,MCU 5,2110,4765,3435,
,18/12/2010,6,MCU 5,2070,4729,3389,
,20/12/2010,19,MCU 5,2011,4989,3410,
,22/12/2010,16,MCU 5,2419,4319,3368,
,,,Varalakshmi (Ginned),4313,5013,4600,
,23/12/2010,19,MCU 5,2100,4319,3355,
,,,Varalakshmi (Ginned),4282,4849,4689,
,27/12/2010,31,MCU 5,2236,4490,3269,
,,,Varalakshmi (Ginned),4211,4779,4549,
,29/12/2010,19,MCU 5,2000,4444,3200,
,,,Varalakshmi (Ginned),4343,5151,4549,
Dharwar,01/12/2010,4,Varalakshmi (Ginned),4379,4869,4419,
,03/12/2010,121,LH-1556,2909,3969,3865,
,,,Varalakshmi (Ginned),4009,5039,4889,
,06/12/2010,93,LH-1556,2909,4019,3929,
,,,Varalakshmi (Ginned),1469,5019,4969,
,10/12/2010,112,GCH,3009,4169,3829,
,,,Varalakshmi (Ginned),4167,5139,4769,
,16/12/2010,69,GCH,3389,4239,3999,
,,,Varalakshmi (Ginned),4009,4999,4789,
,20/12/2010,143,Varalakshmi (Ginned),4329,5109,4929,
,23/12/2010,2,Varalakshmi (Ginned),3769,4020,3929,
,24/12/2010,125,GCH,3779,4589,3929,
,,,Varalakshmi (Ginned),4589,5219,5169,
,27/12/2010,102,GCH,3875,4659,3910,
,,,Varalakshmi (Ginned),4909,5269,5089,
Gokak,03/12/2010,9,Laxmi (Ginned),2739,3819,3559,
,,,Varalakshmi (Ginned),4649,4719,4689,
,06/12/2010,14,Laxmi (Ginned),3679,4069,3859,
,,,Varalakshmi (Ginned),4409,4819,4739,
,10/12/2010,9,Laxmi (Ginned),3761,4050,4020,
,,,Varalakshmi (Ginned),4539,4780,4649,
,24/12/2010,5,Laxmi (Ginned),3951,4251,4189,
,,,Varalakshmi (Ginned),4829,4969,4876,
