Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,03/11/2015,47,GCH,4300,4500,4350,
,04/11/2015,198,GCH,4275,4500,4300,
,16/11/2015,48,GCH,3950,4500,4300,
,18/11/2015,37,GCH,4060,4500,4300,
,19/11/2015,70,GCH,4000,4200,4100,
,20/11/2015,100,GCH,4300,4450,4350,
,21/11/2015,255,GCH,4300,4400,4350,
,23/11/2015,258,GCH,4200,4400,4350,
,24/11/2015,207,GCH,4300,4460,4350,
,25/11/2015,277,GCH,4300,4470,4430,
,26/11/2015,497,GCH,4200,4500,4300,
,27/11/2015,221,GCH,4200,4425,4400,
,30/11/2015,314,GCH,4300,4480,4450,
Arasikere,05/11/2015,9,Varalakshmi (Ginned),3500,3500,3500,
,06/11/2015,8,Varalakshmi (Ginned),3500,3500,3500,
,19/11/2015,9,Varalakshmi (Ginned),3300,3300,3300,
,21/11/2015,9,MCU 5,3500,3500,3500,
,30/11/2015,9,Varalakshmi (Ginned),3300,3300,3300,
Bagepalli,05/11/2015,3,H-4(A) 27mm FIne,3800,4500,4000,
Bailahongal,03/11/2015,127,LD-327,3800,4420,4300,
,,,Varalakshmi (Ginned),5373,5669,5576,
,05/11/2015,28,LD-327,4069,4329,4282,
,,,Varalakshmi (Ginned),5369,5580,5541,
,07/11/2015,142,LD-327,3909,4389,4269,
,,,Varalakshmi (Ginned),5070,5669,5466,
,12/11/2015,267,LD-327,3970,4339,4270,
,,,Varalakshmi (Ginned),4167,5560,5394,
,14/11/2015,93,LD-327,3816,4412,4235,
,,,Varalakshmi (Ginned),5030,5620,5419,
,24/11/2015,215,LD-327,4049,4509,4372,
,,,Varalakshmi (Ginned),4840,5570,5427,
,26/11/2015,24,LD-327,4210,4460,4335,
,,,Varalakshmi (Ginned),5059,5466,5382,
,28/11/2015,260,LD-327,4070,4536,4398,
,,,Varalakshmi (Ginned),5109,5609,5450,
Bellary,03/11/2015,21,LD-327,1604,4391,4093,
,06/11/2015,23,LD-327,1169,4409,4064,
,13/11/2015,10,F-1054,1466,4269,3882,
,17/11/2015,16,LD-327,1200,4149,3882,
,20/11/2015,3,LD-327,3869,4119,4059,
,24/11/2015,30,LD-327,1100,4393,3925,
,27/11/2015,7,LD-327,1569,4166,3908,
Belur,03/11/2015,27,H-4(A) 27mm FIne,2800,3600,3300,
,11/11/2015,66,H-4(A) 27mm FIne,2834,3600,3300,
,18/11/2015,9,H-4(A) 27mm FIne,3600,3600,3600,
