Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,09/11/2011,21,GCH,4250,4250,4250,
,11/11/2011,8,GCH,3700,4025,4000,
,18/11/2011,561,GCH,4000,4305,4200,
,21/11/2011,4,GCH,3100,3100,3100,
,22/11/2011,173,GCH,3900,4100,4000,
Arasikere,02/11/2011,9,Varalakshmi (Ginned),3600,3600,3600,
,03/11/2011,9,Varalakshmi (Ginned),3200,3200,3200,
,04/11/2011,21,Varalakshmi (Ginned),3300,3600,3400,
,05/11/2011,9,Varalakshmi (Ginned),3600,3600,3600,
,09/11/2011,8,Varalakshmi (Ginned),3600,3600,3600,
,11/11/2011,20,Varalakshmi (Ginned),2300,2300,2300,
,12/11/2011,9,Varalakshmi (Ginned),3200,3200,3200,
,15/11/2011,9,Varalakshmi (Ginned),3200,3200,3200,
,18/11/2011,9,Varalakshmi (Ginned),3200,3200,3200,
,21/11/2011,9,Varalakshmi (Ginned),3000,3000,3000,
,23/11/2011,9,Varalakshmi (Ginned),2700,2700,2700,
,25/11/2011,21,Varalakshmi (Ginned),2800,3200,3200,
,26/11/2011,9,Varalakshmi (Ginned),3600,3600,3600,
,28/11/2011,9,Varalakshmi (Ginned),3600,3600,3600,
Bailahongal,05/11/2011,309,LD-327,3689,4789,4347,
,,,Varalakshmi (Ginned),3009,4919,4529,
,15/11/2011,440,LH-1556,3970,4564,4289,
,,,Varalakshmi (Ginned),4310,4829,4550,
,17/11/2011,408,LD-327,3801,4469,4110,
,,,Varalakshmi (Ginned),3981,4859,4259,
,19/11/2011,981,LD-327,3489,4223,4040,
,,,Varalakshmi (Ginned),3929,4920,4559,
,22/11/2011,611,LH-1556,3615,4211,4019,
,24/11/2011,289,LH-1556,3510,4139,3880,
,,,Varalakshmi (Ginned),4219,4770,4340,
,26/11/2011,592,LH-1556,3810,4266,3920,
,,,Varalakshmi (Ginned),3845,4870,4539,
,29/11/2011,277,LH-1556,3500,3964,3759,
,,,Varalakshmi (Ginned),4200,4831,4650,
Bellary,04/11/2011,149,LD-327,2166,4670,4550,
,08/11/2011,67,LD-327,2589,4562,4500,
,15/11/2011,22,LD-327,2776,4406,4111,
,18/11/2011,25,LD-327,3630,4401,4166,
,22/11/2011,44,LD-327,3566,4406,4106,
,25/11/2011,20,LD-327,3009,4409,4060,
,29/11/2011,21,LD-327,3309,4266,3869,
Belur,02/11/2011,38,H-4(A) 27mm FIne,3500,3600,3500,
,09/11/2011,93,H-4(A) 27mm FIne,3500,3600,3500,
,16/11/2011,73,H-4(A) 27mm FIne,3400,3600,3500,
,23/11/2011,36,H-4(A) 27mm FIne,3500,3600,3500,
