Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,10/04/2012,17,Jayadhar,3300,3650,3600,
,11/04/2012,100,GCH,3000,3000,3000,
,12/04/2012,58,GCH,3700,3800,3800,
,21/04/2012,52,GCH,3700,3750,3700,
,25/04/2012,60,Jayadhar,3775,3850,3800,
,26/04/2012,50,GCH,3446,3446,3446,
,,,Jayadhar,3300,3300,3300,
,28/04/2012,57,GCH,3500,3600,3600,
,30/04/2012,4,GCH,3300,3700,3300,
Badami,20/04/2012,3,Jayadhar,3750,3750,3750,
,27/04/2012,7,Jayadhar,3200,3200,3200,
Bailahongal,07/04/2012,95,LH-1556,3669,4259,3989,
,,,Varalakshmi (Ginned),3996,4166,4000,
,10/04/2012,105,LH-1556,3016,4176,4066,
,,,Varalakshmi (Ginned),3000,3415,3200,
,17/04/2012,125,LH-1556,3219,4149,3945,
,,,Varalakshmi (Ginned),3393,4069,3829,
,19/04/2012,3,LH-1556,3211,4110,3451,
,,,Varalakshmi (Ginned),3000,3441,3310,
Bellary,03/04/2012,26,LD-327,2319,3766,3726,
,10/04/2012,22,LD-327,2200,3566,3426,
,13/04/2012,5,LD-327,2411,3717,3609,
,17/04/2012,8,LD-327,2289,3509,3389,
,20/04/2012,5,LD-327,2889,3800,3509,
,27/04/2012,2,LD-327,2571,3669,3549,
Belur,10/04/2012,9,H-4(A) 27mm FIne,3100,3100,3100,
,18/04/2012,8,H-4(A) 27mm FIne,3100,3100,3100,
Bijapur,02/04/2012,482,LH-1556,2600,4259,3712,
,03/04/2012,347,LH-1556,2550,4275,3730,
,05/04/2012,513,LH-1556,2411,4309,3725,
,07/04/2012,309,LH-1556,2500,4226,3615,
,09/04/2012,611,LH-1556,2100,4209,3475,
,10/04/2012,378,LH-1556,2005,4183,3360,
,11/04/2012,249,LH-1556,2005,4063,3380,
,12/04/2012,306,LH-1556,2000,4081,3325,
,13/04/2012,235,LH-1556,2000,4049,3333,
,16/04/2012,345,LH-1556,2139,4068,3295,
,17/04/2012,313,LH-1556,2207,4071,3350,
,18/04/2012,309,LH-1556,2018,4289,3335,
,19/04/2012,349,LH-1556,2000,4189,3333,
,20/04/2012,290,LH-1556,2009,4049,3150,
,21/04/2012,145,LH-1556,2000,3953,3100,
,23/04/2012,435,LH-1556,2000,4019,3125,
,25/04/2012,194,LH-1556,1500,4019,3000,
,26/04/2012,131,LH-1556,1710,4048,3112,
,27/04/2012,236,LH-1556,1500,4079,3190,
,28/04/2012,173,LH-1556,1500,4079,3190,
,30/04/2012,385,LH-1556,2009,4128,3400,
Chamaraj Nagar,30/04/2012,4,Other,3000,3000,3000,
Chintamani,27/04/2012,4,Other,5000,7000,6000,
Chitradurga,03/04/2012,153,Varalakshmi (Ginned),3670,4721,4230,
,05/04/2012,171,Varalakshmi (Ginned),3580,4688,4180,
,07/04/2012,108,Varalakshmi (Ginned),3610,4659,3942,
,12/04/2012,182,Varalakshmi (Ginned),2668,4709,4260,
,17/04/2012,161,Varalakshmi (Ginned),3268,4666,4260,
,19/04/2012,82,Varalakshmi (Ginned),2610,4670,4120,
,21/04/2012,62,Varalakshmi (Ginned),3069,4639,4150,
,26/04/2012,109,Varalakshmi (Ginned),3009,4509,4020,
,28/04/2012,35,Varalakshmi (Ginned),2619,4461,4001,
Davangere,02/04/2012,8,MCU 5,3400,4290,3800,
,,,Varalakshmi (Ginned),3927,4560,4300,
,03/04/2012,7,MCU 5,3209,4140,3877,
,,,Varalakshmi (Ginned),3877,4384,4084,
,05/04/2012,8,MCU 5,3229,4189,3840,
,,,Varalakshmi (Ginned),3869,4339,4219,
,07/04/2012,3,MCU 5,3280,4060,3890,
,09/04/2012,30,MCU 5,3236,4165,3819,
,,,Varalakshmi (Ginned),3536,4289,4120,
,10/04/2012,11,MCU 5,3250,4141,3910,
,,,Varalakshmi (Ginned),3658,4202,4071,
,11/04/2012,26,MCU 5,3269,4089,3830,
,,,Varalakshmi (Ginned),3689,4189,4049,
,12/04/2012,7,MCU 5,3310,4089,3989,
,,,Varalakshmi (Ginned),3669,4326,4029,
,13/04/2012,12,MCU 5,3310,4069,3840,
,16/04/2012,27,MCU 5,3319,4076,3850,
