Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,02/12/2013,427, ,NR,NR,NR,
,03/12/2013,58, ,NR,NR,NR,
,04/12/2013,50, ,NR,NR,NR,
,05/12/2013,203, ,NR,NR,NR,
,06/12/2013,17, ,NR,NR,NR,
,07/12/2013,43, ,NR,NR,NR,
,09/12/2013,66, ,NR,NR,NR,
,10/12/2013,73, ,NR,NR,NR,
,12/12/2013,229, ,NR,NR,NR,
,13/12/2013,17, ,NR,NR,NR,
,18/12/2013,153, ,NR,NR,NR,
,19/12/2013,47, ,NR,NR,NR,
,20/12/2013,60, ,NR,NR,NR,
,21/12/2013,248, ,NR,NR,NR,
,23/12/2013,1212, ,NR,NR,NR,
,26/12/2013,141, ,NR,NR,NR,
,27/12/2013,32, ,NR,NR,NR,
,28/12/2013,97, ,NR,NR,NR,
,30/12/2013,145, ,NR,NR,NR,
,31/12/2013,240, ,NR,NR,NR,
Arasikere,02/12/2013,8,Varalakshmi (Ginned),3600,3600,3600,
,04/12/2013,8,Varalakshmi (Ginned),3400,3400,3400,
,06/12/2013,19,Varalakshmi (Ginned),3500,5951,3500,
,12/12/2013,26, ,NR,NR,NR,
,13/12/2013,8,Varalakshmi (Ginned),3600,3600,3600,
,16/12/2013,26,Varalakshmi (Ginned),3900,4000,3900,
,17/12/2013,8,Varalakshmi (Ginned),3500,3500,3500,
,18/12/2013,8, ,NR,NR,NR,
,26/12/2013,17,Varalakshmi (Ginned),3600,3700,3700,
,27/12/2013,9, ,NR,NR,NR,
,30/12/2013,8,Varalakshmi (Ginned),3600,3600,3600,
Bailahongal,03/12/2013,888, ,NR,NR,NR,
,07/12/2013,816, ,NR,NR,NR,
,10/12/2013,820, ,NR,NR,NR,
,12/12/2013,19, ,NR,NR,NR,
,14/12/2013,658, ,NR,NR,NR,
,17/12/2013,488, ,NR,NR,NR,
,21/12/2013,529, ,NR,NR,NR,
,28/12/2013,436, ,NR,NR,NR,
Bellary,03/12/2013,19, ,NR,NR,NR,
,06/12/2013,13, ,NR,NR,NR,
,10/12/2013,24, ,NR,NR,NR,
,13/12/2013,19, ,NR,NR,NR,
,17/12/2013,15, ,NR,NR,NR,
,20/12/2013,17, ,NR,NR,NR,
,24/12/2013,18, ,NR,NR,NR,
,27/12/2013,12, ,NR,NR,NR,
,31/12/2013,19, ,NR,NR,NR,
Belur,01/12/2013,9, ,NR,NR,NR,
,03/12/2013,9, ,NR,NR,NR,
,04/12/2013,57, ,NR,NR,NR,
,11/12/2013,93, ,NR,NR,NR,
,12/12/2013,27, ,NR,NR,NR,
,15/12/2013,18, ,NR,NR,NR,
,17/12/2013,8, ,NR,NR,NR,
,18/12/2013,95, ,NR,NR,NR,
,21/12/2013,9, ,NR,NR,NR,
