Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,01/04/2016,23,GCH,4470,4512,4485,
,02/04/2016,48,GCH,4475,4550,4530,
,,,Jayadhar,3900,4025,4000,
,04/04/2016,63,GCH,3650,4600,3900,
,05/04/2016,54,GCH,4000,4900,4500,
,06/04/2016,62,GCH,4500,4800,4780,
,11/04/2016,363,GCH,3900,4900,4800,
,12/04/2016,26,GCH,4000,4900,4775,
,13/04/2016,172,GCH,3300,5000,4100,
,15/04/2016,176,GCH,3850,5050,4700,
,21/04/2016,53,GCH,4984,5100,5000,
,22/04/2016,34,GCH,4975,5116,5000,
,23/04/2016,70,GCH,4800,5200,5100,
,25/04/2016,91,GCH,4900,5120,5050,
,26/04/2016,117,GCH,4300,5125,5000,
,27/04/2016,50,GCH,5000,5125,5100,
,28/04/2016,44,GCH,4500,5175,5000,
,29/04/2016,40,GCH,4100,5200,4800,
,30/04/2016,28,GCH,3450,5100,5000,
Bellary,01/04/2016,1,LD-327,3269,4216,3466,
,05/04/2016,2,LD-327,3101,3962,3727,
Belur,01/04/2016,16,H-4(A) 27mm FIne,4800,4820,4800,
,26/04/2016,3,H-4(A) 27mm FIne,6550,6550,6550,
Bijapur,01/04/2016,67,LH-1556,3040,4829,4279,
,02/04/2016,77,LH-1556,2800,4841,4291,
,04/04/2016,153,LH-1556,2009,4890,4329,
,05/04/2016,153,LH-1556,2009,4890,4329,
,06/04/2016,70,LH-1556,3005,4940,4484,
,07/04/2016,13,LH-1556,3680,4829,4559,
,11/04/2016,178,LH-1556,2500,5139,4777,
,12/04/2016,143,LH-1556,1500,5241,4928,
,13/04/2016,172,LH-1556,2005,5299,4883,
,15/04/2016,125,LH-1556,2000,5259,4843,
,16/04/2016,115,LH-1556,3390,5259,4911,
,18/04/2016,184,LH-1556,3009,5231,4853,
,21/04/2016,214,LH-1556,2880,5289,4858,
,22/04/2016,132,LH-1556,3335,5261,4794,
,23/04/2016,88,LH-1556,2000,5221,4740,
,25/04/2016,143,LH-1556,2005,5279,4873,
,26/04/2016,110,LH-1556,3000,5275,4844,
,27/04/2016,81,LH-1556,3508,5289,4979,
,28/04/2016,73,LH-1556,2005,5275,4927,
,29/04/2016,81,LH-1556,3705,5279,4995,
,30/04/2016,69,LH-1556,1580,5300,5023,
Chintamani,28/04/2016,2,Other,5000,6000,5500,
Chitradurga,02/04/2016,85,Varalakshmi (Ginned),2609,5859,4242,
,05/04/2016,75,Varalakshmi (Ginned),2600,5899,4309,
,12/04/2016,29,Varalakshmi (Ginned),2300,5888,4563,
,16/04/2016,69,Varalakshmi (Ginned),2100,5899,4782,
,21/04/2016,35,Varalakshmi (Ginned),2599,6030,4677,
,23/04/2016,49,Varalakshmi (Ginned),2000,6239,4796,
,28/04/2016,97,Varalakshmi (Ginned),2400,6329,5092,
,30/04/2016,25,Varalakshmi (Ginned),2000,6071,4750,
Davangere,05/04/2016,1,MCU 5,1860,4291,3816,
,06/04/2016,1,MCU 5,3366,4376,3935,
,11/04/2016,3,MCU 5,3746,4609,4192,
,13/04/2016,14,MCU 5,3100,4829,4673,
,15/04/2016,22,MCU 5,2600,4919,4669,
,18/04/2016,2,MCU 5,1370,4239,3953,
,21/04/2016,4,MCU 5,3689,4869,4792,
,25/04/2016,1,MCU 5,3400,4739,4505,
,27/04/2016,1,MCU 5,2000,4919,4808,
Dharwar,01/04/2016,3,GCH,3739,3909,3850,
,18/04/2016,3,GCH,3801,4600,4200,
,25/04/2016,4,GCH,6570,6570,6570,
Gadag,01/04/2016,2,Jayadhar,4025,4075,4058,
,02/04/2016,3,Jayadhar,4075,4075,4075,
,04/04/2016,7,Jayadhar,4050,4071,4066,
,05/04/2016,3,Jayadhar,4050,4111,4100,
,06/04/2016,3,GCH,4001,4301,4151,
,,,Jayadhar,4025,4101,4086,
,09/04/2016,3,GCH,4000,4050,4025,
,,,Jayadhar,4100,4125,4105,
,11/04/2016,2,GCH,4351,4351,4351,
,,,Jayadhar,4150,4200,4157,
,12/04/2016,1,GCH,4051,4851,4584,
,13/04/2016,18,GCH,4001,4201,4041,
,,,Jayadhar,4001,4250,4102,
,16/04/2016,3,GCH,4001,4001,4001,
,,,Jayadhar,4050,4100,4088,
,18/04/2016,7,GCH,4851,4851,4851,
,,,Jayadhar,4251,4251,4251,
,22/04/2016,7,GCH,4101,4251,4214,
,,,Jayadhar,4051,4051,4051,
,,,Varalakshmi (Ginned),4401,4401,4401,
,23/04/2016,3,GCH,4001,5001,4693,
,,,Jayadhar,6811,6811,6811,
,26/04/2016,7,GCH,4301,4301,4301,
,,,Jayadhar,4150,4245,4225,
,27/04/2016,3,Jayadhar,4301,4301,4301,
,28/04/2016,1,GCH,3801,4301,4101,
,,,Jayadhar,4221,4221,4221,
Gokak,04/04/2016,65,Suyodhar (Ginned),3200,3500,3400,
,05/04/2016,5,Suyodhar (Ginned),4011,4011,4011,
,07/04/2016,36,Suyodhar (Ginned),2250,3500,2250,
,12/04/2016,32,Suyodhar (Ginned),3775,3800,3775,
,15/04/2016,41,Suyodhar (Ginned),2305,4001,4000,
,18/04/2016,28,Suyodhar (Ginned),6900,7000,6900,
,21/04/2016,10,Suyodhar (Ginned),3751,3761,3751,
,27/04/2016,1,Suyodhar (Ginned),3800,3800,3800,
Gulburga(Jhevargi),02/04/2016,50,GCH,4300,4700,4500,
,04/04/2016,124,GCH,4300,4800,4550,
,21/04/2016,100,GCH,4300,4800,4550,
,26/04/2016,545,GCH,4500,4950,4750,
,27/04/2016,194,GCH,4600,5000,4850,
,28/04/2016,155,GCH,4600,5000,4800,
,29/04/2016,52,GCH,4300,4800,4650,
,30/04/2016,2,GCH,4600,4600,4600,
Gundlupet,01/04/2016,6,Other,3800,3800,3800,
,02/04/2016,6,Other,3800,3800,3800,
,04/04/2016,4,Other,4000,4000,4000,
,06/04/2016,9,Other,3920,4000,3920,
,08/04/2016,18,Other,3850,4100,3850,
,12/04/2016,4,Other,3850,3850,3850,
,13/04/2016,6,Other,3900,3900,3900,
,20/04/2016,5,Other,4041,4041,4041,
,25/04/2016,5,Other,4000,4000,4000,
,26/04/2016,10,Other,3900,4000,3900,
,28/04/2016,4,Other,3850,3850,3850,
Haveri,04/04/2016,42,GCH,2259,4929,4199,
,11/04/2016,39,GCH,3900,5089,4710,
,14/04/2016,29,GCH,3069,5191,4829,
,18/04/2016,43,GCH,3769,5149,4798,
,21/04/2016,18,GCH,3119,5169,4936,
,25/04/2016,16,GCH,3900,5229,4754,
,28/04/2016,18,GCH,3201,4930,4702,
,29/04/2016,34,GCH,4420,4880,4766,
Hirekerur,29/04/2016,111,GCH,4500,4700,4600,
Hubli (Amaragol),02/04/2016,1,GCH,2910,3310,2910,
,05/04/2016,1,GCH,2660,4282,3410,
,06/04/2016,4,GCH,3409,4159,3669,
,09/04/2016,2,GCH,2626,3619,3255,
,,,Varalakshmi (Ginned),3810,3810,3810,
,12/04/2016,4,GCH,3590,4610,3590,
Kottur,04/04/2016,93,GCH,1000,4955,4057,
,07/04/2016,14,GCH,369,4509,3907,
,11/04/2016,39,GCH,3169,5066,4310,
,18/04/2016,77,GCH,3392,5089,4197,
,21/04/2016,28,GCH,2879,5166,4312,
,25/04/2016,26,GCH,1000,5230,4368,
,28/04/2016,12,GCH,3557,5209,4312,
Laxmeshwar,26/04/2016,103,GCH,4100,5050,4978,
Manvi,18/04/2016,142,H-4(A) 27mm FIne,2400,3505,3398,
,27/04/2016,218,H-4(A) 27mm FIne,3450,3625,3509,
,28/04/2016,427,H-4(A) 27mm FIne,3510,4755,4059,
,30/04/2016,247,H-4(A) 27mm FIne,4300,4750,4526,
Nargunda,04/04/2016,7,GCH,3600,3600,3600,
,11/04/2016,6,GCH,4100,4100,4100,
,12/04/2016,7,GCH,3700,3700,3700,
,15/04/2016,6,GCH,4600,4600,4600,
,23/04/2016,64,GCH,3450,3450,3450,
,,,Jayadhar,3425,3425,3425,
,28/04/2016,13,GCH,4350,4350,4350,
Raichur,01/04/2016,68,F-1054,3500,4770,4000,
,02/04/2016,81,F-1054,3400,4820,4050,
,04/04/2016,92,F-1054,3350,4875,4100,
,05/04/2016,67,F-1054,3600,4911,4050,
,06/04/2016,74,F-1054,3500,4990,4100,
,09/04/2016,29,F-1054,3600,5000,4100,
,11/04/2016,92,F-1054,3600,5080,4100,
,12/04/2016,112,F-1054,3600,5150,4200,
,13/04/2016,123,F-1054,3600,5150,4200,
,15/04/2016,221,F-1054,3600,5200,4200,
,16/04/2016,65,F-1054,3500,5100,4100,
,18/04/2016,95,F-1054,3600,5111,4200,
,21/04/2016,69,F-1054,3601,5150,4100,
,22/04/2016,27,F-1054,3750,5225,4150,
,23/04/2016,36,F-1054,3350,5200,4200,
,25/04/2016,41,F-1054,3600,5250,4200,
,26/04/2016,65,F-1054,3500,5200,4200,
,27/04/2016,40,F-1054,3600,5150,4100,
,28/04/2016,37,F-1054,4000,5100,4200,
,29/04/2016,29,F-1054,3600,5100,4100,
,30/04/2016,29,F-1054,3700,5000,4000,
Ranebennur,01/04/2016,3,GCH,3289,4139,3943,
,04/04/2016,339,GCH,2109,5039,4219,
,,,Varalakshmi (Ginned),3509,5759,4419,
,07/04/2016,40,GCH,2068,4956,4100,
,11/04/2016,181,GCH,2209,5259,4539,
,13/04/2016,16,GCH,5054,5175,5054,
,15/04/2016,15,GCH,1009,5239,4354,
,18/04/2016,327,GCH,2869,5325,4150,
,,,Varalakshmi (Ginned),3269,6289,5820,
,21/04/2016,133,GCH,2209,5390,4735,
,25/04/2016,195,GCH,2109,5709,4450,
,28/04/2016,143,GCH,2319,5382,4739,
Sankeshwar,16/04/2016,22,Other,3900,4037,3950,
Santhesargur,16/04/2016,9,Varalakshmi (Ginned),5930,5930,5930,
,29/04/2016,18,Krishna,5905,7334,5905,
Savanur,04/04/2016,4,GCH,3569,4751,4235,
,11/04/2016,6,GCH,3131,4981,4815,
,15/04/2016,5,GCH,3423,5115,4732,
,16/04/2016,5,GCH,3423,5115,4732,
,18/04/2016,18,GCH,3889,5139,5013,
,21/04/2016,11,GCH,3489,5281,5069,
,23/04/2016,1,Varalakshmi (Ginned),5029,5141,5076,
,25/04/2016,1,GCH,3331,5159,4810,
,28/04/2016,5,GCH,3219,5119,4367,
Shiggauv,07/04/2016,16,Aka-1 (Unginned),7100,7200,7166,
,21/04/2016,17,Aka-1 (Unginned),7000,7150,7080,
,28/04/2016,6,Aka-1 (Unginned),6400,6600,6500,
Sindhanur,01/04/2016,127,F-1054,3800,4050,4000,
,02/04/2016,311,F-1054,3100,4470,4200,
,04/04/2016,122,F-1054,2960,4400,4220,
,05/04/2016,70,F-1054,3070,4310,4250,
,06/04/2016,45,F-1054,4000,4370,4250,
,07/04/2016,65,F-1054,4200,4400,4250,
,11/04/2016,70,F-1054,3290,4350,4200,
,12/04/2016,50,F-1054,4100,4300,4120,
,13/04/2016,49,F-1054,4500,4800,4700,
,15/04/2016,236,F-1054,4120,4810,4500,
,16/04/2016,106,F-1054,3920,4800,4310,
,21/04/2016,93,F-1054,4250,4900,4470,
,23/04/2016,30,F-1054,4520,4610,4570,
,25/04/2016,100,F-1054,4280,4850,4450,
,27/04/2016,50,F-1054,4470,4620,4580,
,29/04/2016,99,F-1054,3840,5000,4590,
,30/04/2016,42,F-1054,4300,5000,4360,
Sirguppa,21/04/2016,14,GCH,4510,4510,4510,
,23/04/2016,5,GCH,4600,4600,4600,
,25/04/2016,5,GCH,4510,4510,4510,
,27/04/2016,20,GCH,4500,4500,4500,
,28/04/2016,10,GCH,4400,4500,4450,
,30/04/2016,9,GCH,4400,4500,4450,
Soundati,07/04/2016,7,GCH,3770,4629,3930,
,14/04/2016,8,GCH,3700,4891,4517,
,18/04/2016,10,LH-1556,3340,4880,4409,
,21/04/2016,2,LH-1556,4490,4490,4490,
,28/04/2016,3,GCH,3869,4609,4319,
