Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,01/01/2013,19,GCH,3750,4075,3966,
,02/01/2013,34,GCH,3750,4100,3983,
,05/01/2013,24,GCH,3600,4100,4035,
,07/01/2013,9,GCH,3650,4100,3970,
,08/01/2013,14,GCH,3800,4100,3996,
,09/01/2013,9,GCH,3800,4025,3965,
,15/01/2013,31,GCH,3750,4100,3990,
,16/01/2013,21,GCH,3400,4050,3970,
,17/01/2013,12,GCH,3850,4100,4010,
,18/01/2013,16,GCH,3800,4050,4030,
,19/01/2013,4,GCH,3500,4050,4023,
,21/01/2013,32,GCH,3800,4125,4067,
,28/01/2013,70,GCH,3700,4025,3918,
Arasikere,08/01/2013,18,MCU 5,3000,3220,3120,
Bailahongal,08/01/2013,452,LH-1556,4072,4344,4190,
,,,Varalakshmi (Ginned),4790,5030,4920,
,10/01/2013,46,LH-1556,3649,4259,4181,
,,,Varalakshmi (Ginned),4417,4967,4796,
Bellary,01/01/2013,23,LD-327,2019,4260,3869,
,04/01/2013,45,LD-327,2269,4336,3816,
,08/01/2013,55,LD-327,2801,4426,4306,
,11/01/2013,27,LD-327,2689,4426,3909,
,15/01/2013,34,LD-327,2469,4386,4116,
,18/01/2013,38,LD-327,2269,4406,3936,
,29/01/2013,41,LD-327,3006,4411,3939,
Belur,02/01/2013,27,H-4(A) 27mm FIne,3000,3300,3300,
,09/01/2013,45,H-4(A) 27mm FIne,3000,3300,3200,
,16/01/2013,18,H-4(A) 27mm FIne,3100,3200,3200,
,30/01/2013,17,H-4(A) 27mm FIne,3000,3000,3000,
Bijapur,01/01/2013,385,LH-1556,2687,4077,3993,
,02/01/2013,422,LH-1556,1005,4080,3988,
,03/01/2013,366,LH-1556,3265,4090,4001,
,04/01/2013,306,LH-1556,1005,4110,4005,
,05/01/2013,211,LH-1556,2220,4086,4011,
,07/01/2013,456,LH-1556,1500,4402,4010,
,08/01/2013,263,LH-1556,1206,4109,4005,
,09/01/2013,338,LH-1556,3716,4089,4010,
,10/01/2013,267,LH-1556,3800,4083,4018,
,15/01/2013,247,LH-1556,1000,4100,4027,
,16/01/2013,412,LH-1556,1000,4116,4029,
,17/01/2013,360,LH-1556,1000,4130,4030,
,18/01/2013,336,LH-1556,3029,4138,4039,
,19/01/2013,299,LH-1556,2208,4150,4044,
,21/01/2013,570,LH-1556,1109,4139,4053,
,22/01/2013,356,LH-1556,2220,4151,4041,
,23/01/2013,426,LH-1556,3487,4109,4017,
,24/01/2013,391,LH-1556,1200,4101,4016,
,28/01/2013,495,LH-1556,1005,4104,4010,
,29/01/2013,263,LH-1556,1000,4099,4022,
,30/01/2013,333,LH-1556,1010,4099,4032,
,31/01/2013,342,LH-1556,1000,4113,4043,
Chikkamagalore,02/01/2013,18,Varalakshmi (Ginned),3100,3450,3220,
Chintamani,07/01/2013,4,Other,4000,6000,5000,
,21/01/2013,4,Other,4500,6000,5000,
Chitradurga,01/01/2013,212,Varalakshmi (Ginned),2469,4922,4525,
,03/01/2013,94,Varalakshmi (Ginned),3860,5911,4670,
,05/01/2013,192,Varalakshmi (Ginned),3360,4919,4250,
,08/01/2013,189,Varalakshmi (Ginned),3040,4960,4400,
,10/01/2013,314,Varalakshmi (Ginned),3099,4940,4400,
,15/01/2013,233,Varalakshmi (Ginned),3099,4981,4200,
,17/01/2013,194,Varalakshmi (Ginned),3036,4980,4350,
,19/01/2013,170,Varalakshmi (Ginned),3280,4996,4400,
,22/01/2013,304,Varalakshmi (Ginned),3099,4983,4450,
,24/01/2013,209,Varalakshmi (Ginned),3099,5002,4440,
,29/01/2013,264,Varalakshmi (Ginned),3169,4959,4200,
