Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,23/11/2012,5,GCH,3700,4125,4050,
,24/11/2012,2,GCH,4050,4100,4090,
,26/11/2012,11,GCH,4100,4150,4120,
,27/11/2012,2,GCH,4050,4100,4095,
,29/11/2012,2,GCH,3900,4050,4000,
,30/11/2012,1,GCH,3875,4075,4017,
Arasikere,05/11/2012,9,MCU 5,3300,3300,3300,
,06/11/2012,9,MCU 5,3300,3300,3300,
,09/11/2012,9,MCU 5,3300,3300,3300,
,29/11/2012,9,Varalakshmi (Ginned),3300,3350,3300,
Bailahongal,06/11/2012,20,LH-1556,4245,4649,4469,
,20/11/2012,376,LH-1556,4000,4560,4260,
,,,Varalakshmi (Ginned),4830,5070,4945,
,22/11/2012,121,LH-1556,3513,4353,4235,
,,,Varalakshmi (Ginned),4843,4932,4875,
,27/11/2012,486,LH-1556,3919,4349,4139,
,,,Varalakshmi (Ginned),4750,5030,4900,
,29/11/2012,116,LH-1556,3512,4231,4149,
Bellary,06/11/2012,38,LD-327,2566,4579,4489,
,09/11/2012,42,LD-327,2000,4623,4610,
,16/11/2012,30,LD-327,3066,4320,4280,
,20/11/2012,38,LD-327,2165,4381,4169,
,23/11/2012,23,LD-327,2666,4340,4250,
,27/11/2012,12,LD-327,2006,4401,4381,
,30/11/2012,8,LD-327,3526,4286,4196,
Belur,07/11/2012,97,H-4(A) 27mm FIne,3200,3400,3300,
,14/11/2012,28,H-4(A) 27mm FIne,3200,3830,3300,
,19/11/2012,49,H-4(A) 27mm FIne,3300,3400,3300,
,21/11/2012,17,H-4(A) 27mm FIne,3100,3100,3100,
,28/11/2012,39,H-4(A) 27mm FIne,3300,3400,3400,
Bijapur,02/11/2012,24,LH-1556,3105,4449,4302,
,03/11/2012,22,LH-1556,3179,4372,4258,
,05/11/2012,39,LH-1556,3517,3909,3713,
,06/11/2012,20,LH-1556,2888,4337,4191,
,07/11/2012,28,LH-1556,3878,4337,4225,
,08/11/2012,60,LH-1556,2607,4279,4164,
,09/11/2012,59,LH-1556,3517,4281,4178,
,15/11/2012,84,LH-1556,3050,4199,3996,
,16/11/2012,132,LH-1556,2525,4151,4006,
,17/11/2012,83,LH-1556,3008,4169,4036,
,19/11/2012,193,LH-1556,2819,4171,4048,
,20/11/2012,151,LH-1556,2500,4179,4065,
,21/11/2012,205,LH-1556,3000,4139,4057,
,22/11/2012,251,LH-1556,2900,4141,4041,
,23/11/2012,188,LH-1556,1807,4131,4034,
,24/11/2012,122,LH-1556,1567,4137,4053,
,26/11/2012,336,LH-1556,2818,4100,4005,
,27/11/2012,287,LH-1556,1800,4066,3994,
,28/11/2012,320,LH-1556,1100,4069,3993,
,29/11/2012,281,LH-1556,1101,4107,4017,
,30/11/2012,266,LH-1556,2006,4130,4045,
Bilagi,15/11/2012,2,Laxmi,3200,3200,3200,
Chamaraj Nagar,03/11/2012,8,Other,3600,3600,3600,
,05/11/2012,5,Other,3600,3600,3600,
Chikkamagalore,28/11/2012,90,Varalakshmi (Ginned),3050,3250,3153,
Chintamani,22/11/2012,4,Other,8000,9500,9000,
,24/11/2012,4,Other,5000,6000,5500,
,26/11/2012,6,Other,5000,7000,6000,
,30/11/2012,4,Other,5000,7000,6000,
Chitradurga,03/11/2012,135,Varalakshmi (Ginned),3769,5070,4390,
,06/11/2012,673,Varalakshmi (Ginned),3610,5040,4300,
,08/11/2012,231,Varalakshmi (Ginned),3089,5057,4460,
,10/11/2012,251,Varalakshmi (Ginned),3010,5058,4450,
,15/11/2012,48,Varalakshmi (Ginned),3100,4917,4250,
,17/11/2012,295,Varalakshmi (Ginned),3360,5001,4400,
,20/11/2012,345,Varalakshmi (Ginned),3260,4954,4500,
,22/11/2012,244,Varalakshmi (Ginned),3580,4910,4400,
,24/11/2012,183,Varalakshmi (Ginned),3200,4897,4300,
,27/11/2012,265,Varalakshmi (Ginned),3670,4889,4260,
,29/11/2012,205,Varalakshmi (Ginned),2810,4846,4150,
Davangere,03/11/2012,1,Varalakshmi (Ginned),4430,4890,4590,
,05/11/2012,49,MCU 5,3300,4279,3909,
,,,Varalakshmi (Ginned),4560,4962,4769,
,06/11/2012,24,MCU 5,3232,4270,3909,
,,,Varalakshmi (Ginned),4570,4976,4750,
,07/11/2012,24,MCU 5,3309,4267,3867,
,,,Varalakshmi (Ginned),4550,4962,4790,
,08/11/2012,18,MCU 5,3369,4210,3850,
,,,Varalakshmi (Ginned),4522,4880,4750,
,09/11/2012,28,MCU 5,3309,4232,3980,
,,,Varalakshmi (Ginned),4550,4969,4876,
,13/11/2012,10,MCU 5,3367,4136,3977,
,,,Varalakshmi (Ginned),4510,4878,4786,
,15/11/2012,16,MCU 5,3129,4286,4176,
,,,Varalakshmi (Ginned),4380,4822,4580,
,16/11/2012,28,MCU 5,3200,4220,3840,
,,,Varalakshmi (Ginned),4409,4919,4798,
,17/11/2012,9,MCU 5,3269,4250,3764,
,,,Varalakshmi (Ginned),4339,4893,4705,
,19/11/2012,58,MCU 5,3400,4280,3800,
,,,Varalakshmi (Ginned),4436,4929,4769,
,20/11/2012,20,MCU 5,3700,4336,3990,
,,,Varalakshmi (Ginned),4509,4953,4656,
,21/11/2012,28,MCU 5,3740,4227,4069,
,,,Varalakshmi (Ginned),4250,4837,4776,
,22/11/2012,21,MCU 5,3667,4224,3821,
,,,Varalakshmi (Ginned),4586,4975,4876,
,23/11/2012,20,MCU 5,3720,4225,3980,
,,,Varalakshmi (Ginned),4530,4976,4756,
,24/11/2012,8,MCU 5,3930,4210,4069,
,,,Varalakshmi (Ginned),4467,4788,4580,
,26/11/2012,42,MCU 5,3747,4250,4109,
,,,Varalakshmi (Ginned),4550,4936,4848,
,27/11/2012,13,MCU 5,3720,4290,4105,
,,,Varalakshmi (Ginned),4469,4840,4720,
,28/11/2012,9,MCU 5,3710,4189,4009,
,,,Varalakshmi (Ginned),4369,4747,4520,
,29/11/2012,8,MCU 5,3687,4164,3920,
,,,Varalakshmi (Ginned),4580,4820,4712,
,30/11/2012,12,MCU 5,3837,4230,4097,
,,,Varalakshmi (Ginned),4436,4730,4560,
Dharwar,16/11/2012,5,GCH,4011,4321,4166,
,19/11/2012,17,GCH,4070,4321,4195,
,23/11/2012,35,GCH,2709,5513,4111,
,26/11/2012,27,GCH,2819,4209,3514,
