Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,04/02/2011,70,GCH,5500,5500,5500,
,10/02/2011,389,GCH,3800,6000,4700,
,11/02/2011,7,GCH,4000,4000,4000,
Bailahongal,01/02/2011,122,LD-327,4809,6309,5869,
,,,Varalakshmi (Ginned),5389,7340,7059,
,05/02/2011,120,LD-327,5019,6431,6009,
,,,Varalakshmi (Ginned),5610,7489,7049,
,08/02/2011,94,LD-327,4910,6611,6013,
,,,Varalakshmi (Ginned),7309,7589,7469,
,15/02/2011,57,LD-327,4070,6880,6296,
,,,Varalakshmi (Ginned),6509,7782,7239,
,17/02/2011,11,LH-1556,3009,6819,6609,
,,,Varalakshmi (Ginned),7609,7609,7609,
,19/02/2011,53,LH-1556,4089,6939,6331,
,,,Varalakshmi (Ginned),6596,7999,7169,
,22/02/2011,74,LD-327,4069,6890,6281,
,,,Varalakshmi (Ginned),6591,7819,7139,
,24/02/2011,41,LD-327,5909,6629,6009,
,,,Varalakshmi (Ginned),7389,7889,7501,
,26/02/2011,79,LD-327,4839,6489,6050,
,,,Varalakshmi (Ginned),5501,7589,7149,
Bellary,01/02/2011,30,LD-327,3677,5589,5267,
,04/02/2011,19,LD-327,4701,6066,5752,
,08/02/2011,17,LD-327,3866,6210,5961,
,11/02/2011,10,LD-327,4552,6440,5892,
,15/02/2011,24,LD-327,4867,7007,6506,
,22/02/2011,19,LD-327,4050,6337,6190,
Bijapur,01/02/2011,221,LH-1556,2869,5811,5200,
,02/02/2011,256,LH-1556,2800,5921,5300,
,03/02/2011,147,LH-1556,2900,6047,5500,
,04/02/2011,123,LH-1556,3669,6119,5500,
,05/02/2011,115,LH-1556,3000,6160,5600,
,07/02/2011,135,LH-1556,3169,6387,5800,
,08/02/2011,74,LH-1556,3039,6459,6000,
,09/02/2011,90,LH-1556,3030,6513,6100,
,10/02/2011,91,LH-1556,4800,6916,6259,
,11/02/2011,103,LH-1556,5000,6916,6385,
,14/02/2011,94,LH-1556,3869,7010,6790,
,15/02/2011,67,LH-1556,4969,6933,6380,
,17/02/2011,79,LH-1556,4000,6863,6009,
,19/02/2011,57,LH-1556,3649,6939,6009,
,21/02/2011,68,LH-1556,4500,6933,6280,
,22/02/2011,45,LH-1556,4003,6943,5683,
,23/02/2011,64,LH-1556,4500,6816,6280,
,24/02/2011,63,LH-1556,5009,6643,6309,
,26/02/2011,71,LH-1556,3333,6669,6166,
,28/02/2011,55,LH-1556,3330,6729,6161,
Byadagi,03/02/2011,9,Hampi (Ginned),4750,4975,4950,
Chitradurga,01/02/2011,238,Varalakshmi (Ginned),3000,7509,5350,
,03/02/2011,141,Varalakshmi (Ginned),3500,7330,5450,
,05/02/2011,128,Varalakshmi (Ginned),4470,7390,6250,
,08/02/2011,160,Varalakshmi (Ginned),3800,7709,5800,
,10/02/2011,146,Varalakshmi (Ginned),3400,7519,5600,
,15/02/2011,155,Varalakshmi (Ginned),3500,7801,6100,
,17/02/2011,137,Varalakshmi (Ginned),3200,7876,6100,
,19/02/2011,81,Varalakshmi (Ginned),2589,7819,6250,
,22/02/2011,180,Varalakshmi (Ginned),3400,8002,6250,
,24/02/2011,116,Varalakshmi (Ginned),3700,7551,6100,
,26/02/2011,148,Varalakshmi (Ginned),3500,7780,6250,
Davangere,01/02/2011,15,MCU 5,2100,4470,3290,
,,,Varalakshmi (Ginned),4269,7111,5639,
,02/02/2011,14,MCU 5,2100,4486,3280,
,,,Varalakshmi (Ginned),4200,7230,5670,
,03/02/2011,6,MCU 5,2100,4388,3240,
,,,Varalakshmi (Ginned),4289,7137,5659,
,04/02/2011,31,MCU 5,2150,4481,3270,
,,,Varalakshmi (Ginned),4289,7436,5791,
,05/02/2011,9,MCU 5,4570,5054,4800,
,,,Varalakshmi (Ginned),4586,7330,5977,
,07/02/2011,28,MCU 5,2388,5170,3700,
,,,Varalakshmi (Ginned),4522,7480,6036,
,08/02/2011,20,MCU 5,2200,4849,3269,
,,,Varalakshmi (Ginned),4600,7505,6050,
,09/02/2011,30,MCU 5,2200,5010,3500,
,,,Varalakshmi (Ginned),4888,7570,5868,
,10/02/2011,17,MCU 5,2300,5536,3800,
,,,Varalakshmi (Ginned),4686,7619,6100,
,11/02/2011,25,MCU 5,2350,5286,3900,
,,,Varalakshmi (Ginned),4569,7809,6148,
,14/02/2011,33,MCU 5,2450,5290,3639,
,,,Varalakshmi (Ginned),4870,8000,6390,
,15/02/2011,28,MCU 5,2600,5209,3869,
,,,Varalakshmi (Ginned),4600,7929,6630,
,17/02/2011,33,MCU 5,3600,6800,6300,
,,,Varalakshmi (Ginned),5619,8025,7300,
,19/02/2011,26,MCU 5,3400,6868,5819,
,,,Varalakshmi (Ginned),5589,8000,7277,
,21/02/2011,36,MCU 5,3200,6666,5459,
,,,Varalakshmi (Ginned),5578,8071,7290,
,22/02/2011,19,MCU 5,3140,6670,5200,
,,,Varalakshmi (Ginned),5870,7890,6800,
,24/02/2011,46,MCU 5,5800,7990,6900,
,,,Varalakshmi (Ginned),3200,6890,5250,
,25/02/2011,33,MCU 5,3100,6767,5159,
,,,Varalakshmi (Ginned),5788,7990,6969,
,26/02/2011,9,MCU 5,3400,6769,5312,
,,,Varalakshmi (Ginned),4868,7239,6132,
,28/02/2011,65,MCU 5,5797,7620,6890,
,,,Varalakshmi (Ginned),3318,6690,5000,
Dharwar,01/02/2011,1,Varalakshmi (Ginned),5010,5911,5899,
,03/02/2011,3,GCH,5469,5631,5469,
,,,Varalakshmi (Ginned),5269,6109,5509,
,04/02/2011,34,LH-1556,5019,5669,5469,
,,,Varalakshmi (Ginned),5269,7069,6169,
,07/02/2011,19,GCH,5160,6279,5989,
,,,Varalakshmi (Ginned),6009,7049,7019,
,09/02/2011,2,Varalakshmi (Ginned),3009,5769,4869,
,11/02/2011,23,GCH,5589,6789,6289,
,,,Varalakshmi (Ginned),6389,7139,6949,
,14/02/2011,17,GCH,6309,6889,6589,
,,,Varalakshmi (Ginned),6989,7229,7089,
,17/02/2011,6,Varalakshmi (Ginned),5839,6999,6159,
,21/02/2011,21,GCH,6101,6719,6519,
,,,Varalakshmi (Ginned),6649,7439,7389,
,28/02/2011,19,GCH,5809,6469,6289,
,,,Varalakshmi (Ginned),6021,7209,6989,
Gadag,09/02/2011,210,GCH,5801,6001,5801,
,14/02/2011,135,GCH,5401,6801,6771,
,21/02/2011,97,GCH,3731,6821,6721,
Gokak,14/02/2011,95,Laxmi (Ginned),5200,5500,5400,
Hanagal,08/02/2011,1,Varalakshmi (Ginned),4000,4000,4000,
Haveri,03/02/2011,424,GCH,4969,6059,5514,
,04/02/2011,3,GCH,4411,5849,5369,
,07/02/2011,430,GCH,4989,6261,5725,
,10/02/2011,436,GCH,5589,6819,6509,
,14/02/2011,641,GCH,5069,6869,6469,
,15/02/2011,4,GCH,6359,6589,6419,
,17/02/2011,647,GCH,5089,6611,6309,
,21/02/2011,492,GCH,5289,6809,6369,
,23/02/2011,3,GCH,5889,6389,6141,
,24/02/2011,758,GCH,5089,6680,6109,
,25/02/2011,3,GCH,5551,6039,5889,
,28/02/2011,982,GCH,5009,6319,5869,
Hirekerur,01/02/2011,52,GCH,3146,3146,3146,
,09/02/2011,82,GCH,3000,3900,3500,
,21/02/2011,52,GCH,5000,5200,5100,
,26/02/2011,9,GCH,3410,3410,3410,
,28/02/2011,93,GCH,4500,4900,4742,
Hubli (Amaragol),01/02/2011,42,GCH,4099,5979,5709,
,,,Varalakshmi (Ginned),6039,6289,6289,
,02/02/2011,88,GCH,4869,6121,5709,
,04/02/2011,81,GCH,3600,6243,6049,
,,,Varalakshmi (Ginned),6289,6289,6289,
,05/02/2011,31,GCH,2700,6253,6150,
,,,Varalakshmi (Ginned),5619,6233,6109,
,07/02/2011,30,GCH,4439,6410,5869,
,,,Varalakshmi (Ginned),6244,6699,6469,
,08/02/2011,29,GCH,2989,6509,6179,
,09/02/2011,5,GCH,4369,6579,6193,
,10/02/2011,19,GCH,6289,6910,6489,
,11/02/2011,11,GCH,5799,7049,6499,
,12/02/2011,36,GCH,2789,6929,6459,
,,,Varalakshmi (Ginned),6849,6999,6890,
,14/02/2011,15,GCH,5099,6799,6379,
,15/02/2011,32,GCH,5000,6769,6329,
,17/02/2011,15,GCH,3909,6699,6189,
,,,Varalakshmi (Ginned),5839,6393,5969,
,19/02/2011,10,GCH,5500,6799,6339,
,21/02/2011,20,GCH,3010,6899,6399,
,22/02/2011,10,GCH,3060,6899,6589,
,24/02/2011,5,GCH,5611,6489,6149,
,,,Varalakshmi (Ginned),3510,3830,3739,
,25/02/2011,14,GCH,3750,6509,6379,
,,,Varalakshmi (Ginned),6081,6089,6089,
,26/02/2011,16,GCH,3000,6389,6069,
,,,Varalakshmi (Ginned),6469,6489,6489,
,28/02/2011,37,GCH,4090,6879,6249,
Jagalur,19/02/2011,1,LH-1556,5400,7250,6068,
,24/02/2011,2,LH-1556,2200,3006,2856,
,,,LH-1556,5500,6600,6300,
,26/02/2011,2,LH-1556,5200,6100,5800,
Kalagategi,11/02/2011,61,Hampi (Ginned),5810,6530,6140,
Kollegal,01/02/2011,2,Other,3500,4000,3800,
,02/02/2011,4,Other,3500,4200,4000,
Kottur,03/02/2011,107,GCH,2269,5940,5555,
,,,Varalakshmi (Ginned),6166,6996,6789,
,07/02/2011,218,GCH,3070,6250,5858,
,,,Varalakshmi (Ginned),6309,7096,6800,
,14/02/2011,321,GCH,4051,6726,6422,
,,,Varalakshmi (Ginned),6816,7601,7201,
,17/02/2011,203,GCH,4880,6643,6388,
,,,Varalakshmi (Ginned),6579,7727,6866,
,21/02/2011,362,GCH,3650,6666,6336,
,,,Varalakshmi (Ginned),6850,7794,7266,
Kundagol,02/02/2011,13,GCH,5200,5600,5250,
,03/02/2011,71,GCH,4250,5300,4250,
,09/02/2011,26,GCH,5225,5800,5750,
,10/02/2011,17, ,NR,NR,NR,
,23/02/2011,5,GCH,6400,6500,6400,
Laxmeshwar,14/02/2011,1,GCH,2660,5289,4428,
,25/02/2011,1,GCH,5369,5809,5529,
Manvi,04/02/2011,7,H-4(A) 27mm FIne,5000,5000,5000,
,08/02/2011,8,H-4(A) 27mm FIne,5450,5450,5450,
Mundgod,08/02/2011,51,Varalakshmi (Ginned),6825,6900,6850,
,17/02/2011,10,Aka-1 (Unginned),7200,7200,7200,
Nargunda,01/02/2011,128,GCH,5189,5550,5259,
,02/02/2011,10,GCH,4200,5360,4301,
,03/02/2011,2,GCH,5189,5259,5209,
,08/02/2011,18,GCH,5849,6019,5900,
,09/02/2011,33,GCH,4576,5199,4609,
,10/02/2011,80,GCH,5319,6575,6560,
,15/02/2011,5,GCH,5545,5895,5640,
,17/02/2011,3,GCH,5271,5979,5710,
,22/02/2011,22,GCH,6650,7325,6700,
,23/02/2011,33,GCH,4816,4816,4816,
,24/02/2011,2,LD-327,2849,2849,2849,
,28/02/2011,36,GCH,6060,6509,6499,
Raichur,01/02/2011,209,F-1054,4775,5550,5065,
,03/02/2011,70,F-1054,4700,5910,5280,
,04/02/2011,125,F-1054,5200,6180,5650,
,05/02/2011,162,F-1054,4900,5856,5377,
,07/02/2011,161,Varalakshmi (Ginned),4950,5950,5420,
,08/02/2011,280,F-1054,5100,6100,5625,
,09/02/2011,234,F-1054,5100,6100,5850,
,10/02/2011,233,F-1054,5280,6650,5970,
,11/02/2011,211,F-1054,4950,6100,5725,
,12/02/2011,185,F-1054,5150,6100,5750,
,14/02/2011,187,F-1054,5500,6300,5850,
,15/02/2011,133,F-1054,5150,6200,5725,
,17/02/2011,142,F-1054,5300,6250,5775,
,18/02/2011,122,F-1054,5500,6500,5925,
,19/02/2011,101,F-1054,5450,6500,5900,
,21/02/2011,186,F-1054,5400,6200,5800,
,22/02/2011,104,F-1054,5550,6150,5725,
,23/02/2011,74,F-1054,5400,6350,5825,
,24/02/2011,87,F-1054,2411,3050,2651,
,,,F-1054,5300,6100,5711,
,25/02/2011,99,F-1054,5200,5921,5625,
,26/02/2011,93,F-1054,5100,6000,5700,
,28/02/2011,84,F-1054,5200,6050,5700,
Ranebennur,01/02/2011,20,GCH,2839,5689,5019,
,02/02/2011,36,GCH,3259,6409,4959,
,03/02/2011,516,GCH,2739,6120,5049,
,,,Varalakshmi (Ginned),4549,6964,5600,
,04/02/2011,36,GCH,2850,6099,5060,
,,,Varalakshmi (Ginned),4670,6849,5300,
,07/02/2011,804,GCH,2459,6489,5159,
,,,Varalakshmi (Ginned),5479,7097,6029,
,09/02/2011,48,GCH,2619,6609,5599,
,10/02/2011,573,GCH,2669,6910,5799,
,,,Varalakshmi (Ginned),5899,7373,6449,
,11/02/2011,23,GCH,2870,6809,5809,
,14/02/2011,781,GCH,2984,7150,6239,
,,,Varalakshmi (Ginned),5200,7777,6389,
,15/02/2011,12,GCH,2699,6769,6159,
,17/02/2011,856,GCH,3669,6838,6129,
,22/02/2011,6,GCH,3986,6340,5741,
,23/02/2011,47,GCH,3540,6610,6019,
,24/02/2011,771,GCH,4869,6619,6029,
,,,Varalakshmi (Ginned),5879,6970,6466,
,25/02/2011,97,GCH,3949,6229,5569,
,28/02/2011,965,GCH,4109,6389,5981,
Sagar,28/02/2011,134,Kapas (Adoni),1300,2800,2700,
Santhesargur,01/02/2011,9,Varalakshmi (Ginned),3200,3200,3200,
,14/02/2011,17,Varalakshmi (Ginned),4800,4900,4850,
Savanur,05/02/2011,12,GCH,5269,5969,5619,
,07/02/2011,58,GCH,5571,6109,5840,
,10/02/2011,30,GCH,5739,6329,6034,
,14/02/2011,51,GCH,6109,6589,6349,
,17/02/2011,47,GCH,6169,6609,6389,
,21/02/2011,53,GCH,6189,6639,6414,
,24/02/2011,88,GCH,6097,6581,6339,
,26/02/2011,23,GCH,5489,6311,5900,
,28/02/2011,181,GCH,5979,6369,6174,
Shimoga,01/02/2011,8,LD-327,5200,6200,5800,
,03/02/2011,16,LD-327,5200,6200,5800,
,05/02/2011,6,LD-327,5200,6200,5800,
,08/02/2011,8,LD-327,5500,6600,6200,
,10/02/2011,9,LD-327,5200,6700,6300,
,15/02/2011,8,LD-327,6109,7309,6900,
,17/02/2011,15,LD-327,6200,7209,6800,
,19/02/2011,8,LD-327,6109,7209,6900,
,22/02/2011,25,LD-327,5709,7670,7200,
Shorapur,01/02/2011,1,Hampi (Ginned),4561,4902,4887,
,05/02/2011,1,Hampi (Ginned),4550,4801,4800,
,09/02/2011,1,Hampi (Ginned),5265,5361,5265,
,17/02/2011,3,Hampi (Ginned),4209,5005,4686,
,24/02/2011,10,Hampi (Ginned),2475,2975,2702,
,26/02/2011,1,Hampi (Ginned),5328,5350,5342,
Sindagi,01/02/2011,9,LH-1556,5300,5700,5500,
,03/02/2011,9,R-51 (Ginned),5000,5400,5200,
,04/02/2011,9,R-51 (Ginned),5000,5500,5350,
,25/02/2011,9,R-51 (Ginned),6000,6400,6200,
Sindhanur,14/02/2011,7,LD-327,6649,6649,6649,
,17/02/2011,7,LD-327,6647,6647,6647,
,23/02/2011,7,LD-327,6598,6598,6598,
,24/02/2011,6,LD-327,2744,2744,2744,
,25/02/2011,7,LD-327,6425,6425,6425,
Soundati,03/02/2011,269,LD-327,5301,6273,5869,
,,,Varalakshmi (Ginned),6193,7035,6300,
,04/02/2011,4,LD-327,5641,5969,5869,
,05/02/2011,150,LD-327,4598,5172,4989,
,07/02/2011,241,LD-327,5949,6449,6289,
,,,Varalakshmi (Ginned),6666,7040,6879,
,10/02/2011,107,LD-327,5909,7059,6769,
,,,Varalakshmi (Ginned),6600,7209,7011,
,11/02/2011,1,LD-327,6431,6731,6681,
,14/02/2011,153,LD-327,6389,7049,6889,
,,,Varalakshmi (Ginned),7295,7369,7335,
,21/02/2011,89,LD-327,5519,7079,6789,
,24/02/2011,116,LD-327,5009,6969,5829,
,,,Varalakshmi (Ginned),6890,7215,6982,
,25/02/2011,3,LD-327,5971,6401,6231,
,28/02/2011,189,LD-327,5129,6369,5569,
,,,Varalakshmi (Ginned),7085,7085,7085,
Yalburga,09/02/2011,11,H-4(A) 27mm FIne,5500,5500,5500,
,25/02/2011,5,LD-327,5200,5500,5430,
,26/02/2011,12, ,NR,NR,NR,
