Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,09/05/2011,14,GCH,5250,5500,5400,
,16/05/2011,878,GCH,5400,6551,6100,
,,,Jayadhar,3826,4541,4000,
,20/05/2011,1,GCH,4100,4100,4100,
Bailahongal,05/05/2011,15,LH-1556,2461,3710,3319,
,,,Varalakshmi (Ginned),2092,3669,3389,
,07/05/2011,8,LD-327,2349,3551,2851,
,,,Varalakshmi (Ginned),2800,3456,3351,
,10/05/2011,4,LH-1556,2349,3509,3139,
Bellary,03/05/2011,6,LD-327,2001,3950,3050,
,10/05/2011,5,LD-327,1570,3281,2981,
Bijapur,02/05/2011,118,LH-1556,1800,4644,3069,
,03/05/2011,32,LH-1556,1380,4180,3080,
,04/05/2011,70,LH-1556,1800,4515,3600,
,05/05/2011,54,LH-1556,1500,4319,2800,
,07/05/2011,37,LH-1556,1500,3961,2931,
,10/05/2011,84,LH-1556,1500,3949,2663,
,24/05/2011,13,LH-1556,1809,4069,3125,
,25/05/2011,103,LH-1556,1500,4566,3119,
,26/05/2011,91,LH-1556,3008,5051,4168,
,27/05/2011,100,LH-1556,2000,5031,4000,
,28/05/2011,54,LH-1556,3000,4847,3900,
,30/05/2011,136,LH-1556,1800,5049,3819,
,31/05/2011,148,LH-1556,1400,5369,3935,
Byadagi,02/05/2011,16,Hampi (Ginned),4850,5560,5350,
,04/05/2011,11,Hampi (Ginned),5300,5800,5500,
Chitradurga,03/05/2011,110,Varalakshmi (Ginned),3039,5169,4500,
,05/05/2011,84,Varalakshmi (Ginned),2920,4929,4596,
,07/05/2011,27,Varalakshmi (Ginned),3370,4210,3900,
,10/05/2011,48,Varalakshmi (Ginned),3590,4051,3900,
,26/05/2011,4,Varalakshmi (Ginned),2299,4259,3600,
,28/05/2011,1,Varalakshmi (Ginned),2290,4159,3600,
,31/05/2011,25,Varalakshmi (Ginned),3200,4280,3900,
Davangere,02/05/2011,21,MCU 5,3509,5209,4950,
,04/05/2011,8,MCU 5,3650,4869,4500,
,05/05/2011,6,MCU 5,3419,4142,4049,
,07/05/2011,2,MCU 5,3333,4009,3611,
,09/05/2011,7,MCU 5,3219,4119,3886,
,10/05/2011,10,MCU 5,3200,4109,3750,
,27/05/2011,1,MCU 5,2369,4109,3609,
,30/05/2011,4,MCU 5,2400,3890,3789,
Dharwar,02/05/2011,18,LH-1556,1511,3611,3011,
,,,Varalakshmi (Ginned),3311,4011,3511,
,04/05/2011,18,Varalakshmi (Ginned),4011,4651,4089,
,07/05/2011,1,Varalakshmi (Ginned),2811,3311,3221,
