Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,22/04/2013,257,GCH,3500,4500,4306,
,,,Jayadhar,4200,5000,4340,
Bailahongal,06/04/2013,11,LH-1556,4419,4930,4677,
Bellary,02/04/2013,22,LD-327,3100,4759,4569,
,05/04/2013,13,LD-327,3649,4899,4569,
,09/04/2013,12,LD-327,3569,4989,4769,
,16/04/2013,7,LD-327,3869,4709,4526,
,19/04/2013,6,LD-327,3662,4372,4206,
,26/04/2013,3,LD-327,3672,4392,4189,
,30/04/2013,3,LD-327,3606,4265,4136,
Belthangdi,03/04/2013,120, ,NR,NR,NR,
Belur,10/04/2013,19,H-4(A) 27mm FIne,3200,3400,3200,
Bijapur,01/04/2013,533,LH-1556,2000,4979,4743,
,02/04/2013,172,LH-1556,2000,5019,4743,
,03/04/2013,176,LH-1556,1515,5039,4787,
,04/04/2013,210,LH-1556,1550,5030,4783,
,05/04/2013,205,LH-1556,1000,5050,4771,
,06/04/2013,164,LH-1556,3080,5079,4762,
,08/04/2013,323,LH-1556,1600,4949,4701,
,09/04/2013,194,LH-1556,3609,4949,4671,
,10/04/2013,18,LH-1556,2000,4864,4562,
,12/04/2013,91,LH-1556,3839,4976,4749,
,15/04/2013,231,LH-1556,2009,4949,4649,
,16/04/2013,86,LH-1556,2540,4903,4595,
,17/04/2013,236,LH-1556,2000,4849,4555,
,18/04/2013,230,LH-1556,1815,4856,4548,
,19/04/2013,215,LH-1556,2460,4910,4438,
,20/04/2013,215,LH-1556,2460,4729,4383,
,22/04/2013,274,LH-1556,1000,4669,4330,
,24/04/2013,253,LH-1556,1505,4611,4264,
,25/04/2013,157,LH-1556,1000,4631,4225,
,26/04/2013,77,LH-1556,1509,4651,4304,
,27/04/2013,101,LH-1556,3680,4985,4266,
,29/04/2013,166,LH-1556,1309,4619,4249,
,30/04/2013,74,LH-1556,1530,4671,4278,
Chikkamagalore,15/04/2013,8,Varalakshmi (Ginned),3050,3300,3150,
Chintamani,27/04/2013,4,Other,6500,8000,7000,
Chitradurga,02/04/2013,370,Varalakshmi (Ginned),3006,5375,4780,
,04/04/2013,246,Varalakshmi (Ginned),3119,5392,4650,
,06/04/2013,180,Varalakshmi (Ginned),3850,5189,4670,
,09/04/2013,114,Varalakshmi (Ginned),4000,5110,4590,
,16/04/2013,46,Varalakshmi (Ginned),3850,5319,4750,
,18/04/2013,76,Varalakshmi (Ginned),3099,5349,4666,
,20/04/2013,72,Varalakshmi (Ginned),3510,5319,4600,
,25/04/2013,107,Varalakshmi (Ginned),3199,5329,4520,
,27/04/2013,59,Varalakshmi (Ginned),2501,5269,4606,
Davangere,01/04/2013,37,MCU 5,3800,4810,4477,
,,,Varalakshmi (Ginned),4430,5109,4750,
,02/04/2013,14,MCU 5,3809,4869,4569,
