Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,18/01/2011,30,GCH,4700,4700,4700,
,21/01/2011,157,GCH,3700,4700,4500,
Arasikere,11/01/2011,8,Varalakshmi (Ginned),2000,2000,2000,
,25/01/2011,10,Varalakshmi (Ginned),2800,3500,3000,
Bailahongal,18/01/2011,234,LD-327,3009,5561,5189,
,,,Varalakshmi (Ginned),4690,6479,6080,
,20/01/2011,55,LD-327,4100,5549,4825,
,,,Varalakshmi (Ginned),5361,6420,6010,
,22/01/2011,221,LD-327,4282,5709,5312,
,,,Varalakshmi (Ginned),4789,6554,6280,
Bellary,04/01/2011,65,LD-327,3190,4379,4040,
,11/01/2011,100,LD-327,3370,5001,4837,
,18/01/2011,104,LD-327,3107,5260,5007,
,21/01/2011,59,LD-327,3466,5506,5106,
Bijapur,01/01/2011,144,LH-1556,3000,4811,4400,
,17/01/2011,298,LH-1556,3309,5261,4800,
,18/01/2011,232,LH-1556,3200,5307,4900,
,19/01/2011,216,LH-1556,3500,5529,5000,
,20/01/2011,231,LH-1556,3680,5779,5300,
,21/01/2011,216,LH-1556,3069,5885,4500,
,22/01/2011,144,LH-1556,3469,5789,4800,
,24/01/2011,219,LH-1556,3069,5700,5000,
Byadagi,13/01/2011,8,Hampi (Ginned),4015,4350,4125,
,20/01/2011,75,Hampi (Ginned),4250,4400,4350,
Chitradurga,01/01/2011,85,Varalakshmi (Ginned),2470,5377,4230,
,06/01/2011,236,Varalakshmi (Ginned),2600,5749,4690,
,08/01/2011,171,Varalakshmi (Ginned),2750,5670,4600,
,11/01/2011,316,Varalakshmi (Ginned),3000,6009,4700,
,13/01/2011,195,Varalakshmi (Ginned),3250,6090,4850,
,18/01/2011,321,Varalakshmi (Ginned),2200,6309,4550,
,20/01/2011,290,Varalakshmi (Ginned),3430,6321,5880,
,25/01/2011,297,Varalakshmi (Ginned),3200,6818,4900,
,27/01/2011,175,Varalakshmi (Ginned),2900,6930,5400,
,29/01/2011,178,Varalakshmi (Ginned),3000,7096,5100,
Davangere,01/01/2011,1,Varalakshmi (Ginned),2086,4268,3190,
,17/01/2011,21,MCU 5,2090,4448,3200,
,,,Varalakshmi (Ginned),4368,6012,4747,
,18/01/2011,11,MCU 5,2100,4343,3300,
,,,Varalakshmi (Ginned),4228,5839,4716,
,19/01/2011,9,MCU 5,2269,4486,3350,
,,,Varalakshmi (Ginned),4259,6070,5072,
,20/01/2011,10,MCU 5,2100,4381,3260,
,,,Varalakshmi (Ginned),4200,6120,5010,
,22/01/2011,5,MCU 5,4810,4810,4810,
,24/01/2011,47,MCU 5,2669,4498,3400,
,,,Varalakshmi (Ginned),4318,6420,5259,
Dharwar,17/01/2011,78,GCH,4059,4990,4890,
,,,Varalakshmi (Ginned),4310,6369,5010,
,18/01/2011,1,GCH,4831,4989,4831,
,,,Varalakshmi (Ginned),4679,5939,4859,
Haveri,04/01/2011,12,GCH,3232,4675,4351,
,06/01/2011,1075,GCH,3889,4999,4444,
,07/01/2011,16,GCH,3319,4669,4272,
,10/01/2011,1273,GCH,4289,4939,4614,
,,,Varalakshmi (Ginned),5009,5029,5009,
,11/01/2011,8,GCH,3269,4729,4469,
,17/01/2011,430,GCH,4289,5309,4799,
,18/01/2011,4,GCH,4369,4829,4669,
,20/01/2011,530,GCH,3389,5439,4414,
,24/01/2011,475,GCH,4919,5869,5394,
,27/01/2011,497,GCH,4939,5951,5445,
,31/01/2011,513,GCH,4909,6181,5545,
