Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,15/02/2013,10,GCH,3850,3950,3900,
,16/02/2013,19,GCH,3750,3950,3850,
,18/02/2013,386,GCH,3689,4169,3989,
,19/02/2013,8,GCH,3750,3950,3875,
,20/02/2013,10,GCH,3690,3875,3795,
,21/02/2013,353,GCH,3689,4273,4053,
,23/02/2013,30,GCH,3680,4025,3900,
,25/02/2013,300,GCH,3669,4329,3989,
,28/02/2013,183,GCH,3789,4479,4307,
Hirekerur,15/02/2013,219,GCH,3450,3900,3600,
Hubli (Amaragol),01/02/2013,13,GCH,3589,4195,3949,
,,,Varalakshmi (Ginned),4790,5069,4889,
,02/02/2013,15,GCH,2639,4209,4075,
,,,Varalakshmi (Ginned),4709,4895,4789,
,04/02/2013,27,GCH,3849,4230,4147,
,,,Varalakshmi (Ginned),4665,5069,4890,
,05/02/2013,20,GCH,3389,4265,4153,
,,,Varalakshmi (Ginned),4469,5009,4795,
,06/02/2013,10,GCH,3629,4209,4101,
,,,Varalakshmi (Ginned),4939,5019,4989,
,07/02/2013,7,GCH,4101,4235,4157,
,,,Varalakshmi (Ginned),4369,4809,4689,
,08/02/2013,15,GCH,3811,4235,4113,
,,,Varalakshmi (Ginned),4860,5030,4940,
,09/02/2013,11,GCH,3809,4239,4134,
,,,Varalakshmi (Ginned),4209,4409,4309,
,11/02/2013,14,GCH,2323,4240,4119,
,,,Varalakshmi (Ginned),3791,4810,3791,
,12/02/2013,7,GCH,3795,4219,4101,
,,,Varalakshmi (Ginned),4630,4749,4719,
,13/02/2013,13,GCH,3795,4220,4101,
,14/02/2013,5,GCH,3851,4161,4071,
,,,Varalakshmi (Ginned),4609,4930,4709,
,15/02/2013,7,GCH,3831,4210,4137,
,,,Varalakshmi (Ginned),4806,4949,4870,
,16/02/2013,14,GCH,3540,4241,4123,
,,,Varalakshmi (Ginned),4441,4841,4810,
,18/02/2013,18,GCH,3510,4230,4131,
,,,Varalakshmi (Ginned),3910,4570,4570,
,19/02/2013,10,GCH,3795,4249,4131,
,,,Varalakshmi (Ginned),4753,4793,4789,
,22/02/2013,10,GCH,3889,4230,4144,
,23/02/2013,22,GCH,3569,4259,4139,
,,,Varalakshmi (Ginned),4469,4869,4769,
,26/02/2013,7,GCH,3769,4244,4109,
,,,Varalakshmi (Ginned),4589,5090,4899,
,27/02/2013,5,GCH,3501,4190,4081,
,,,Jayadhar,4551,4551,4551,
,28/02/2013,15,GCH,3109,4389,4175,
,,,Varalakshmi (Ginned),4409,4949,4810,
Jagalur,12/02/2013,45,LH-1556,3600,4100,3800,
,26/02/2013,16,LH-1556,3600,4100,3800,
Kalagategi,19/02/2013,3,GCH,4000,4000,4000,
Kollegal,02/02/2013,4,Other,3600,3600,3600,
,04/02/2013,12,Other,3600,3600,3600,
,11/02/2013,8,Other,3600,4000,3700,
,12/02/2013,4,Other,3600,3600,3600,
,16/02/2013,4,Other,3600,3600,3600,
,18/02/2013,4,Other,3600,3600,3600,
,22/02/2013,4,Other,3600,3600,3600,
,27/02/2013,8,Other,4000,4000,4000,
