Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,01/06/2016,2,GCH,5400,5400,5400,
,04/06/2016,185,GCH,5275,5370,5300,
,06/06/2016,80,GCH,5300,5400,5325,
,07/06/2016,46,GCH,5100,5300,5200,
,08/06/2016,37,GCH,4950,5200,5100,
,09/06/2016,32,GCH,4750,5334,4800,
,10/06/2016,95,GCH,4800,5375,4800,
,13/06/2016,89,GCH,5200,5350,5300,
,14/06/2016,25,GCH,5250,5325,5300,
,15/06/2016,2,GCH,4650,4650,4650,
,20/06/2016,69,GCH,5380,5455,5425,
,23/06/2016,85,GCH,5200,5400,5300,
,24/06/2016,6,GCH,5600,5600,5600,
,27/06/2016,64,GCH,3300,5205,4800,
,,,Jayadhar,4000,4100,4050,
,28/06/2016,70,GCH,5400,5500,5455,
,29/06/2016,3,GCH,3450,4100,3550,
Bellary,18/06/2016,15,LD-327,5200,5410,5310,
Bijapur,01/06/2016,77,LH-1556,4259,5709,5427,
,02/06/2016,43,LH-1556,4767,5735,5561,
,03/06/2016,55,LH-1556,4808,5739,5647,
,04/06/2016,17,LH-1556,4479,5719,5340,
,06/06/2016,42,LH-1556,4005,5870,5684,
,07/06/2016,37,LH-1556,4795,5840,5679,
,08/06/2016,61,LH-1556,5121,5959,5726,
,09/06/2016,83,LH-1556,5285,5939,5763,
,10/06/2016,50,LH-1556,4665,5909,5730,
,13/06/2016,65,LH-1556,4005,6001,5805,
,15/06/2016,85,LH-1556,3965,6001,5841,
,16/06/2016,63,LH-1556,4675,6041,5914,
,17/06/2016,33,LH-1556,1506,6059,5710,
,18/06/2016,29,LH-1556,3680,6069,5824,
,20/06/2016,25,LH-1556,4006,6119,6041,
,21/06/2016,1,LH-1556,6079,6079,6079,
,22/06/2016,29,LH-1556,3007,6189,6017,
,23/06/2016,24,LH-1556,3005,6199,6037,
,24/06/2016,39,LH-1556,2005,6199,6058,
,25/06/2016,3,LH-1556,3645,6179,5930,
,27/06/2016,26,LH-1556,3715,6209,6029,
,28/06/2016,24,LH-1556,5695,6189,6116,
,29/06/2016,40,LH-1556,5385,6211,6121,
