Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,25/09/2013,155,GCH,3200,4950,4570,
,,,Jayadhar,3900,4650,4551,
Athani,16/09/2013,32,Laxmi,3800,5100,4959,
,30/09/2013,10,Laxmi,4000,5000,4921,
Bellary,03/09/2013,19,LD-327,4686,5820,5669,
,06/09/2013,12, ,NR,NR,NR,
,10/09/2013,10, ,NR,NR,NR,
,13/09/2013,13, ,NR,NR,NR,
,17/09/2013,26,LD-327,3666,5869,5829,
,20/09/2013,11, ,NR,NR,NR,
,24/09/2013,49,LD-327,2700,5889,5719,
,27/09/2013,20,LD-327,2669,5949,5839,
Belur,18/09/2013,9,H-4(A) 27mm FIne,4000,4000,4000,
Bijapur,03/09/2013,18,LH-1556,1509,5812,5592,
,04/09/2013,18, ,NR,NR,NR,
,05/09/2013,9, ,NR,NR,NR,
,06/09/2013,19, ,NR,NR,NR,
,07/09/2013,10, ,NR,NR,NR,
,10/09/2013,29, ,NR,NR,NR,
,11/09/2013,18, ,NR,NR,NR,
,12/09/2013,9, ,NR,NR,NR,
,13/09/2013,8, ,NR,NR,NR,
,16/09/2013,16,LH-1556,4095,5769,5579,
,17/09/2013,3,LH-1556,4860,5759,5502,
,18/09/2013,4,LH-1556,2000,5735,5399,
,19/09/2013,7,LH-1556,4875,5715,5445,
,20/09/2013,4, ,NR,NR,NR,
,21/09/2013,10, ,NR,NR,NR,
,23/09/2013,4,LH-1556,3637,5675,5277,
,24/09/2013,6,LH-1556,2015,5769,5494,
,25/09/2013,2,LH-1556,3535,5735,5458,
,26/09/2013,3,LH-1556,5075,5769,5451,
,28/09/2013,6,LH-1556,5035,5775,5574,
,30/09/2013,11,LH-1556,2005,5739,5455,
Chamaraj Nagar,16/09/2013,5,Other,3530,3530,3530,
,28/09/2013,16,Other,3600,3600,3600,
,30/09/2013,7,Other,3700,3700,3700,
Chikkamagalore,23/09/2013,7,Varalakshmi (Ginned),3560,3960,3760,
Chitradurga,03/09/2013,192,Varalakshmi (Ginned),3899,6296,4699,
,05/09/2013,191, ,NR,NR,NR,
,07/09/2013,167, ,NR,NR,NR,
,10/09/2013,177, ,NR,NR,NR,
,12/09/2013,138, ,NR,NR,NR,
,17/09/2013,413,Varalakshmi (Ginned),2179,6310,5780,
,19/09/2013,199,Varalakshmi (Ginned),2899,6260,5760,
,21/09/2013,117, ,NR,NR,NR,
,24/09/2013,241,Varalakshmi (Ginned),3089,6309,5900,
,26/09/2013,260,Varalakshmi (Ginned),2489,6323,5788,
,28/09/2013,170,Varalakshmi (Ginned),2049,6810,6000,
Davangere,02/09/2013,1,MCU 5,4689,5229,4850,
,,,Varalakshmi (Ginned),4942,5462,5060,
,03/09/2013,1,MCU 5,4400,5449,5339,
,,,Varalakshmi (Ginned),5109,5719,5550,
,04/09/2013,8, ,NR,NR,NR,
,05/09/2013,7, ,NR,NR,NR,
,07/09/2013,5, ,NR,NR,NR,
,10/09/2013,3, ,NR,NR,NR,
,11/09/2013,4, ,NR,NR,NR,
,12/09/2013,2, ,NR,NR,NR,
,13/09/2013,1, ,NR,NR,NR,
,16/09/2013,13,MCU 5,4469,5469,5269,
,,,Varalakshmi (Ginned),4820,5705,5460,
,17/09/2013,3,MCU 5,4492,5109,4892,
,,,Varalakshmi (Ginned),4850,5220,5088,
,18/09/2013,2,MCU 5,4484,5269,5100,
,,,Varalakshmi (Ginned),4709,5369,5136,
,20/09/2013,2, ,NR,NR,NR,
,21/09/2013,6, ,NR,NR,NR,
,23/09/2013,11,MCU 5,4869,5412,5289,
,,,Varalakshmi (Ginned),5019,5588,5389,
,25/09/2013,4,MCU 5,4689,5269,4869,
,,,Varalakshmi (Ginned),5169,5489,5260,
,26/09/2013,5,MCU 5,4709,5422,5280,
,,,Varalakshmi (Ginned),5189,5656,5450,
,27/09/2013,11,MCU 5,4939,5639,5259,
,,,Varalakshmi (Ginned),5032,5709,5319,
,28/09/2013,2,Varalakshmi (Ginned),4669,5419,5329,
,30/09/2013,22,MCU 5,4885,5469,5329,
,,,Varalakshmi (Ginned),5140,5560,5429,
Gundlupet,01/09/2013,99,Other,3700,6015,4000,
,02/09/2013,130,Other,3700,6108,4000,
,04/09/2013,71, ,NR,NR,NR,
,05/09/2013,19, ,NR,NR,NR,
