Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,13/09/2010,58,Jayadhar,1800,1990,1980,
,29/09/2010,36,Jayadhar,2600,2675,2605,
,30/09/2010,166,GCH,3000,3000,3000,
Athani,05/09/2010,1,Laxmi,2200,2600,2500,
Bellary,07/09/2010,80,LD-327,3754,4391,4047,
,21/09/2010,51,LD-327,3017,4322,4057,
,24/09/2010,32,LD-327,3011,4361,3918,
Belur,29/09/2010,11,H-4(A) 27mm FIne,3000,3200,3100,
Bijapur,01/09/2010,19,R-51 (Ginned),1800,4050,3700,
,03/09/2010,7,R-51 (Ginned),2700,4126,3500,
,04/09/2010,14,R-51 (Ginned),2000,4150,3600,
,07/09/2010,16,R-51 (Ginned),2200,4300,3800,
,08/09/2010,3,R-51 (Ginned),2280,4229,3800,
,09/09/2010,10,R-51 (Ginned),2200,4230,3700,
,13/09/2010,27,R-51 (Ginned),2200,4420,3800,
,14/09/2010,14,R-51 (Ginned),2250,4549,3800,
,15/09/2010,12,R-51 (Ginned),2208,4593,3800,
,16/09/2010,9,R-51 (Ginned),1500,4334,3700,
,17/09/2010,20,LH-1556,1600,4369,3800,
,18/09/2010,10,LH-1556,1569,4349,3000,
,20/09/2010,25,LH-1556,2000,4196,3800,
,21/09/2010,5,LH-1556,2000,3889,3700,
,22/09/2010,7,LH-1556,2009,4029,3600,
,23/09/2010,11,LH-1556,2000,4139,3700,
,24/09/2010,6,LH-1556,2000,3939,3700,
,25/09/2010,5,LH-1556,1859,3789,3500,
,27/09/2010,7,LH-1556,2009,4149,3750,
,28/09/2010,2,LH-1556,2429,4089,3700,
Chamaraj Nagar,06/09/2010,11,Other,4210,4210,4210,
,22/09/2010,9,Other,3000,3000,3000,
,27/09/2010,18,Other,3000,3500,3200,
,28/09/2010,28,Other,3000,4000,3500,
,29/09/2010,48,Other,3000,3200,3200,
Chikkamagalore,17/09/2010,18,Varalakshmi (Ginned),NR,NR,2950,
Chitradurga,02/09/2010,142,Varalakshmi (Ginned),2870,4390,3800,
,21/09/2010,497,Varalakshmi (Ginned),2800,4609,4340,
,23/09/2010,363,Varalakshmi (Ginned),2090,4594,4130,
,25/09/2010,249,Varalakshmi (Ginned),1999,4520,4310,
,28/09/2010,266,Varalakshmi (Ginned),2220,4555,4325,
