Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,27/03/2013,58,GCH,3800,4400,4000,
Bailahongal,05/03/2013,39,LH-1556,4042,4609,4399,
,09/03/2013,43,LH-1556,4300,4851,4480,
,,,Varalakshmi (Ginned),4350,4734,4520,
,12/03/2013,33,LH-1556,4431,4849,4731,
,,,Varalakshmi (Ginned),4780,4809,4800,
,30/03/2013,14,LH-1556,4167,4827,4667,
Bellary,01/03/2013,25,LD-327,2966,4601,4519,
,05/03/2013,35,LD-327,2469,4529,4469,
,08/03/2013,20,LD-327,3409,4989,4302,
,12/03/2013,14,LD-327,3711,4986,4749,
,15/03/2013,26,F-1054,3800,4941,4586,
,,,GCH,1611,4202,3596,
,22/03/2013,24,LD-327,2066,4669,4569,
,26/03/2013,23,LD-327,1569,4660,4409,
Belur,06/03/2013,8,H-4(A) 27mm FIne,3000,3000,3000,
,13/03/2013,9,H-4(A) 27mm FIne,2900,2900,2900,
Bijapur,01/03/2013,70,LH-1556,1000,4656,4554,
,02/03/2013,57,LH-1556,2000,4679,4562,
,04/03/2013,146,LH-1556,3803,4733,4570,
,05/03/2013,68,LH-1556,1802,4711,4565,
,06/03/2013,82,LH-1556,3681,4751,4613,
,08/03/2013,177,LH-1556,1265,4800,4709,
,11/03/2013,50,LH-1556,1609,4959,4794,
,12/03/2013,120,LH-1556,1000,5041,4786,
,13/03/2013,175,LH-1556,2245,5001,4783,
,14/03/2013,209,LH-1556,3910,4952,4793,
,15/03/2013,164,LH-1556,2265,4999,4832,
,16/03/2013,126,LH-1556,3040,5067,4868,
,18/03/2013,254,LH-1556,1000,5049,4859,
,19/03/2013,188,LH-1556,1000,4989,4775,
,20/03/2013,185,LH-1556,1580,5029,4757,
,21/03/2013,231,LH-1556,1700,4986,4766,
,22/03/2013,178,LH-1556,2000,4991,4701,
,23/03/2013,176,LH-1556,1300,4893,4609,
,25/03/2013,317,LH-1556,2630,4859,4534,
,26/03/2013,150,LH-1556,3865,4841,4525,
,28/03/2013,127,LH-1556,2500,4829,4565,
,30/03/2013,52,LH-1556,3280,4859,4683,
Chamaraj Nagar,06/03/2013,7,Other,3600,3600,3600,
,16/03/2013,16,Other,3600,3600,3600,
,20/03/2013,14,Other,3600,3600,3600,
Chitradurga,02/03/2013,208,Varalakshmi (Ginned),3100,5190,4450,
,05/03/2013,223,Varalakshmi (Ginned),3680,5320,4550,
,12/03/2013,190,Varalakshmi (Ginned),3580,5392,4480,
,14/03/2013,272,Varalakshmi (Ginned),3519,5421,4500,
,16/03/2013,301,Varalakshmi (Ginned),2509,5459,4639,
,19/03/2013,270,Varalakshmi (Ginned),2809,5355,4600,
,21/03/2013,235,Varalakshmi (Ginned),2801,5411,4550,
,23/03/2013,227,Varalakshmi (Ginned),2806,5356,4800,
,30/03/2013,308,Varalakshmi (Ginned),3069,5120,4500,
Davangere,01/03/2013,22,MCU 5,3770,4377,4260,
,,,Varalakshmi (Ginned),4440,5005,4949,
,04/03/2013,53,MCU 5,3709,4390,4210,
,,,Varalakshmi (Ginned),4470,4952,4750,
,05/03/2013,21,MCU 5,3811,4409,4250,
,,,Varalakshmi (Ginned),4586,4950,4720,
,06/03/2013,26,MCU 5,3750,4399,4250,
,,,Varalakshmi (Ginned),4477,4862,4629,
,08/03/2013,32,MCU 5,3809,4389,4270,
,,,Varalakshmi (Ginned),4437,4951,4750,
,12/03/2013,21,MCU 5,3730,4300,4250,
,,,Varalakshmi (Ginned),4450,4766,4580,
,13/03/2013,51,MCU 5,3700,4380,4250,
,,,Varalakshmi (Ginned),4450,4962,4749,
,14/03/2013,38,MCU 5,3700,4347,4250,
,,,Varalakshmi (Ginned),4470,5076,4799,
,15/03/2013,23,MCU 5,3750,4370,4280,
,,,Varalakshmi (Ginned),4447,5140,4797,
,16/03/2013,7,MCU 5,3750,4389,4280,
,,,Varalakshmi (Ginned),4444,5222,4780,
,18/03/2013,34,MCU 5,3706,4389,4260,
,,,Varalakshmi (Ginned),4460,5290,5109,
,19/03/2013,18,MCU 5,3760,4380,4237,
,,,Varalakshmi (Ginned),4450,5189,4850,
,20/03/2013,16,MCU 5,3750,4319,4220,
,,,Varalakshmi (Ginned),4470,5229,4809,
,21/03/2013,9,MCU 5,3809,4886,4420,
,,,Varalakshmi (Ginned),4750,5172,5049,
,23/03/2013,5,MCU 5,3920,4720,4520,
,,,Varalakshmi (Ginned),4520,5255,4750,
,25/03/2013,29,MCU 5,3810,4747,4350,
,,,Varalakshmi (Ginned),4470,5221,5029,
,26/03/2013,13,MCU 5,3729,4691,4460,
,,,Varalakshmi (Ginned),4490,5281,5070,
,27/03/2013,4,MCU 5,3819,4611,4370,
,30/03/2013,8,MCU 5,4219,4842,4739,
Dharwar,01/03/2013,17,GCH,4009,4289,4149,
,,,Varalakshmi (Ginned),4389,4559,4474,
,04/03/2013,18,LH-1556,4159,4569,4337,
,08/03/2013,18,GCH,4219,4442,4330,
,15/03/2013,20,GCH,4523,4859,4691,
,18/03/2013,15,Varalakshmi (Ginned),4581,4909,4745,
,22/03/2013,21,GCH,4011,4869,4440,
,25/03/2013,22,GCH,3811,4809,4310,
Gokak,08/03/2013,17,Laxmi (Ginned),4450,4615,4475,
,18/03/2013,88,Laxmi (Ginned),4890,4915,4895,
,22/03/2013,39,Laxmi (Ginned),4005,4725,4105,
,25/03/2013,3,Laxmi (Ginned),4521,4525,4521,
Gundlupet,10/03/2013,9,Other,3600,3600,3600,
,17/03/2013,12,Other,3190,3600,3190,
,24/03/2013,4,Other,3600,3600,3600,
H.B. Halli,02/03/2013,2,LD-327,3500,3500,3500,
Harappana Halli,16/03/2013,6,Jayadhar,4050,4050,4050,
Haveri,04/03/2013,371,GCH,3586,4989,4315,
,08/03/2013,75,GCH,4119,4449,4346,
