Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,03/11/2010,25,GCH,4200,4200,4200,
,10/11/2010,35,GCH,4300,4300,4300,
,25/11/2010,91,GCH,2800,4700,4000,
,27/11/2010,81,GCH,4100,4100,4100,
,,,MCU 5,4300,4300,4300,
,29/11/2010,31,GCH,3600,4200,3900,
,,,MCU 5,4200,4250,4225,
,30/11/2010,85,MCU 5,4400,4400,4400,
Arasikere,02/11/2010,3,Varalakshmi (Ginned),1901,4426,4100,
,08/11/2010,3,Varalakshmi (Ginned),1200,1200,1200,
,09/11/2010,6,Varalakshmi (Ginned),3050,4651,4600,
,16/11/2010,1,Varalakshmi (Ginned),3101,4509,4500,
,18/11/2010,9,Varalakshmi (Ginned),3200,3200,3200,
Bailahongal,09/11/2010,283,LD-327,4309,4849,4660,
,,,Varalakshmi (Ginned),4652,5210,4889,
,11/11/2010,179,LD-327,4299,4760,4689,
,,,Varalakshmi (Ginned),4809,5248,4999,
,16/11/2010,597,LD-327,3510,4873,4359,
,,,Varalakshmi (Ginned),3920,5321,5169,
,20/11/2010,530,LD-327,3569,4589,4389,
,,,Varalakshmi (Ginned),4660,5384,5196,
,23/11/2010,1379,LD-327,3401,4590,4369,
,,,Varalakshmi (Ginned),4620,5301,5030,
,25/11/2010,378,LD-327,4029,4389,4129,
,,,Varalakshmi (Ginned),4729,5151,4939,
,27/11/2010,1369,LD-327,3709,4311,4069,
,,,Varalakshmi (Ginned),4889,5220,5153,
,30/11/2010,1541,LD-327,3096,4250,3929,
,,,Varalakshmi (Ginned),3721,5329,4964,
Bellary,09/11/2010,4,LD-327,3670,4310,4167,
Bijapur,02/11/2010,4,LH-1556,2600,4010,3500,
,03/11/2010,29,LH-1556,2950,4369,3600,
,08/11/2010,4,LH-1556,2600,4530,4200,
,09/11/2010,14,LH-1556,3000,4689,4200,
,15/11/2010,96,LH-1556,2200,4561,4200,
Chikkamagalore,02/11/2010,39,Varalakshmi (Ginned),2750,4000,3200,
,03/11/2010,10,Varalakshmi (Ginned),NR,NR,3500,
,09/11/2010,28,Varalakshmi (Ginned),2700,2814,2717,
Chitradurga,03/11/2010,132,Varalakshmi (Ginned),2900,5029,4310,
,09/11/2010,56,Varalakshmi (Ginned),2850,5029,4690,
,25/11/2010,191,Varalakshmi (Ginned),2950,5089,4300,
,30/11/2010,251,Varalakshmi (Ginned),2710,4970,3900,
Davangere,02/11/2010,86,MCU 5,2000,4570,3336,
,,,Varalakshmi (Ginned),4300,4830,4566,
,03/11/2010,31,MCU 5,1950,4482,3216,
,04/11/2010,39,MCU 5,2000,4490,3270,
,,,Varalakshmi (Ginned),4323,5022,4550,
,08/11/2010,7,MCU 5,2000,4420,3250,
,,,Varalakshmi (Ginned),4324,4849,4556,
,09/11/2010,24,MCU 5,1900,4444,3036,
,,,Varalakshmi (Ginned),4339,5179,4747,
Gokak,02/11/2010,12,Laxmi (Ginned),3619,4389,4129,
