Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,05/10/2015,176,GCH,4600,4800,4700,
,06/10/2015,40,GCH,4200,4400,4300,
,08/10/2015,23,GCH,3925,4425,4300,
,14/10/2015,11,GCH,4000,4450,4250,
,16/10/2015,77,GCH,4250,4400,4350,
,19/10/2015,113,GCH,4600,4725,4650,
,26/10/2015,93,GCH,4650,4750,4700,
,28/10/2015,48,GCH,4300,4500,4450,
Arasikere,28/10/2015,9,Varalakshmi (Ginned),3400,3400,3400,
Athani,30/10/2015,18,Hampi (Ginned),4400,5100,5001,
Bagepalli,31/10/2015,3,H-4(A) 27mm FIne,4000,4500,4000,
Bailahongal,23/10/2015,160,LD-327,4109,4589,4393,
,,,Varalakshmi (Ginned),5269,5510,5469,
,29/10/2015,25,LD-327,4300,4529,4449,
,,,Varalakshmi (Ginned),4380,5579,4989,
,31/10/2015,122,LD-327,4269,4636,4459,
,,,Varalakshmi (Ginned),5489,5670,5509,
Bellary,06/10/2015,34,LD-327,2269,4409,4080,
,09/10/2015,21,LD-327,2869,4699,3910,
,13/10/2015,20,LD-327,2020,4329,4026,
,16/10/2015,30,F-1054,2669,4749,4152,
,20/10/2015,21,LD-327,2069,4669,4085,
,30/10/2015,12,LD-327,3311,4769,4221,
Belur,06/10/2015,19,H-4(A) 27mm FIne,2750,2750,2750,
,07/10/2015,10,H-4(A) 27mm FIne,3800,3800,3800,
,14/10/2015,136,H-4(A) 27mm FIne,2700,3869,3600,
,20/10/2015,18,H-4(A) 27mm FIne,2754,2754,2754,
,21/10/2015,45,H-4(A) 27mm FIne,3200,3200,3200,
,26/10/2015,27,H-4(A) 27mm FIne,2750,3800,3800,
Bijapur,01/10/2015,14,LH-1556,4209,4509,4363,
,05/10/2015,24,LH-1556,2009,4529,4372,
,06/10/2015,16,LH-1556,4125,4429,4370,
,07/10/2015,3,LH-1556,4275,4415,4380,
,08/10/2015,10,LH-1556,4205,4425,4387,
,09/10/2015,9,LH-1556,4329,4409,4363,
,13/10/2015,7,LH-1556,4129,4349,4277,
,15/10/2015,3,LH-1556,4069,4269,4227,
,16/10/2015,4,LH-1556,4125,4295,4267,
,17/10/2015,15,LH-1556,4069,4329,4257,
,19/10/2015,13,LH-1556,4089,4339,4272,
,21/10/2015,1,LH-1556,4347,4347,4347,
,26/10/2015,13,LH-1556,4129,4369,4244,
,28/10/2015,2,LH-1556,4095,4319,4205,
,29/10/2015,9,LH-1556,3769,4329,4226,
,30/10/2015,6,LH-1556,4085,4329,4273,
,31/10/2015,3,LH-1556,4149,4295,4290,
Chamaraj Nagar,03/10/2015,8,Other,3500,4500,4000,
,10/10/2015,15,Other,3800,4500,4000,
