Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,02/05/2017,17,GCH,4600,6000,5100,
,03/05/2017,35,GCH,4600,6100,5400,
,04/05/2017,12,GCH,4500,6050,5025,
,05/05/2017,9,GCH,6025,6025,6025,
,06/05/2017,13,GCH,4500,6100,5866,
,09/05/2017,21,GCH,4100,6000,5200,
,11/05/2017,21,GCH,5850,6100,6100,
,15/05/2017,10,GCH,4500,5800,4500,
,16/05/2017,2,GCH,5626,6000,5700,
,17/05/2017,2,GCH,4250,5400,5400,
,19/05/2017,28,GCH,4100,6000,5800,
,20/05/2017,3,GCH,5800,5800,5800,
,22/05/2017,28,GCH,4300,6000,5600,
,23/05/2017,3,GCH,5752,5801,5801,
,24/05/2017,22,GCH,5187,6000,5500,
,25/05/2017,3,GCH,4525,5450,5450,
,26/05/2017,16,GCH,5985,5985,5985,
,27/05/2017,12,GCH,4550,5800,5425,
,29/05/2017,12,GCH,4000,5300,5300,
,30/05/2017,14,GCH,5400,5800,5750,
,31/05/2017,8,GCH,5500,6000,5500,
Arasikere,02/05/2017,17,Varalakshmi (Ginned),5400,5500,5400,
,25/05/2017,18,Varalakshmi (Ginned),5500,5500,5500,
,27/05/2017,15,Varalakshmi (Ginned),6275,6275,6275,
,29/05/2017,12,Varalakshmi (Ginned),5600,6275,5600,
Bellary,12/05/2017,1,LD-327,4150,4150,4150,
Bijapur,02/05/2017,334,LH-1556,2000,5915,5140,
,03/05/2017,153,LH-1556,2335,5993,4972,
,04/05/2017,156,LH-1556,3860,5909,5165,
,05/05/2017,150,LH-1556,1205,5889,5167,
,06/05/2017,154,LH-1556,785,5920,5133,
,08/05/2017,236,LH-1556,2630,5889,5109,
,09/05/2017,135,LH-1556,500,5900,5341,
,10/05/2017,136,LH-1556,3560,5840,5077,
,11/05/2017,187,LH-1556,2009,5799,5030,
,12/05/2017,155,LH-1556,3240,5839,5092,
,15/05/2017,193,LH-1556,3005,5920,5185,
,16/05/2017,124,LH-1556,3635,5861,5269,
,17/05/2017,159,LH-1556,3536,5869,5397,
,18/05/2017,102,LH-1556,3409,5870,5130,
,19/05/2017,112,LH-1556,2560,5850,5230,
,20/05/2017,94,LH-1556,3009,5850,5012,
,22/05/2017,118,LH-1556,4009,5830,5320,
,23/05/2017,75,LH-1556,3022,5799,5137,
,24/05/2017,117,LH-1556,3333,5815,5254,
,25/05/2017,106,LH-1556,4067,5829,5258,
,26/05/2017,74,LH-1556,3680,5850,5334,
,27/05/2017,60,LH-1556,1111,5840,5789,
,29/05/2017,162,LH-1556,3805,5839,5336,
,30/05/2017,106,LH-1556,1540,5853,5389,
,31/05/2017,125,LH-1556,4000,5859,5359,
Chintamani,29/05/2017,5,Other,6000,7200,6500,
Chitradurga,02/05/2017,10,Varalakshmi (Ginned),5099,7299,6383,
,04/05/2017,7,Varalakshmi (Ginned),4499,7189,5813,
,09/05/2017,6,Varalakshmi (Ginned),4909,6194,5519,
,11/05/2017,3,Varalakshmi (Ginned),2699,6200,4589,
,16/05/2017,5,Varalakshmi (Ginned),2600,5499,4978,
,18/05/2017,4,Varalakshmi (Ginned),2099,5299,4158,
,20/05/2017,3,Varalakshmi (Ginned),2009,5500,4928,
,23/05/2017,2,Varalakshmi (Ginned),2050,5396,4125,
,25/05/2017,3,Varalakshmi (Ginned),2500,6000,4557,
,27/05/2017,2,Varalakshmi (Ginned),4979,5300,5131,
,30/05/2017,8,Varalakshmi (Ginned),2850,7249,5613,
Davangere,25/05/2017,1,MCU 5,3809,3809,3809,
Gadag,02/05/2017,7,Jayadhar,6011,6011,6011,
,04/05/2017,2,GCH,5101,5101,5101,
,,,Jayadhar,6011,6011,6011,
,06/05/2017,6,GCH,5132,5132,5132,
,,,Jayadhar,5811,6001,5977,
,08/05/2017,1,Jayadhar,6011,6011,6011,
,13/05/2017,4,GCH,4800,5800,5410,
,16/05/2017,1,GCH,4601,4601,4601,
,,,Jayadhar,5800,5800,5800,
,17/05/2017,1,Jayadhar,5800,5800,5800,
,23/05/2017,1,Jayadhar,5700,5700,5700,
,31/05/2017,1,Jayadhar,5800,5800,5800,
Gokak,06/05/2017,28,Suyodhar (Ginned),4867,5613,5540,
,12/05/2017,15,Suyodhar (Ginned),5075,5687,5075,
,20/05/2017,2,Suyodhar (Ginned),6500,6500,6500,
,22/05/2017,50,Suyodhar (Ginned),6100,6200,6100,
,23/05/2017,24,Suyodhar (Ginned),6200,6200,6200,
,24/05/2017,30,Suyodhar (Ginned),6300,6300,6300,
,25/05/2017,42,Suyodhar (Ginned),6000,6000,6000,
,27/05/2017,15,Suyodhar (Ginned),6000,6000,6000,
,29/05/2017,15,Suyodhar (Ginned),5404,5433,5404,
,30/05/2017,48,Suyodhar (Ginned),6000,6000,6000,
,31/05/2017,10,Suyodhar (Ginned),5173,5173,5173,
Haveri,02/05/2017,18,GCH,5400,5960,5690,
,04/05/2017,16,GCH,4390,6094,5310,
,06/05/2017,12,GCH,4600,5200,5040,
,08/05/2017,10,GCH,4509,5891,5222,
