Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,03/12/2012,4,GCH,3900,4025,4000,
,07/12/2012,38,GCH,3700,4100,3875,
,10/12/2012,5,GCH,3900,4050,4000,
,11/12/2012,1,GCH,4011,4025,4020,
,18/12/2012,61,GCH,3900,4100,4000,
,22/12/2012,146,GCH,3700,4100,3900,
,24/12/2012,19,GCH,4000,4100,4060,
Bailahongal,01/12/2012,500,LH-1556,3850,4301,4150,
,,,Varalakshmi (Ginned),4650,5012,4850,
,04/12/2012,648,LH-1556,4050,4311,4150,
,,,Varalakshmi (Ginned),4650,4975,4825,
,06/12/2012,139,LH-1556,3826,4241,4140,
,,,Varalakshmi (Ginned),4295,4931,4769,
,08/12/2012,557,LH-1556,4050,4281,4150,
,,,Varalakshmi (Ginned),4650,4969,4850,
,11/12/2012,652,LH-1556,4050,4326,4150,
,,,Varalakshmi (Ginned),4750,4990,4850,
,15/12/2012,457,LH-1556,4000,4281,4150,
,,,Varalakshmi (Ginned),4650,5040,4850,
,20/12/2012,80,LH-1556,3611,4261,4181,
,,,Varalakshmi (Ginned),4412,4879,4769,
Bellary,04/12/2012,27,LD-327,2600,4942,4328,
,07/12/2012,27,LD-327,3066,4301,4169,
,11/12/2012,59,LD-327,2666,4351,4241,
,14/12/2012,48,LD-327,3009,4281,4189,
,18/12/2012,75,LD-327,2466,4229,3889,
,21/12/2012,56,LD-327,2366,4229,4199,
,28/12/2012,58,LD-327,2169,4250,3889,
Belur,05/12/2012,19,H-4(A) 27mm FIne,3000,3200,3100,
,12/12/2012,18,H-4(A) 27mm FIne,3050,3200,3100,
,19/12/2012,27,H-4(A) 27mm FIne,3100,3200,3100,
Bijapur,03/12/2012,569, ,NR,NR,NR,
,04/12/2012,403,LH-1556,2225,4132,4053,
,05/12/2012,429,LH-1556,3069,4109,4015,
,06/12/2012,421,LH-1556,3208,4054,3948,
,07/12/2012,468,LH-1556,1008,4039,3925,
,10/12/2012,514,LH-1556,1003,4495,3950,
,11/12/2012,426,LH-1556,2000,4012,3940,
,12/12/2012,497,LH-1556,1509,4022,3934,
,13/12/2012,295,LH-1556,1549,4080,3968,
,14/12/2012,368,LH-1556,1007,4100,3983,
,15/12/2012,378,LH-1556,2323,4089,4015,
,17/12/2012,599,LH-1556,2087,4129,3975,
,18/12/2012,471,LH-1556,3712,4095,4024,
,19/12/2012,511,LH-1556,1139,4069,3998,
,20/12/2012,494,LH-1556,1005,4084,3991,
,21/12/2012,461,LH-1556,1515,4082,3972,
,22/12/2012,364,LH-1556,2715,4039,3958,
,24/12/2012,641,LH-1556,3270,4059,3978,
,26/12/2012,435,LH-1556,3208,4059,3953,
,27/12/2012,413,LH-1556,1000,4039,3936,
,28/12/2012,410,LH-1556,1005,4035,3944,
,29/12/2012,279,LH-1556,3220,4035,3946,
,31/12/2012,498,LH-1556,1468,4049,3964,
Bilagi,22/12/2012,20,Laxmi,4000,4000,4000,
,27/12/2012,31,Laxmi,4000,4000,4000,
Chamaraj Nagar,24/12/2012,11,Other,3150,3600,3600,
Chintamani,15/12/2012,4,Other,4000,6000,5000,
,21/12/2012,4,Other,6000,8000,7000,
Chitradurga,04/12/2012,314,Varalakshmi (Ginned),2889,4889,4400,
,06/12/2012,167,Varalakshmi (Ginned),3269,4889,4350,
,08/12/2012,119,Varalakshmi (Ginned),3560,4920,4250,
,11/12/2012,214,Varalakshmi (Ginned),3401,4971,4360,
,13/12/2012,142,Varalakshmi (Ginned),3680,5016,4400,
,15/12/2012,180,Varalakshmi (Ginned),3566,5069,4480,
,18/12/2012,226,Varalakshmi (Ginned),3060,5070,4400,
,20/12/2012,189,Varalakshmi (Ginned),3890,4940,4340,
,22/12/2012,199,Varalakshmi (Ginned),3089,4890,4329,
,27/12/2012,265,Varalakshmi (Ginned),3090,4956,4400,
,29/12/2012,156,Varalakshmi (Ginned),3570,4930,4350,
Davangere,03/12/2012,43,MCU 5,3871,4220,4141,
,,,Varalakshmi (Ginned),4450,4869,4789,
,04/12/2012,9,MCU 5,3689,4329,4120,
,,,Varalakshmi (Ginned),4409,4646,4480,
,05/12/2012,5,MCU 5,3720,4180,4097,
,,,Varalakshmi (Ginned),4140,4706,4706,
,06/12/2012,10,MCU 5,3769,4222,4074,
,,,Varalakshmi (Ginned),4177,4772,4670,
,07/12/2012,24,MCU 5,3967,4250,4110,
,,,Varalakshmi (Ginned),4290,4729,4686,
,10/12/2012,48,MCU 5,3770,4370,4174,
,,,Varalakshmi (Ginned),4450,4790,4669,
,11/12/2012,12,MCU 5,3700,4187,4090,
,,,Varalakshmi (Ginned),4490,4769,4650,
,12/12/2012,9,MCU 5,3710,4220,4027,
,,,Varalakshmi (Ginned),4444,4530,4490,
,13/12/2012,14,MCU 5,3734,4226,4186,
,,,Varalakshmi (Ginned),4380,4803,4676,
,14/12/2012,22,MCU 5,3870,4232,4170,
,,,Varalakshmi (Ginned),4490,4750,4690,
,15/12/2012,6,MCU 5,3700,4185,3920,
,,,Varalakshmi (Ginned),4509,4816,4779,
,17/12/2012,48,MCU 5,3847,4250,4041,
,,,Varalakshmi (Ginned),4570,4911,4629,
,18/12/2012,17,MCU 5,3970,4275,4132,
,,,Varalakshmi (Ginned),4470,4888,4754,
,19/12/2012,15,MCU 5,3780,4290,4066,
,,,Varalakshmi (Ginned),4450,4831,4700,
,20/12/2012,13,MCU 5,3867,4264,4184,
,,,Varalakshmi (Ginned),4476,4611,4573,
,21/12/2012,39,MCU 5,3700,4257,4157,
,,,Varalakshmi (Ginned),4480,4811,4769,
,22/12/2012,6,MCU 5,3837,4232,4173,
,,,Varalakshmi (Ginned),4912,4912,4912,
,24/12/2012,46,MCU 5,3780,4285,4150,
,,,Varalakshmi (Ginned),4470,4970,4770,
,26/12/2012,34,MCU 5,3891,4270,4190,
,,,Varalakshmi (Ginned),4380,4850,4747,
,27/12/2012,23,MCU 5,3737,4240,4150,
,,,Varalakshmi (Ginned),4445,4901,4711,
,28/12/2012,13,MCU 5,3700,4250,4131,
,,,Varalakshmi (Ginned),4445,4749,4646,
,29/12/2012,4,MCU 5,3700,4169,4141,
,31/12/2012,22,MCU 5,3721,4342,4136,
,,,Varalakshmi (Ginned),4444,4790,4592,
Dharwar,03/12/2012,60,GCH,3949,4831,4390,
,07/12/2012,54,GCH,3816,4839,4327,
,10/12/2012,50,GCH,4079,4700,4213,
,14/12/2012,41,GCH,3969,4862,4186,
,17/12/2012,74,GCH,3809,4876,4190,
,21/12/2012,71,GCH,3969,4209,4089,
,,,Varalakshmi (Ginned),4709,4842,4775,
,24/12/2012,68,GCH,3919,4225,4072,
,28/12/2012,46,GCH,3909,4229,4069,
,,,Varalakshmi (Ginned),4779,4853,4816,
,31/12/2012,22,GCH,3009,4225,3617,
Gokak,03/12/2012,108,Laxmi (Ginned),4001,4156,4075,
,10/12/2012,23,Laxmi (Ginned),4000,4051,4000,
,14/12/2012,62,Laxmi (Ginned),3909,4521,4151,
,,,Varalakshmi (Ginned),4509,4509,4509,
,17/12/2012,62,Laxmi (Ginned),3909,4521,4151,
,,,Varalakshmi (Ginned),4509,4509,4509,
,21/12/2012,85,Laxmi (Ginned),3911,4300,4100,
,24/12/2012,2,Laxmi (Ginned),4041,4041,4041,
,29/12/2012,51,Laxmi (Ginned),3950,4200,4000,
,31/12/2012,46,Laxmi (Ginned),3800,4100,4000,
Gundlupet,03/12/2012,28,Other,3025,3600,3025,
,04/12/2012,23,Other,4000,4100,4000,
,05/12/2012,18,Other,3600,3600,3600,
,06/12/2012,32,Other,3149,3600,3158,
,07/12/2012,13,Other,3600,3600,3600,
,08/12/2012,12,Other,3149,3600,3149,
,09/12/2012,10,Other,3600,3600,3600,
,10/12/2012,13,Varalakshmi (Ginned),4124,4195,4124,
,11/12/2012,32,Other,3142,4124,3600,
,12/12/2012,16,Other,3149,3600,3600,
,13/12/2012,13,Other,3600,4124,3600,
,14/12/2012,12,Other,3600,3600,3600,
,15/12/2012,38,Other,3025,4124,3600,
,16/12/2012,18,Other,3600,3600,3600,
,17/12/2012,27,Other,3150,3600,3600,
,18/12/2012,43,Other,3149,4125,3600,
,19/12/2012,37,Other,3600,3800,3600,
,20/12/2012,28,Other,3150,3600,3600,
,21/12/2012,4,Other,3607,3607,3607,
,22/12/2012,21,Other,3149,3600,3600,
,23/12/2012,26,Other,3091,3600,3105,
,24/12/2012,4,Other,3600,3600,3600,
,25/12/2012,16,Other,3150,3600,3150,
,26/12/2012,16,Other,3600,3600,3600,
,27/12/2012,21,Other,3150,3600,3150,
,28/12/2012,18,Other,3150,3781,3636,
,29/12/2012,14,Other,3600,3800,3600,
,31/12/2012,18,Other,3600,3600,3600,
H.B. Halli,02/12/2012,4,LD-327,3600,3600,3600,
,09/12/2012,6,LD-327,3800,3800,3800,
,18/12/2012,4,LD-327,3200,3200,3200,
,26/12/2012,3,LD-327,3200,3200,3200,
Haliyala,02/12/2012,720,Varalakshmi (Ginned),4009,5059,4869,
,10/12/2012,900,Varalakshmi (Ginned),4739,5095,4969,
,20/12/2012,845,Varalakshmi (Ginned),4679,5119,4889,
,31/12/2012,595,Varalakshmi (Ginned),4309,5043,4769,
Haveri,03/12/2012,680,GCH,3669,4313,4079,
