Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,06/10/2016,1,GCH,5600,5600,5600,
,17/10/2016,3,GCH,5600,6025,6000,
,18/10/2016,76,GCH,5200,5900,5600,
,20/10/2016,106,GCH,4525,5800,5700,
,21/10/2016,87,GCH,5400,5800,5600,
,22/10/2016,126,GCH,5400,5700,5600,
,24/10/2016,256,GCH,5300,5700,5550,
,25/10/2016,154,GCH,5100,5600,5400,
,26/10/2016,130,GCH,5000,5500,5300,
,28/10/2016,159,GCH,4800,5500,5400,
Arasikere,14/10/2016,10,Varalakshmi (Ginned),4300,4300,4300,
,17/10/2016,10,MCU 5,4200,4200,4200,
,18/10/2016,9,Varalakshmi (Ginned),3900,3900,3900,
,25/10/2016,25,Varalakshmi (Ginned),3900,5400,4200,
Badami,19/10/2016,8,Jayadhar,5200,5200,5200,
Bailahongal,11/10/2016,8,LD-327,5800,6100,5936,
,,,Varalakshmi (Ginned),5900,6169,5980,
Bellary,04/10/2016,33,LD-327,1000,6899,5571,
,07/10/2016,32,LD-327,2656,6360,5611,
,14/10/2016,7,LD-327,2689,5611,5047,
,18/10/2016,28,LD-327,1650,5669,5164,
,21/10/2016,25,LD-327,1169,5639,4921,
,25/10/2016,19,LD-327,1009,5129,4564,
,28/10/2016,10,LD-327,3730,5260,4708,
Belur,08/10/2016,10,H-4(A) 27mm FIne,4100,4100,4100,
,09/10/2016,9,H-4(A) 27mm FIne,4850,4850,4850,
,18/10/2016,48,H-4(A) 27mm FIne,4500,4850,4500,
,26/10/2016,30,H-4(A) 27mm FIne,3993,4500,3993,
Bijapur,03/10/2016,13,LH-1556,4249,6340,4571,
,04/10/2016,2,LH-1556,4835,6329,5684,
,05/10/2016,11,LH-1556,4351,6289,4420,
,13/10/2016,2,LH-1556,5155,5509,5488,
,14/10/2016,2,LH-1556,4785,5509,5389,
,17/10/2016,28,LH-1556,4765,5620,5461,
,18/10/2016,10,LH-1556,5419,5555,5505,
,19/10/2016,12,LH-1556,5269,5539,5466,
,20/10/2016,15,LH-1556,4365,5549,5437,
,21/10/2016,13,LH-1556,4065,5519,5425,
,22/10/2016,16,LH-1556,5165,5509,5372,
