Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,13/10/2011,8,Jayadhar,3500,3825,3705,
,31/10/2011,109,GCH,4000,4307,4200,
Arasikere,03/10/2011,9,Varalakshmi (Ginned),3600,3600,3600,
,07/10/2011,9,Varalakshmi (Ginned),3200,3200,3200,
,15/10/2011,10,Varalakshmi (Ginned),3200,3200,3200,
,18/10/2011,2,Varalakshmi (Ginned),4350,4525,4350,
,19/10/2011,9,Varalakshmi (Ginned),3600,3600,3600,
,20/10/2011,9,Varalakshmi (Ginned),3220,3220,3220,
,24/10/2011,9,Varalakshmi (Ginned),3200,3200,3200,
Badami,21/10/2011,11,Jayadhar,3315,3315,3315,
Bailahongal,06/10/2011,7,LH-1556,4019,4889,4689,
,27/10/2011,82,LH-1556,2510,4689,4009,
,,,Varalakshmi (Ginned),3570,4911,4321,
Bellary,04/10/2011,44,LD-327,3500,4536,4490,
,14/10/2011,81,LD-327,3206,4753,4689,
,18/10/2011,135,LD-327,3466,4780,4612,
,21/10/2011,97,LD-327,3330,4739,4611,
,28/10/2011,22,LD-327,2600,4589,4530,
Belur,05/10/2011,53,H-4(A) 27mm FIne,3500,3800,3500,
,12/10/2011,29,H-4(A) 27mm FIne,3500,3600,3500,
,19/10/2011,55,H-4(A) 27mm FIne,3500,3600,3500,
,22/10/2011,9,H-4(A) 27mm FIne,3600,3600,3600,
,23/10/2011,9,H-4(A) 27mm FIne,3500,3500,3500,
,26/10/2011,67,H-4(A) 27mm FIne,3400,3600,3500,
Bijapur,01/10/2011,12,LH-1556,3180,4694,4100,
,03/10/2011,39,LH-1556,2830,4672,3945,
,04/10/2011,16,LH-1556,3765,4429,4123,
,07/10/2011,6,LH-1556,3780,4580,4262,
,10/10/2011,10,LH-1556,3338,4623,4109,
,12/10/2011,10,LH-1556,3580,4586,4055,
,13/10/2011,30,LH-1556,3685,4694,4286,
,14/10/2011,13,LH-1556,3035,4706,4303,
,15/10/2011,10,LH-1556,3035,4706,4303,
,17/10/2011,28,LH-1556,2550,4753,4178,
,18/10/2011,5,LH-1556,3885,4582,4229,
,19/10/2011,16,LH-1556,3006,4493,4170,
,20/10/2011,8,LH-1556,3281,4461,4100,
,21/10/2011,7,LH-1556,2933,4413,3936,
,22/10/2011,4,LH-1556,1488,4381,4080,
,28/10/2011,22,LH-1556,2283,4429,3280,
,29/10/2011,16,LH-1556,3360,4500,4146,
,31/10/2011,52,LH-1556,2200,4511,4060,
Chamaraj Nagar,01/10/2011,9,Other,3300,3300,3300,
,07/10/2011,34,Other,3200,3200,3200,
,12/10/2011,9,Other,3200,3200,3200,
,14/10/2011,17,Other,3500,3500,3500,
,15/10/2011,9,Other,3200,3500,3300,
,17/10/2011,11,Other,3200,3200,3200,
,24/10/2011,17,Other,3200,3200,3200,
,26/10/2011,20,Other,3100,3200,3150,
,29/10/2011,8,Other,3200,3500,3300,
Chitradurga,01/10/2011,192,Varalakshmi (Ginned),3160,5047,4400,
,04/10/2011,282,Varalakshmi (Ginned),2419,5110,4429,
,08/10/2011,21,Varalakshmi (Ginned),3899,5069,4480,
,13/10/2011,305,Varalakshmi (Ginned),3079,5040,4500,
,15/10/2011,289,Varalakshmi (Ginned),2819,5065,4350,
,18/10/2011,448,Varalakshmi (Ginned),2610,4950,4300,
