Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Annigeri,07/02/2012,43,GCH,3650,3850,3800,
,10/02/2012,102,GCH,4100,4100,4100,
,16/02/2012,47,GCH,3700,3700,3700,
,21/02/2012,50,GCH,3900,4000,4000,
,22/02/2012,98,GCH,3800,4000,3910,
,25/02/2012,37,GCH,3260,3904,3400,
,29/02/2012,576,GCH,3600,4100,3850,
Arasikere,06/02/2012,9,Varalakshmi (Ginned),2800,2900,2900,
,16/02/2012,9,Varalakshmi (Ginned),3100,3100,3100,
Bailahongal,04/02/2012,242,LH-1556,3850,4649,4050,
,,,Varalakshmi (Ginned),4450,5094,4650,
,07/02/2012,193,LH-1556,3840,4239,4049,
,,,Varalakshmi (Ginned),4198,5090,4778,
,09/02/2012,68,LH-1556,3893,4180,4063,
,,,Varalakshmi (Ginned),4696,5081,4980,
,11/02/2012,120,LH-1556,3919,4269,4139,
,,,Varalakshmi (Ginned),4555,5069,4889,
,14/02/2012,233,LH-1556,3870,4315,4039,
,,,Varalakshmi (Ginned),4325,4969,4777,
,18/02/2012,228,LH-1556,3686,4060,3940,
,25/02/2012,79,LH-1556,3309,3989,3739,
,28/02/2012,162,LH-1556,3319,3731,3519,
,,,Varalakshmi (Ginned),3989,4489,4289,
Bellary,03/02/2012,33,LD-327,2611,4090,3960,
,10/02/2012,42,LD-327,2139,4099,3986,
,14/02/2012,32,LD-327,2606,4080,3886,
,17/02/2012,16,LD-327,2809,3970,3809,
,21/02/2012,3,LD-327,2281,3925,3811,
,24/02/2012,22,LD-327,2219,3691,3506,
Belur,08/02/2012,9,H-4(A) 27mm FIne,3300,3300,3300,
,22/02/2012,18,H-4(A) 27mm FIne,3300,3300,3300,
,29/02/2012,9,H-4(A) 27mm FIne,3000,3000,3000,
Bijapur,01/02/2012,466,LH-1556,2137,4302,3925,
,02/02/2012,383,LH-1556,3000,4289,3925,
,03/02/2012,391,LH-1556,3010,4217,4014,
,04/02/2012,234,LH-1556,3085,4228,3870,
,06/02/2012,427,LH-1556,2040,4238,3821,
,07/02/2012,312,LH-1556,3060,4287,3949,
,08/02/2012,396,LH-1556,2529,4259,4089,
,09/02/2012,371,LH-1556,2228,4259,3925,
,10/02/2012,344,LH-1556,2339,4227,3815,
,13/02/2012,414,LH-1556,2000,4149,3690,
,14/02/2012,272,LH-1556,2010,4216,3660,
,15/02/2012,264,LH-1556,2109,4156,3725,
,16/02/2012,129,LH-1556,2000,4140,3690,
,17/02/2012,325,LH-1556,2000,4159,3730,
,18/02/2012,164,LH-1556,2619,4049,3710,
,21/02/2012,106,LH-1556,2629,4051,3706,
,22/02/2012,210,LH-1556,2501,4089,3722,
,23/02/2012,231,LH-1556,2225,4086,3780,
,24/02/2012,221,LH-1556,3300,4089,3800,
,25/02/2012,115,LH-1556,2647,4027,3610,
,27/02/2012,178,LH-1556,2000,4076,3335,
,28/02/2012,75,LH-1556,2300,3953,3349,
,29/02/2012,175,LH-1556,2000,3990,3366,
Chikkamagalore,17/02/2012,18,Varalakshmi (Ginned),2650,2850,2750,
Chitradurga,02/02/2012,294,Varalakshmi (Ginned),3580,4810,4350,
,04/02/2012,248,Varalakshmi (Ginned),3932,4805,4250,
,09/02/2012,252,Varalakshmi (Ginned),3100,4832,4250,
,14/02/2012,262,Varalakshmi (Ginned),3560,4816,4260,
,16/02/2012,157,Varalakshmi (Ginned),3221,4710,4300,
,18/02/2012,195,Varalakshmi (Ginned),3099,4735,4460,
,23/02/2012,243,Varalakshmi (Ginned),2889,4590,4160,
,25/02/2012,168,Varalakshmi (Ginned),2870,4689,4260,
,28/02/2012,295,Varalakshmi (Ginned),2839,4618,4260,
Davangere,01/02/2012,30,MCU 5,3200,4139,3960,
,,,Varalakshmi (Ginned),4059,4419,4200,
,02/02/2012,19,MCU 5,3470,4211,4068,
,03/02/2012,26,MCU 5,3350,4313,4097,
,,,Varalakshmi (Ginned),4076,4767,4350,
,04/02/2012,14,MCU 5,3250,4112,3980,
,,,Varalakshmi (Ginned),4105,4549,4300,
,06/02/2012,46,MCU 5,3264,4109,3988,
,08/02/2012,20,MCU 5,3409,4215,4093,
,09/02/2012,24,MCU 5,3250,4156,3990,
,,,Varalakshmi (Ginned),3990,4411,4156,
,10/02/2012,26,MCU 5,3302,4150,3847,
,,,Varalakshmi (Ginned),3980,4430,4087,
,14/02/2012,39,MCU 5,3309,4090,3780,
,,,Varalakshmi (Ginned),4016,4512,4280,
,15/02/2012,17,MCU 5,3122,4084,3535,
,,,Varalakshmi (Ginned),3637,4279,3948,
,16/02/2012,20,MCU 5,3200,4266,4009,
,17/02/2012,13,MCU 5,3250,4230,3959,
,,,Varalakshmi (Ginned),3959,4440,4230,
,18/02/2012,19,MCU 5,3229,4064,3816,
,21/02/2012,4,MCU 5,3400,3940,3850,
,22/02/2012,30,MCU 5,3200,4060,3982,
,23/02/2012,28,MCU 5,3250,4189,3949,
,24/02/2012,20,MCU 5,3369,4012,3986,
,25/02/2012,8,MCU 5,3229,4015,3826,
,27/02/2012,21,MCU 5,3310,3879,3537,
,,,Varalakshmi (Ginned),3689,4280,3837,
Dharwar,03/02/2012,57,GCH,3859,4229,4044,
,06/02/2012,31,GCH,3809,4259,4034,
,13/02/2012,33,GCH,3709,4119,3914,
,17/02/2012,22,GCH,3589,4161,3875,
,24/02/2012,38,GCH,3509,4019,3764,
,27/02/2012,20,LH-1556,2619,3819,3219,
Gadag,01/02/2012,50,GCH,3826,4111,4059,
,03/02/2012,14, ,NR,NR,NR,
,06/02/2012,20,GCH,3509,4111,4059,
,08/02/2012,11,GCH,3559,4089,4069,
,10/02/2012,11,GCH,3559,4112,4079,
,13/02/2012,24,GCH,3559,4117,4089,
,15/02/2012,13,GCH,3821,4076,4009,
,17/02/2012,19,GCH,3609,4080,4012,
,22/02/2012,38,GCH,3609,4020,3929,
,24/02/2012,25,GCH,3401,3501,3450,
,27/02/2012,42,GCH,3221,3609,3500,
