Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalamnuri,06/05/2015,2,Other,4300,4300,4300,
,12/05/2015,2,Other,4300,4300,4300,
,13/05/2015,3,Other,4300,4300,4300,
,21/05/2015,2,Other,4300,4300,4300,
,22/05/2015,2,Other,4300,4300,4300,
Kalmeshwar,25/05/2015,1,Other,4540,4540,4540,
Katol,06/05/2015,11,Other,4100,4550,4350,
,07/05/2015,16,Other,4100,4550,4360,
,08/05/2015,12,Other,4150,4550,4360,
,10/05/2015,13,Other,4100,4600,4400,
,11/05/2015,7,Other,4100,4600,4400,
,12/05/2015,11,Other,4100,4600,4400,
,13/05/2015,17,Desi,4100,4575,4360,
,,,Other,4100,4575,4360,
,14/05/2015,10,Desi,4100,4550,4360,
,17/05/2015,9,Desi,4100,4450,4250,
Narkhed,01/05/2015,13, ,NR,NR,NR,
,02/05/2015,23, ,NR,NR,NR,
,03/05/2015,7, ,NR,NR,NR,
,04/05/2015,20, ,NR,NR,NR,
Soygaon,13/05/2015,25,H-4(A) 27mm FIne,4100,4100,4100,
Telhara,21/05/2015,45,H-4(A) 27mm FIne,4150,4300,4225,
Varud,01/05/2015,42,Other,4200,4300,4250,
,02/05/2015,23,Other,4450,4500,4475,
,03/05/2015,31,Other,4400,4500,4450,
,04/05/2015,30,Other,4400,4500,4450,
,05/05/2015,13,Other,4200,4300,4250,
,06/05/2015,7,Other,4300,4400,4350,
,07/05/2015,5,Other,4350,4450,4400,
,08/05/2015,19,Other,4350,4450,4400,
,09/05/2015,8,Other,4350,4500,4400,
,10/05/2015,28,Other,4350,4500,4400,
,11/05/2015,11,Other,4350,4500,4400,
,12/05/2015,8,Other,4300,4500,4400,
,13/05/2015,4,Other,4400,4500,4450,
,14/05/2015,9,Other,4300,4500,4400,
,15/05/2015,4,Other,4350,4350,4350,
,16/05/2015,9,Other,4300,4500,4350,
,17/05/2015,3,Other,4350,4350,4350,
,18/05/2015,11,Other,4300,4500,4350,
,19/05/2015,1,Other,4350,4350,4350,
,20/05/2015,5,Other,4300,4500,4350,
,21/05/2015,5,Other,4300,4500,4350,
,22/05/2015,5,Other,4300,4500,4400,
,23/05/2015,11,Other,4300,4500,4350,
,24/05/2015,7,Other,4300,4500,4350,
,25/05/2015,15,Other,4300,4500,4350,
,26/05/2015,12,Other,4300,4500,4350,
,27/05/2015,14,Other,4300,4500,4350,
,28/05/2015,5,Other,4300,4500,4350,
,29/05/2015,15,Other,4200,4500,4350,
,30/05/2015,10,Other,4200,4500,4350,
,31/05/2015,11,Other,4200,4500,4350,
