Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arvi,19/10/2016,3,H-4(A) 27mm FIne,4500,4521,4510,
,24/10/2016,3,H-4(A) 27mm FIne,4750,4800,4780,
,25/10/2016,3,H-4(A) 27mm FIne,4700,4800,4750,
,26/10/2016,5,H-4(A) 27mm FIne,4750,4786,4770,
,28/10/2016,30,H-4(A) 27mm FIne,4750,4771,4765,
,29/10/2016,7,H-4(A) 27mm FIne,4750,4791,4770,
,30/10/2016,9,H-4(A) 27mm FIne,4771,4791,4785,
Bhokar,18/10/2016,40,Other,4100,4800,4200,
,19/10/2016,62,Other,4200,5000,4900,
,20/10/2016,50,Other,4200,5000,4600,
,22/10/2016,69,Other,4300,5100,4600,
,23/10/2016,89,Other,4300,5100,4600,
,24/10/2016,98,Other,4200,4800,4500,
,26/10/2016,173,Other,4200,4800,4500,
,27/10/2016,145,Other,4300,4800,4500,
Deoulgaon Raja,10/10/2016,6,Desi,4700,5400,4700,
,11/10/2016,2,Desi,4300,5000,4500,
,12/10/2016,8,Desi,4700,5000,4700,
,13/10/2016,14,Desi,4500,5200,4700,
,14/10/2016,19,Desi,4300,5100,4500,
,15/10/2016,11,Desi,4300,4700,4700,
,16/10/2016,10,Desi,4500,4700,4500,
,17/10/2016,10,Desi,4700,4700,4700,
,18/10/2016,20,Desi,4300,4700,4500,
,19/10/2016,15,Desi,4700,4700,4700,
,20/10/2016,20,Desi,4500,4800,4700,
,21/10/2016,10,Desi,4300,4821,4500,
,22/10/2016,11,Desi,4500,4800,4700,
,23/10/2016,20,Desi,4300,5031,4700,
,24/10/2016,25,Desi,4400,4850,4700,
,25/10/2016,20,Desi,4500,5000,4800,
,26/10/2016,20,Desi,4400,5000,4850,
,27/10/2016,40,Desi,4500,4850,4600,
,28/10/2016,20,Desi,4500,4700,4600,
,29/10/2016,20,Desi,4550,4800,4600,
,31/10/2016,20,Desi,4350,4675,4500,
Digras,19/10/2016,19,Other,4355,4765,4565,
,20/10/2016,29,Other,4700,5000,4885,
,21/10/2016,20,Other,4755,4950,4835,
,25/10/2016,19,Other,4560,4775,4635,
,28/10/2016,19,Other,4560,4700,4655,
Gevrai,25/10/2016,169,Other,4600,4800,4700,
Ghansawangi,19/10/2016,6,Other,4300,4800,4500,
,26/10/2016,30,Other,4700,4900,4800,
Jamner,17/10/2016,10,Other,3860,4100,3900,
,18/10/2016,9,Other,3860,4100,3860,
,19/10/2016,11,Other,3860,4100,3860,
,20/10/2016,22,Other,3860,4150,4000,
,21/10/2016,18,Other,3860,4200,4000,
,22/10/2016,21,Other,3860,4225,4000,
,24/10/2016,20,Other,3860,4300,4100,
,25/10/2016,22,Other,3860,4350,4150,
,26/10/2016,21,Other,3860,4400,4200,
,27/10/2016,20,Other,3860,4300,4100,
Jamner(Neri),17/10/2016,4,Other,3860,4100,3860,
,18/10/2016,4,Other,3860,4100,3860,
,19/10/2016,10,Other,3860,4100,3860,
,20/10/2016,8,Other,3860,4100,4000,
,21/10/2016,11,Other,3860,4150,3900,
,22/10/2016,11,Other,3860,4100,4000,
,24/10/2016,9,Other,3860,4275,4100,
,25/10/2016,12,Other,3860,4200,4100,
,26/10/2016,18,Other,3860,4300,4150,
,27/10/2016,11,Other,3860,4200,4100,
Kalmeshwar,12/10/2016,27,Other,5100,5500,5390,
,13/10/2016,48,Other,4900,4900,4900,
,14/10/2016,29,Other,4550,4550,4550,
,16/10/2016,27,Other,4550,4900,4775,
,17/10/2016,51,Other,4550,5000,4815,
,19/10/2016,32,Other,4550,5000,4875,
,20/10/2016,1,Other,4550,5000,4950,
,21/10/2016,14,Other,4550,5000,4875,
,22/10/2016,26,Other,4750,5050,4945,
,23/10/2016,36,Other,5000,5100,5075,
,24/10/2016,44,Other,4675,5000,4965,
,25/10/2016,39,Other,4600,4900,4865,
,27/10/2016,21,Other,4550,4800,4675,
,29/10/2016,13,Other,4600,4800,4775,
,31/10/2016,5,Other,4600,4800,4760,
Kille Dharur,19/10/2016,66,Desi,4800,4905,4850,
,20/10/2016,75,Desi,4500,5004,4825,
,21/10/2016,89,Other,4700,5004,4850,
,22/10/2016,89,Other,4725,5004,4833,
,24/10/2016,90,Desi,4725,5004,4833,
,25/10/2016,111,Desi,4500,4860,4700,
,26/10/2016,91,Desi,4500,4860,4700,
,27/10/2016,148,Desi,4550,4860,4775,
,28/10/2016,107,Desi,4500,4860,4600,
,31/10/2016,127,Desi,4550,4905,4800,
Kinwat,19/10/2016,6,Other,4100,4300,4200,
,20/10/2016,4,Other,4300,4500,4400,
,21/10/2016,6,Other,4500,4700,4600,
,22/10/2016,5,Other,4500,4700,4600,
,23/10/2016,7,Other,4500,4700,4600,
,24/10/2016,6,Other,4500,4800,4700,
,25/10/2016,14,Other,4400,4600,4500,
,26/10/2016,12,Other,4400,4600,4500,
,27/10/2016,20,Other,4400,4600,4500,
,28/10/2016,20,Other,4400,4600,4500,
Mahagaon,11/10/2016,55,Desi,4160,4500,4300,
,12/10/2016,37,Desi,4160,4600,4300,
,13/10/2016,1,Desi,3860,4260,4160,
,14/10/2016,6,Desi,4160,4600,4400,
,15/10/2016,3,Desi,3860,4200,4160,
,16/10/2016,15,Desi,4200,4600,4400,
,17/10/2016,27,Desi,4300,4500,4400,
,18/10/2016,25,Desi,4300,4600,4500,
,19/10/2016,33,Desi,4600,4800,4600,
,20/10/2016,98,Desi,4500,4900,4800,
,21/10/2016,57,Desi,4600,4900,4700,
,22/10/2016,62,Desi,4600,4800,4700,
,23/10/2016,121,Desi,4600,4850,4800,
,24/10/2016,85,Desi,4600,4800,4750,
,25/10/2016,178,Desi,4600,4900,4800,
Mandhal,25/10/2016,7,Desi,4389,4505,4448,
Navapur,21/10/2016,1,Other,4200,4300,4271,
Parshiwani,28/10/2016,8,H-4(A) 27mm FIne,5051,5051,5051,
Pulgaon,20/10/2016,141,Other,4551,4551,4551,
,21/10/2016,13,Other,4600,5000,4900,
,22/10/2016,22,Other,4600,5000,5000,
,24/10/2016,20,Other,4700,4750,4750,
,25/10/2016,22,Other,4650,4700,4675,
,26/10/2016,19,Other,4650,4700,4670,
,27/10/2016,30,Other,4600,4600,4600,
Rajura,28/10/2016,7,Other,4300,4500,4400,
Ralegaon,18/10/2016,16,Other,3860,4500,4400,
,19/10/2016,15,Other,4100,4550,4480,
,20/10/2016,22,Other,4100,4550,4520,
,21/10/2016,16,Other,4500,4750,4700,
,24/10/2016,270,Other,4500,4921,4850,
,25/10/2016,180,Other,4000,4700,4680,
,26/10/2016,160,Other,4000,4700,4680,
,27/10/2016,140,Other,4000,4750,4700,
,28/10/2016,150,Other,4500,4770,4720,
,29/10/2016,180,Other,4500,4800,4750,
Savner,28/10/2016,10,Other,5051,5051,5051,
Vadvani,31/10/2016,75,Other,4911,4911,4911,
Vani,18/10/2016,8,Desi,4100,4400,4186,
,19/10/2016,5,Desi,4102,4500,4200,
,20/10/2016,83,Desi,4000,4401,4316,
,21/10/2016,16,Desi,4000,4400,4100,
,24/10/2016,107,Desi,4000,4500,4432,
,25/10/2016,115,Desi,4250,4620,4508,
,26/10/2016,232,Desi,4250,4600,4500,
,27/10/2016,299,Desi,4350,4650,4563,
,28/10/2016,157,Desi,4250,4650,4556,
Varora,20/10/2016,3,Other,4700,5121,4910,
,21/10/2016,4,Other,4700,5000,4850,
,22/10/2016,6,Other,4700,4900,4800,
,23/10/2016,7,Other,4500,4751,4625,
,25/10/2016,18,Other,4500,4752,4626,
,26/10/2016,15,Other,4300,4700,4500,
,27/10/2016,9,Other,4200,4600,4400,
,28/10/2016,16,Other,4200,4600,4400,
,29/10/2016,22,Other,4350,4650,4500,
Wardha,25/10/2016,15,Other,4750,4850,4800,
,26/10/2016,15,Other,4600,4950,4850,
,27/10/2016,18,Other,4550,4850,4650,
,28/10/2016,70,Other,4400,4800,4700,
Yawal,02/10/2016,2,Other,4500,5500,5000,
,19/10/2016,1,Other,4000,5000,4500,
,20/10/2016,43,Other,4000,5000,4500,
,21/10/2016,3,Other,4000,5000,4500,
,22/10/2016,1,Other,4000,5000,4500,
,23/10/2016,2,Other,4000,5000,4500,
,25/10/2016,7,Other,4000,5000,4500,
,26/10/2016,2,Other,4000,5000,4500,
,27/10/2016,12,Other,4000,5000,4500,
,28/10/2016,90,Other,4000,5000,4500,
,29/10/2016,19,Other,4000,5000,4500,
,31/10/2016,3,Other,4000,5000,4500,
Yeotmal,23/10/2016,31,Other,4750,4800,4790,
,24/10/2016,119,Other,4750,4800,4795,
,25/10/2016,50,Other,4700,4800,4765,
,26/10/2016,43,Other,4650,4700,4680,
,27/10/2016,48,Other,4400,4700,4575,
,28/10/2016,138,Other,4425,4675,4560,
,29/10/2016,46,Other,4425,4675,4565,
