Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Anajngaon,18/11/2013,450,Other,4500,4600,4500,
,20/11/2013,54,Other,4500,4700,4600,
,22/11/2013,60,Other,4400,4600,4500,
,23/11/2013,57,Other,4500,4700,4600,
,24/11/2013,58.5,Other,4400,4600,4500,
,25/11/2013,75,Other,4400,4600,4500,
,26/11/2013,82.5,Other,4400,4600,4500,
,27/11/2013,78,Other,4500,4700,4600,
,29/11/2013,75,Other,4400,4600,4500,
,30/11/2013,67.5,Other,4400,4600,4500,
Arvi,01/11/2013,125.5,H-4(A) 27mm FIne,4600,4700,4650,
,02/11/2013,27.4,H-4(A) 27mm FIne,4550,4700,4600,
,05/11/2013,9.3,H-4(A) 27mm FIne,4400,4500,4450,
,06/11/2013,7.7,H-4(A) 27mm FIne,4400,4500,4450,
,08/11/2013,13.5,H-4(A) 27mm FIne,4400,4500,4450,
,09/11/2013,15.8,H-4(A) 27mm FIne,4400,4500,4450,
,10/11/2013,24.8,H-4(A) 27mm FIne,4500,4600,4550,
,11/11/2013,62.5,H-4(A) 27mm FIne,4581,4625,4600,
,12/11/2013,50,H-4(A) 27mm FIne,4585,4620,4600,
,13/11/2013,48.7,H-4(A) 27mm FIne,4600,4700,4650,
,14/11/2013,82.7,H-4(A) 27mm FIne,4650,4721,4700,
,15/11/2013,62.6,H-4(A) 27mm FIne,4681,4700,4690,
,16/11/2013,75.7,H-4(A) 27mm FIne,4600,4650,4630,
,17/11/2013,53.6,H-4(A) 27mm FIne,4550,4600,4570,
,18/11/2013,99,H-4(A) 27mm FIne,4550,4600,4570,
,19/11/2013,110.5,H-4(A) 27mm FIne,4530,4600,4570,
,20/11/2013,160,H-4(A) 27mm FIne,4550,4641,4600,
,21/11/2013,112.3,H-4(A) 27mm FIne,4550,4625,4600,
,22/11/2013,147.2,H-4(A) 27mm FIne,4500,4641,4600,
,23/11/2013,127.8,H-4(A) 27mm FIne,4500,4635,4600,
,24/11/2013,170,H-4(A) 27mm FIne,4550,4681,4600,
,25/11/2013,172.4,H-4(A) 27mm FIne,4600,4625,4610,
,26/11/2013,162.3,H-4(A) 27mm FIne,4600,4650,4610,
,27/11/2013,206.3,H-4(A) 27mm FIne,4600,4650,4610,
,28/11/2013,185.4,H-4(A) 27mm FIne,4550,4600,4570,
,29/11/2013,202.1,H-4(A) 27mm FIne,4500,4525,4510,
,30/11/2013,165.4,H-4(A) 27mm FIne,4500,4525,4510,
Basmat,18/11/2013,8.2,Other,4550,4640,4600,
,19/11/2013,7.5,Other,4550,4610,4600,
,20/11/2013,9,Other,4550,4625,4575,
,21/11/2013,6.8,Other,4560,4650,4600,
,26/11/2013,9,Other,4500,4575,4550,
,30/11/2013,10.5,Other,4450,4500,4475,
Bhokar,02/11/2013,64.4,Other,4000,4300,4200,
,05/11/2013,59.7,Other,4000,4400,4200,
,06/11/2013,137.7,Other,4000,4500,4200,
,07/11/2013,134.5,Other,4000,4500,4200,
,08/11/2013,158.4,Other,4000,4500,4400,
,09/11/2013,155.9,Other,4000,4500,4450,
,10/11/2013,85,Other,4000,4500,4400,
,11/11/2013,167.5,Other,4000,4550,4500,
,12/11/2013,175.9,Other,4000,4600,4250,
,13/11/2013,202.2,Other,4000,4700,4650,
,14/11/2013,188.5,Other,4000,4700,4200,
,15/11/2013,176.5,Other,4000,4750,4200,
,16/11/2013,162,Other,4000,4700,4200,
,17/11/2013,93.1,Other,4000,4600,4200,
,18/11/2013,196,Other,4200,4600,4575,
,19/11/2013,198.7,Other,4000,4550,4200,
,20/11/2013,227.8,Other,4000,4550,4200,
,21/11/2013,198.1,Other,4000,4550,4400,
,22/11/2013,266.4,Other,4000,4600,4400,
,23/11/2013,291.6,Other,4000,4550,4400,
,24/11/2013,160,Other,4000,4550,4400,
,25/11/2013,203.6,Other,4000,4500,4300,
,26/11/2013,184.3,Other,4200,4550,4400,
,27/11/2013,228.3,Other,4000,4550,4400,
,28/11/2013,256,Other,4000,4500,4400,
,30/11/2013,177.3,Other,4000,4500,4400,
Chimur,16/11/2013,0.6,H-4(A) 27mm FIne,4000,4200,4000,
,23/11/2013,1.3,H-4(A) 27mm FIne,4000,4400,4000,
Darwha,01/11/2013,91.7,Other,4100,4500,4300,
