Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhadabalapur,02/11/2015,1,Desi,4200,4250,4225,
,05/11/2015,6,Desi,4100,4200,4150,
,06/11/2015,9,Desi,4100,4300,4200,
,07/11/2015,10,Desi,4100,4250,4175,
,09/11/2015,14,Desi,4100,4200,4150,
,10/11/2015,14,Desi,4100,4250,4175,
,14/11/2015,14,Desi,4100,4550,4325,
,17/11/2015,13,Desi,4100,4200,4150,
,18/11/2015,11,Desi,4100,4150,4125,
,19/11/2015,14,Desi,4100,4250,4175,
Akot,16/11/2015,45,H-4(A) 27mm FIne,4185,4215,4200,
,18/11/2015,80,H-4(A) 27mm FIne,4160,4240,4200,
,19/11/2015,25,H-4(A) 27mm FIne,4195,4280,4238,
,21/11/2015,40,H-4(A) 27mm FIne,4220,4245,4232,
,23/11/2015,53,H-4(A) 27mm FIne,4195,4245,4220,
,24/11/2015,20,H-4(A) 27mm FIne,4210,4225,4218,
,26/11/2015,53,H-4(A) 27mm FIne,4170,4245,4208,
,28/11/2015,65,H-4(A) 27mm FIne,4185,4300,4243,
Amarawati,26/11/2015,7,Other,4125,4200,4160,
,27/11/2015,7,Other,4175,4225,4225,
Arvi,01/11/2015,155,H-4(A) 27mm FIne,4170,4200,4180,
,02/11/2015,280,H-4(A) 27mm FIne,4100,4150,4130,
,04/11/2015,373,H-4(A) 27mm FIne,4100,4125,4110,
,18/11/2015,678,H-4(A) 27mm FIne,4100,4150,4130,
,19/11/2015,638,H-4(A) 27mm FIne,4100,4150,4130,
,20/11/2015,731,H-4(A) 27mm FIne,4150,4200,4170,
,21/11/2015,671,H-4(A) 27mm FIne,4130,4180,4150,
,23/11/2015,790,H-4(A) 27mm FIne,4100,4150,4130,
,28/11/2015,781,H-4(A) 27mm FIne,4111,4130,4120,
,29/11/2015,670,H-4(A) 27mm FIne,4100,4150,4125,
,30/11/2015,969,H-4(A) 27mm FIne,4100,4111,4105,
Ashti,19/11/2015,28,Other,4100,4150,4130,
,20/11/2015,43,Other,4120,4150,4130,
,22/11/2015,49,Other,4100,4150,4130,
,23/11/2015,47,Other,4100,4150,4130,
,24/11/2015,45,Other,4100,4150,4150,
Barshi Takli,23/11/2015,60,Other,4100,4200,4150,
,24/11/2015,53,Other,4100,4200,4150,
,25/11/2015,60,Other,4100,4200,4150,
,26/11/2015,58,Other,4100,4200,4175,
,27/11/2015,63,Other,4100,4300,4180,
,28/11/2015,56,Other,4100,4250,4175,
,30/11/2015,82,Other,4150,4300,4200,
Basmat,05/11/2015,34,Desi,4200,4275,4250,
Bhokardan,17/11/2015,52,Other,4120,4150,4140,
,18/11/2015,52,Other,4150,4180,4170,
,19/11/2015,36,Other,4150,4200,4170,
,20/11/2015,43,Other,4150,4200,4175,
,23/11/2015,42,Other,4150,4180,4160,
,24/11/2015,48,Other,4150,4175,4160,
,25/11/2015,40,Other,4150,4190,4175,
,27/11/2015,32,Other,4150,4175,4160,
,30/11/2015,47,Other,4150,4180,4160,
Chandur Railway,21/11/2015,12,Other,4100,4150,4150,
,26/11/2015,20,Other,4100,4100,4100,
,27/11/2015,13,Other,4100,4100,4100,
,28/11/2015,20,Other,4100,4100,4100,
,30/11/2015,15,Other,4100,4100,4100,
Deoulgaon Raja,04/11/2015,60,Desi,4100,4175,4100,
,06/11/2015,100,Desi,4100,4131,4100,
,08/11/2015,20,Desi,4100,4100,4100,
,20/11/2015,200,Desi,4100,4280,4200,
,25/11/2015,20,Desi,4100,4170,4170,
Digras,02/11/2015,13,Other,4125,4125,4125,
,20/11/2015,55,Other,4100,4100,4100,
