Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aheri,09/12/2010,16,Other,3800,3800,3800,
,11/12/2010,4,Other,3800,3800,3800,
,18/12/2010,36.5,H-4(A) 27mm FIne,3800,3800,3800,
,21/12/2010,34.5,Other,3800,3800,3800,
,27/12/2010,10,Other,3800,3800,3800,
,30/12/2010,51,Other,3800,3800,3800,
Akot,01/12/2010,55,H-4(A) 27mm FIne,4025,4285,4220,
,02/12/2010,122.5,H-4(A) 27mm FIne,4255,4400,4375,
,03/12/2010,113.4,H-4(A) 27mm FIne,4185,4370,4324,
,04/12/2010,119.5,H-4(A) 27mm FIne,4260,4407,4396,
,,,Other,4700,4700,4700,
,07/12/2010,415,H-4(A) 27mm FIne,4050,4360,4282,
,08/12/2010,212.2,H-4(A) 27mm FIne,4100,4265,4224,
,09/12/2010,90,H-4(A) 27mm FIne,3965,4175,4122,
,10/12/2010,79,H-4(A) 27mm FIne,4060,4185,4154,
,11/12/2010,90,H-4(A) 27mm FIne,4150,4245,4221,
,15/12/2010,1,H-4(A) 27mm FIne,4065,4235,4192,
,,,Other,4450,4450,4450,
,16/12/2010,87.5,H-4(A) 27mm FIne,4110,4235,4207,
,20/12/2010,345,H-4(A) 27mm FIne,4225,4425,4375,
,21/12/2010,365,H-4(A) 27mm FIne,4320,4480,4440,
,22/12/2010,427.5,H-4(A) 27mm FIne,4225,4405,4360,
,23/12/2010,367.5,H-4(A) 27mm FIne,4250,4450,4400,
,,,Other,4500,4500,4500,
,27/12/2010,320,H-4(A) 27mm FIne,4250,4405,4366,
,,,Other,4750,4750,4750,
,28/12/2010,229,H-4(A) 27mm FIne,4310,4450,4415,
,,,Other,4650,4650,4650,
,29/12/2010,257.5,H-4(A) 27mm FIne,4300,4540,4480,
,,,Other,4400,4600,4550,
,30/12/2010,272.5,H-4(A) 27mm FIne,4450,4635,4589,
,,,Other,4510,4720,4668,
,31/12/2010,369,H-4(A) 27mm FIne,4470,4600,4567,
Arvi,19/12/2010,278.7,Other,4050,4170,4090,
,20/12/2010,388.5,Other,4100,4230,4170,
,21/12/2010,347.5,Other,4250,4400,4325,
,22/12/2010,421.3,Other,4250,4300,4275,
,23/12/2010,344.3,Other,4200,4270,4235,
,26/12/2010,41.6,Other,4150,4200,4175,
,27/12/2010,194.4,Other,4150,4270,4210,
Basmat,01/12/2010,65.4,Other,3900,4000,3950,
,02/12/2010,56,Other,4050,4125,4100,
,03/12/2010,65,Other,4100,4250,4150,
,04/12/2010,45.8,Other,4100,4250,4150,
,06/12/2010,54.2,Other,4100,4200,4150,
,07/12/2010,36.2,Other,4100,4150,4115,
,08/12/2010,26.5,Other,4000,4150,4000,
,09/12/2010,32.6,Other,3900,4100,3950,
,10/12/2010,13.5,Other,3800,3900,3850,
,13/12/2010,32.5,Other,4000,4175,4100,
,14/12/2010,32.5,Other,3850,4000,3950,
,15/12/2010,36.5,Other,3900,4050,4025,
,16/12/2010,35.4,Other,4000,4100,4050,
,20/12/2010,42.5,Other,4100,4225,4200,
,21/12/2010,102.5,Other,4100,4370,4250,
,22/12/2010,65.2,Other,4200,4340,4300,
,23/12/2010,58.6,Other,4100,4250,4200,
,24/12/2010,65.2,Other,4100,4275,4200,
,25/12/2010,42.5,Other,4100,4250,4152,
,27/12/2010,62.5,Other,4150,4300,4250,
,28/12/2010,65.2,Other,4250,4490,4400,
,29/12/2010,75.8,Other,4300,4450,4400,
,30/12/2010,150,Other,4300,4475,4400,
,31/12/2010,102.5,Other,4300,4480,4400,
Beed,24/12/2010,812.2,Other,3900,4200,4100,
Bhokar,01/12/2010,44.3,Other,3925,3925,3925,
,02/12/2010,800.4,Other,3950,4085,4085,
,03/12/2010,162.8,Other,4000,4100,4100,
,04/12/2010,140.1,Other,3900,4125,4125,
,05/12/2010,490.2,Other,3900,4125,4125,
,06/12/2010,111.7,Other,3900,4150,4150,
,07/12/2010,200.2,Other,4000,4050,4050,
,08/12/2010,71.4,Other,3900,4050,4050,
,09/12/2010,74.3,Other,3850,3900,3900,
,12/12/2010,6107.5,Other,3850,4000,4000,
,13/12/2010,6251,Other,3900,4000,4000,
,19/12/2010,173.8,Other,4000,4050,4050,
,20/12/2010,145.8,Other,4000,4050,4050,
,22/12/2010,205.7,Other,4100,4150,4150,
,23/12/2010,140,Other,4100,4135,4135,
,25/12/2010,154.7,Other,4050,4075,4075,
,26/12/2010,66.5,Other,4000,4075,4075,
,27/12/2010,85.7,Other,4025,4100,4100,
,29/12/2010,51.8,Other,4150,4200,4200,
,30/12/2010,72.5,Other,4250,4300,4300,
Bodwad,21/12/2010,270,Other,4275,4350,4325,
,27/12/2010,107.2,Other,4250,4275,4260,
Bori Arab,02/12/2010,11.3,Other,4000,4100,4050,
,03/12/2010,2.7,Other,4000,4100,4050,
Darwha,06/12/2010,362.9,Other,4000,4250,4125,
,07/12/2010,367.9,Other,3850,4125,3990,
,08/12/2010,68.7,Other,3950,4120,4035,
,09/12/2010,86.5,Other,3950,4130,4040,
Deoulgaon Raja,01/12/2010,200,Other,4000,4280,4150,
,02/12/2010,300,Other,4025,4225,4150,
,03/12/2010,200,Other,3800,4150,4000,
,04/12/2010,150,Other,3900,4150,4050,
,06/12/2010,200,Other,4000,4260,4150,
,07/12/2010,300,Other,3800,4175,4050,
,08/12/2010,300,Other,3800,4100,4000,
,09/12/2010,150,Other,3800,4100,4000,
,10/12/2010,150,Other,3900,4200,4125,
,11/12/2010,100,Other,4000,4220,4100,
,13/12/2010,250,Other,3900,4190,4100,
,14/12/2010,200,Other,3800,4060,3900,
,15/12/2010,150,Other,3800,4100,4000,
,16/12/2010,120,Other,3900,4155,4025,
,20/12/2010,150,Other,3900,4220,4100,
,21/12/2010,130,Other,4000,4470,4300,
,22/12/2010,150,Other,4000,4375,4175,
,23/12/2010,150,Other,4000,4290,4100,
,24/12/2010,150,Other,3900,4245,4100,
,27/12/2010,120,Other,4000,4415,4300,
,28/12/2010,150,Other,4000,4500,4200,
,29/12/2010,160,Other,4000,4500,4300,
,30/12/2010,120,Other,4000,4660,4300,
,31/12/2010,150,Other,4000,4700,4300,
Dhamngaon-Railway,07/12/2010,21,LRA,3900,4260,4150,
