Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aheri,04/02/2013,124,Other,3600,4000,3750,
,05/02/2013,135,Other,3600,4000,3800,
,11/02/2013,35,Other,3600,4000,3800,
,13/02/2013,356.7,Other,3650,4000,3800,
,16/02/2013,123,Other,3600,4000,3800,
,18/02/2013,85,Other,3600,4000,3800,
,20/02/2013,67,Other,3700,4000,3800,
,26/02/2013,35,Other,4000,4000,4000,
,28/02/2013,14,Other,4000,4000,4000,
Akhadabalapur,01/02/2013,19.7,Other,3900,4050,3975,
,02/02/2013,19.9,Other,3900,4000,3950,
,04/02/2013,20.6,Other,3900,4050,3975,
,05/02/2013,20.2,Other,3900,4000,3975,
,07/02/2013,14.5,Other,3900,4000,3950,
,08/02/2013,14,Other,3900,4000,3950,
,09/02/2013,12,Other,3900,4000,3950,
,11/02/2013,11.5,Other,3900,4000,3950,
,12/02/2013,12.9,Other,3900,4000,3950,
,13/02/2013,14,Other,3900,4000,3950,
,14/02/2013,10,Other,3900,4000,3950,
,15/02/2013,8,Other,3900,4000,3950,
,16/02/2013,10.6,Other,3900,4000,3950,
,18/02/2013,9.8,Other,3900,4000,3950,
,20/02/2013,11,Other,4000,4100,4050,
,22/02/2013,3,Other,3900,4200,4100,
,23/02/2013,2.5,Other,4000,4200,4100,
,26/02/2013,3.9,Other,4100,4300,4200,
,27/02/2013,3,Other,4000,4200,4100,
,28/02/2013,2.5,Other,4000,4100,4050,
Akot,02/02/2013,109.5,H-4(A) 27mm FIne,4050,4095,4075,
,03/02/2013,47.5,H-4(A) 27mm FIne,4075,4105,4097,
,05/02/2013,55,H-4(A) 27mm FIne,4085,4110,4103,
,07/02/2013,69,H-4(A) 27mm FIne,4080,4145,4128,
,09/02/2013,100.5,H-4(A) 27mm FIne,4115,4170,4156,
,12/02/2013,125,H-4(A) 27mm FIne,4180,4200,4195,
,13/02/2013,70.5,H-4(A) 27mm FIne,4150,4200,4187,
,20/02/2013,61.5,H-4(A) 27mm FIne,4410,4485,4466,
,21/02/2013,75,H-4(A) 27mm FIne,4450,4520,4502,
,22/02/2013,70.5,H-4(A) 27mm FIne,4430,4510,4500,
,23/02/2013,61,H-4(A) 27mm FIne,4650,4730,4710,
,25/02/2013,72,H-4(A) 27mm FIne,4800,4850,4837,
,26/02/2013,88.5,H-4(A) 27mm FIne,4600,4720,4690,
,27/02/2013,117,H-4(A) 27mm FIne,4710,4785,4766,
,,,Other,4925,5045,5015,
Amarawati,06/02/2013,68.4,Other,3950,4125,3990,
,07/02/2013,60,Other,3950,4125,4035,
,09/02/2013,82.4,Other,3950,4000,3975,
,11/02/2013,42.2,Other,3925,4000,3965,
,12/02/2013,48.3,Other,3925,4000,3965,
,13/02/2013,70.6,Other,3925,4100,4012,
,14/02/2013,82,Other,3925,4075,4000,
,18/02/2013,80.9,Other,4100,4200,4150,
,20/02/2013,70.4,Other,4100,4200,4150,
,21/02/2013,60.2,Other,4300,4401,4350,
,22/02/2013,68,Other,4100,4375,4237,
,25/02/2013,32.8,Other,4700,4750,4725,
,26/02/2013,41,Other,4500,4600,4550,
,27/02/2013,37.2,Other,4600,4650,4625,
,28/02/2013,40.6,Other,4650,4700,4675,
Anajngaon,01/02/2013,10,Other,3800,4000,3900,
,02/02/2013,8.5,Other,3800,4000,3900,
,11/02/2013,7.5,Other,3800,4000,3900,
,13/02/2013,10,Other,3800,4000,3900,
,15/02/2013,6,Other,3900,4100,4000,
,17/02/2013,6,Other,3800,4000,3900,
,18/02/2013,3.5,Other,4100,4400,4300,
,20/02/2013,3,Other,4100,4400,4300,
,24/02/2013,3,Other,4200,4400,4300,
,25/02/2013,3.5,Other,4100,4400,4300,
,27/02/2013,3,Other,4100,4400,4300,
Arvi,01/02/2013,608.4,Other,3970,4020,4000,
,02/02/2013,550.9,Other,3970,4011,3980,
,03/02/2013,369.1,Other,3970,4011,3980,
,04/02/2013,544.4,Other,3970,4011,3980,
,05/02/2013,527.1,Other,3970,4011,3980,
,06/02/2013,460.7,Other,3970,4011,3980,
,07/02/2013,442,Other,3970,4011,3980,
,08/02/2013,402.1,Other,3970,4020,3990,
,09/02/2013,522.1,Other,3970,4020,3990,
,10/02/2013,577.9,Other,3970,4020,3990,
,11/02/2013,528.1,Other,4000,4080,4050,
,12/02/2013,542.8,Other,4000,4080,4050,
,13/02/2013,423.1,Other,4000,4080,4050,
,14/02/2013,333.4,Other,4110,4200,4150,
,15/02/2013,213.1,Other,4120,4200,4150,
,16/02/2013,89,Other,4130,4211,4150,
,17/02/2013,197.2,Other,4130,4211,4150,
,18/02/2013,245.9,Other,4135,4211,4150,
,19/02/2013,271,Other,4180,4211,4190,
,20/02/2013,210.4,Other,4180,4270,4200,
,21/02/2013,209.3,Other,4180,4270,4200,
,22/02/2013,150,Other,4180,4311,4200,
,23/02/2013,109.1,Other,4400,4500,4450,
,24/02/2013,55.4,Other,4450,4521,4500,
,25/02/2013,97.9,Other,4511,4621,4550,
,26/02/2013,207.3,Other,4500,4550,4520,
,27/02/2013,144.4,Other,4500,4610,4580,
,28/02/2013,192.6,Other,4550,4700,4600,
Basmat,01/02/2013,14.5,Other,3900,3930,3920,
,02/02/2013,12,Other,3900,3920,3910,
,04/02/2013,14.5,Other,3900,3930,3920,
,05/02/2013,18,Other,3900,3950,3930,
,06/02/2013,18,Other,3900,3940,3920,
,07/02/2013,25.4,Other,3900,3940,3920,
,08/02/2013,20.5,Other,3900,3950,3925,
,11/02/2013,18,Other,3900,3950,3930,
,12/02/2013,25,Other,3925,4000,3960,
,13/02/2013,19,Other,3900,4100,4000,
,18/02/2013,26.8,Other,3950,4100,4050,
,19/02/2013,14,Other,3950,4050,4000,
,20/02/2013,26,Other,4050,4125,4075,
,21/02/2013,26,Other,4150,4300,4200,
,22/02/2013,24,Other,4200,4400,4300,
,23/02/2013,15,Other,4200,4300,4250,
,25/02/2013,18,Other,4200,4500,4350,
,26/02/2013,16,Other,4400,4600,4500,
,27/02/2013,10.5,Other,4350,4600,4400,
Bhokar,01/02/2013,355.9,Other,3800,3900,3850,
,02/02/2013,360.8,Other,3800,3900,3875,
,03/02/2013,276.9,Other,3800,3890,3800,
,04/02/2013,330.1,Other,3800,3900,3850,
,05/02/2013,340.2,Other,3800,3900,3850,
,06/02/2013,238.2,Other,3800,3900,3850,
,07/02/2013,53.2,Other,3800,3900,3850,
,08/02/2013,17.2,Other,3800,3900,3840,
,09/02/2013,139.9,Other,3800,3900,3850,
,10/02/2013,108.3,Other,3800,3900,3850,
,11/02/2013,260.3,Other,3800,3900,3850,
,12/02/2013,325.5,Other,3800,3900,3850,
,13/02/2013,260.6,Other,3800,3850,3825,
,14/02/2013,188.8,Other,3800,3925,3875,
,15/02/2013,158.5,Other,3800,3900,3850,
,16/02/2013,24.9,Other,3825,3925,3850,
,17/02/2013,63.1,Other,3800,3975,3925,
,18/02/2013,120,Other,3800,4000,3950,
,19/02/2013,164.2,Other,3900,4050,3975,
,20/02/2013,184.2,Other,3900,4100,4000,
,21/02/2013,141,Other,3900,4175,4050,
,22/02/2013,195,Other,3900,4170,4050,
,23/02/2013,65.9,Other,4100,4200,4150,
,24/02/2013,60,Other,4300,4370,4300,
,25/02/2013,58.8,Other,4000,4400,4200,
,26/02/2013,108.1,Other,4000,4450,4100,
,27/02/2013,94.5,Other,4400,4475,4425,
,28/02/2013,94,Other,4200,4575,4500,
Chandrapur,01/02/2013,69,Other,3850,3925,3890,
,02/02/2013,48,Other,3850,3925,3890,
,05/02/2013,55,Other,3850,3900,3870,
,06/02/2013,57.7,Other,3800,3900,3870,
,07/02/2013,57,Other,3800,3900,3880,
,20/02/2013,18.8,Other,3955,4130,4110,
,21/02/2013,9.8,Other,4100,4250,4200,
,22/02/2013,7.3,Other,4200,4250,4220,
,27/02/2013,24.4,Other,4200,4400,4300,
,28/02/2013,11.9,Other,4355,4470,4420,
Chandur Railway,28/02/2013,10,H-4(A) 27mm FIne,4600,4600,4600,
Deoulgaon Raja,01/02/2013,493.3,Other,3800,4110,3950,
,02/02/2013,463.1,Other,3900,4155,4050,
,04/02/2013,586.4,Other,3800,4100,4000,
,05/02/2013,388.6,Other,3700,4090,4000,
,06/02/2013,370.7,Other,3800,4050,3950,
,07/02/2013,305.3,Other,3800,4100,4000,
,08/02/2013,325.2,Other,3900,4120,4000,
,09/02/2013,310.7,Other,3900,4140,4000,
,11/02/2013,213.7,Other,3950,4200,4100,
,12/02/2013,428.6,Other,3900,4180,4050,
,13/02/2013,320,Other,3900,4200,4100,
,14/02/2013,323.9,Other,3900,4210,4000,
,15/02/2013,250,Other,4000,4225,4100,
,16/02/2013,172.6,Other,4100,4265,4150,
,18/02/2013,364.7,Other,3910,4345,4200,
,19/02/2013,309.7,Other,4000,4380,4250,
,20/02/2013,100,Other,4000,4325,4250,
,21/02/2013,305.5,Other,4200,4460,4300,
,22/02/2013,321.5,Other,4100,4450,4200,
,23/02/2013,207.4,Other,4150,4650,4400,
,25/02/2013,260,Other,4000,4875,4600,
,26/02/2013,123.3,Other,4200,4700,4550,
,27/02/2013,144.2,Other,4300,4770,4500,
,28/02/2013,93.9,Other,4400,4855,4700,
Dhamngaon-Railway,04/02/2013,100,LRA,3950,4020,4000,
,05/02/2013,100,LRA,3920,4000,3950,
,06/02/2013,80,LRA,3900,4000,3950,
,07/02/2013,60,LRA,3900,3960,3930,
,08/02/2013,56,LRA,3920,3950,3940,
,11/02/2013,80,LRA,3900,4000,3950,
,12/02/2013,70,LRA,4000,4065,4030,
,13/02/2013,60,LRA,4000,4050,4025,
,14/02/2013,82,LRA,3925,4025,3975,
,15/02/2013,90,LRA,3920,4040,3980,
,16/02/2013,30,LRA,3940,4040,4000,
,18/02/2013,70,LRA,3950,4050,4000,
,21/02/2013,35,LRA,4050,4300,4150,
,22/02/2013,30,LRA,4000,4300,4200,
,25/02/2013,15,LRA,4400,4650,4525,
,26/02/2013,20,LRA,4450,4475,4465,
,27/02/2013,50,LRA,4500,4650,4575,
,28/02/2013,25,LRA,4580,4600,4600,
Gevrai,01/02/2013,465.3,Other,3900,3975,3925,
,03/02/2013,791.7,Other,3900,3975,3925,
,04/02/2013,366,Other,3900,4000,3925,
,05/02/2013,449,Other,3900,3975,3900,
,06/02/2013,295.6,Other,3900,4000,3900,
,07/02/2013,230.3,Other,3900,3975,3900,
,08/02/2013,201.3,Other,3900,3975,3925,
,09/02/2013,295,Other,3900,3975,3900,
,14/02/2013,342.3,Other,3900,3975,3950,
,15/02/2013,314.3,Other,3900,3980,3925,
,16/02/2013,314,Other,3900,3975,3900,
,17/02/2013,537.1,Other,3900,3980,3900,
,18/02/2013,888.7,Other,3900,3980,3925,
,20/02/2013,361.5,Other,3900,3980,3925,
,21/02/2013,380.5,Other,3900,3975,3950,
,25/02/2013,249.3,Other,3900,4200,4000,
,26/02/2013,224.1,Other,3900,4200,4025,
,27/02/2013,312.5,Other,3900,4200,4100,
,28/02/2013,273.3,Other,3900,4200,4100,
Ghansawangi,06/02/2013,14.1,Other,3850,4000,3900,
,20/02/2013,9,Other,3900,4200,4100,
Hinganghat,01/02/2013,1400,Other,3910,4050,3980,
,02/02/2013,150,Other,3900,4015,3958,
,04/02/2013,1400,Other,3900,4025,3963,
,05/02/2013,1397.6,Other,3950,4020,3970,
,06/02/2013,1197.1,Other,3920,4020,3970,
,07/02/2013,1237.2,Other,3960,4030,3995,
,08/02/2013,800,Other,3920,4050,3985,
,11/02/2013,1360.1,Other,3950,4235,4093,
,12/02/2013,1406,Other,4155,4215,4185,
,13/02/2013,1225.7,Other,4050,4200,4125,
,14/02/2013,1045.9,Other,4050,4220,4135,
,20/02/2013,1135.4,Other,4200,4450,4325,
,21/02/2013,967.4,Other,4200,4470,4335,
,22/02/2013,1074.8,Other,4200,4470,4335,
,23/02/2013,133,Other,4380,4670,4525,
,25/02/2013,1026,Other,4500,4575,4537,
,26/02/2013,1200,Other,4600,4735,4667,
,27/02/2013,1089.7,Other,4550,4710,4630,
,28/02/2013,1066,Other,4550,4800,4675,
Hingoli,01/02/2013,185,Other,4000,4060,4030,
,02/02/2013,135,Other,4000,4030,4015,
,04/02/2013,195,Other,4000,4025,4013,
,05/02/2013,145,Other,4000,4030,4015,
,06/02/2013,95,Other,4000,4030,4015,
,07/02/2013,95,Other,4000,4030,4015,
,08/02/2013,95,Other,4000,4035,4017,
,09/02/2013,125,Other,4000,4060,4030,
,12/02/2013,85,Other,4020,4110,4065,
,13/02/2013,75,Other,4050,4108,4079,
,15/02/2013,45,Other,3500,5300,4400,
,18/02/2013,55,Other,4000,5230,4615,
,20/02/2013,62.5,Other,4200,4311,4255,
,21/02/2013,41,Other,4200,4371,4285,
,22/02/2013,65,Other,4300,4371,4335,
,23/02/2013,15,Other,4350,4408,4379,
,25/02/2013,35.6,Other,4571,4707,4639,
,26/02/2013,32.5,Other,4500,4635,4515,
,27/02/2013,25.8,Other,4600,4713,4657,
,28/02/2013,38,Other,4900,4960,4930,
Jalana,01/02/2013,36,Other,3670,3980,3900,
,04/02/2013,51.3,Other,3870,3975,3900,
,05/02/2013,102,Other,3725,4025,3900,
,07/02/2013,14,Other,3700,4020,3885,
,08/02/2013,32.2,Other,3871,3980,3900,
,09/02/2013,26.9,Other,3780,3985,3900,
,11/02/2013,32.6,Other,3900,3980,3935,
,12/02/2013,36.9,Other,3800,4010,3900,
,13/02/2013,39.4,Other,3800,4020,3900,
,16/02/2013,11.1,Other,3900,4010,3900,
,18/02/2013,37.3,Other,3941,4050,4000,
,21/02/2013,72.9,Other,3900,4050,3975,
,23/02/2013,18.2,Other,3800,4100,4025,
Jalgaon,04/02/2013,78.6,H-4(A) 27mm FIne,3950,4000,3950,
,11/02/2013,88.9,H-4(A) 27mm FIne,3900,3950,3900,
Jalna(Badnapur),01/02/2013,40.8,Other,3900,4050,3900,
,02/02/2013,32.6,Other,3900,4075,3900,
,03/02/2013,27.4,Other,3900,4100,3900,
,25/02/2013,7.8,Other,4200,4211,4200,
,26/02/2013,4.2,Other,4200,4300,4200,
,27/02/2013,4,Other,4200,4200,4200,
,28/02/2013,8,Other,4200,4250,4200,
Jamkhed,01/02/2013,4.2,Other,4000,4000,4000,
,02/02/2013,3.7,Other,4000,4000,4000,
,03/02/2013,2.5,Other,4000,4000,4000,
,04/02/2013,12.5,Other,4000,4000,4000,
,05/02/2013,13.7,Other,4000,4000,4000,
,06/02/2013,11.7,Other,4000,4000,4000,
,07/02/2013,2.5,Other,4000,4000,4000,
,09/02/2013,4.2,Other,4000,4000,4000,
,10/02/2013,5,Other,4000,4000,4000,
,11/02/2013,7.5,Other,4000,4000,4000,
,13/02/2013,10,Other,4000,4000,4000,
,16/02/2013,3.7,Other,4000,4000,4000,
,17/02/2013,3,Other,4000,4000,4000,
,18/02/2013,2.5,Other,4000,4000,4000,
,19/02/2013,1.7,Other,4000,4000,4000,
,20/02/2013,1.2,Other,4000,4000,4000,
,21/02/2013,1.2,Other,4000,4000,4000,
,22/02/2013,2.5,Other,4000,4000,4000,
,23/02/2013,5.5,Other,4000,4000,4000,
,24/02/2013,6.8,Other,4000,4000,4000,
,25/02/2013,4.5,Other,4000,4000,4000,
,26/02/2013,6.4,Other,4200,4200,4200,
,27/02/2013,2.4,Other,4200,4200,4200,
,28/02/2013,4.8,Other,4200,4200,4200,
Jamner,01/02/2013,41,LRA,3960,3980,3970,
,02/02/2013,47.5,LRA,3960,3980,3970,
,04/02/2013,31,LRA,3950,3970,3960,
,05/02/2013,30,LRA,3960,3980,3970,
,06/02/2013,7.9,LRA,1230,1250,1240,
,07/02/2013,22.5,LRA,3940,3960,3950,
,08/02/2013,21,LRA,3930,3950,3940,
,09/02/2013,23,LRA,3920,3940,3930,
,11/02/2013,33.2,LRA,3950,3970,3960,
,12/02/2013,34,LRA,3910,3930,3920,
,13/02/2013,35.2,LRA,3850,3925,3900,
,14/02/2013,32.5,LRA,3850,3925,3900,
,15/02/2013,30,LRA,3875,3925,3900,
,16/02/2013,24,LRA,3900,4050,4000,
,18/02/2013,27,LRA,3925,4100,3950,
,20/02/2013,30,Other,4000,4150,4100,
,21/02/2013,27,LRA,4100,4150,4125,
,22/02/2013,25,LRA,4125,4175,4150,
,23/02/2013,22,LRA,4100,4300,4200,
,25/02/2013,20.1,LRA,4200,4300,4250,
,26/02/2013,15,LRA,4250,4400,4300,
,27/02/2013,12,LRA,4300,4400,4350,
,28/02/2013,12.5,LRA,4300,4400,4350,
Jawala-Bajar,01/02/2013,14.8,Other,3900,3980,3950,
,04/02/2013,19.3,Other,3900,4000,3950,
,05/02/2013,20.8,Other,3900,3980,3950,
,06/02/2013,12.9,Other,3900,4000,3950,
,07/02/2013,20.6,Other,3900,4000,3950,
,08/02/2013,31.7,Other,3900,4010,3960,
,11/02/2013,29.6,Other,3900,4000,3950,
,12/02/2013,19.8,Other,3900,4000,3950,
,13/02/2013,20.9,Other,3900,4050,3975,
,14/02/2013,29.8,Other,3900,4020,3950,
,15/02/2013,40.9,Other,3900,4000,3950,
,18/02/2013,20.6,Other,3900,4000,3960,
,20/02/2013,23.4,Other,3950,4100,4000,
,21/02/2013,10.7,Other,4000,4200,4100,
,22/02/2013,23.6,Other,4000,4230,4150,
,23/02/2013,19.3,Other,4000,4230,4200,
,25/02/2013,29.6,Other,4100,4300,4200,
,26/02/2013,15.6,Other,4300,4400,4375,
,27/02/2013,22.3,Other,4300,4600,4500,
,28/02/2013,4.3,Other,4300,4600,4500,
Jintur,01/02/2013,362.5,Other,3930,3980,3950,
,02/02/2013,372,Other,3920,3980,3950,
,03/02/2013,193.8,Other,3940,3990,3965,
,04/02/2013,237.7,Other,3925,3980,3950,
,05/02/2013,274.1,Other,3930,4000,3950,
,06/02/2013,238.2,Other,3925,4000,3950,
,07/02/2013,263.2,Other,3930,3980,3950,
,08/02/2013,184.5,Other,3925,3960,3950,
,09/02/2013,161.1,Other,3930,3980,3950,
,10/02/2013,85,Other,3930,3970,3950,
,11/02/2013,191,Other,3900,4000,3950,
,12/02/2013,167.9,Other,3900,4000,3950,
,13/02/2013,191.3,Other,3900,4000,3950,
,14/02/2013,147.8,Other,3920,4000,3950,
,15/02/2013,102.9,Other,3920,4000,3950,
,16/02/2013,69.4,Other,3910,4030,3950,
,17/02/2013,96.9,Other,3910,4040,3950,
,18/02/2013,139.3,Other,3950,4100,4000,
,19/02/2013,81.7,Other,3950,4105,4000,
,20/02/2013,120.4,Other,4050,4180,4100,
,21/02/2013,170.5,Other,4050,4300,4200,
,22/02/2013,126.8,Other,4050,4216,4150,
,23/02/2013,15.5,Other,4200,4250,4200,
,24/02/2013,33.6,Other,4200,4400,4200,
,25/02/2013,40.1,Other,4400,4500,4400,
,26/02/2013,58.7,Other,4350,4500,4400,
,27/02/2013,91.5,Other,4400,4550,4500,
,28/02/2013,72.2,Other,4500,4550,4500,
Kada(Ashti),19/02/2013,11.2,H-4(A) 27mm FIne,3800,4000,3900,
Kalamb,08/02/2013,27,LRA,3800,4000,3900,
,09/02/2013,26,LRA,3800,4025,3900,
,11/02/2013,20,LRA,3850,4025,3900,
Kalamnuri,03/02/2013,2.5,Other,4000,4000,4000,
,10/02/2013,2.5,Other,4000,4000,4000,
,27/02/2013,7.5,Other,4000,4000,4000,
,28/02/2013,8.7,Other,4000,4000,4000,
Kalmeshwar,01/02/2013,536.3,Other,3700,3940,3860,
,02/02/2013,244.7,Other,3700,3930,3875,
,03/02/2013,49.8,Other,3700,3925,3870,
,04/02/2013,557.6,Other,3700,3925,3850,
,05/02/2013,585.4,Other,3700,3925,3850,
,06/02/2013,523.9,Other,3700,3911,3840,
,07/02/2013,459.7,Other,3700,3900,3840,
,08/02/2013,271.6,Other,3700,3900,3840,
,09/02/2013,404.4,Other,3700,3940,3860,
,10/02/2013,70.7,Other,3700,3940,3860,
,11/02/2013,500.8,Other,3700,3970,3875,
,12/02/2013,468.5,Other,3700,3970,3860,
,13/02/2013,431.8,Other,3700,3980,3870,
,14/02/2013,376.3,Other,3700,4000,3925,
,15/02/2013,302.8,Other,3700,4000,3930,
,16/02/2013,88.9,Other,3700,4000,3950,
,17/02/2013,20.9,Other,3700,4000,3950,
,18/02/2013,238.2,Other,3700,4150,4025,
,19/02/2013,331.3,Other,3700,4150,4025,
,20/02/2013,290.9,Other,3700,4151,4035,
,21/02/2013,273,Other,3700,4251,4125,
,22/02/2013,255,Other,3750,4251,4150,
,23/02/2013,200.7,Other,3875,4300,4250,
,24/02/2013,25.6,Other,3800,4300,4275,
,25/02/2013,150.9,Other,3850,4500,4375,
,26/02/2013,207.7,Other,3850,4500,4450,
,27/02/2013,247.9,Other,3850,4500,4450,
,28/02/2013,259.3,Other,2850,4500,4450,
Katol,03/02/2013,111.7,Other,3875,3910,3900,
,06/02/2013,106,Other,3900,3910,3905,
,07/02/2013,109,Other,3900,3925,3915,
,21/02/2013,51,Other,4000,4250,4150,
,25/02/2013,30,Other,4000,4500,4300,
,26/02/2013,21,Other,4350,4550,4444,
Khultabad,01/02/2013,17.7,Other,3800,4000,3900,
,08/02/2013,27.2,Other,3800,4200,4000,
,09/02/2013,21.9,Other,3800,4000,3900,
,11/02/2013,31.3,Other,4000,4100,4050,
Kille Dharur,01/02/2013,189.8,Other,4005,4023,4023,
,02/02/2013,148.9,Other,4005,4025,4023,
,03/02/2013,19.1,Other,4023,4023,4023,
,05/02/2013,156.1,Other,3978,4020,4005,
,06/02/2013,141.2,Other,3978,4020,4005,
,07/02/2013,133.3,Other,4000,4015,4005,
,08/02/2013,129.3,Other,3978,4015,4005,
,09/02/2013,137.8,Other,4005,4025,4025,
,10/02/2013,15.1,Other,4005,4025,4025,
,11/02/2013,228.8,Other,4013,4025,4023,
,12/02/2013,280.9,Other,4023,4060,4023,
,13/02/2013,162.6,Other,4023,4060,4023,
,14/02/2013,95,Other,4023,4060,4050,
,15/02/2013,102.6,Other,4023,4060,4059,
,16/02/2013,100.3,Other,4023,4060,4059,
,17/02/2013,7.2,Other,4059,4059,4059,
,18/02/2013,56.9,Other,4050,4100,4070,
,19/02/2013,70.7,Other,4077,4125,4104,
,20/02/2013,60.3,Other,4077,4125,4104,
,21/02/2013,79.1,Other,4125,4158,4150,
,22/02/2013,56.9,Other,4158,4175,4160,
,23/02/2013,15.9,Other,4158,4160,4160,
,24/02/2013,1.9,Other,4300,4330,4330,
,25/02/2013,34.4,Other,4160,4300,4300,
,26/02/2013,42.4,Other,4300,4440,4401,
,27/02/2013,32.9,Other,4250,4440,4401,
,28/02/2013,37.5,Other,4300,4500,4428,
