Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhadabalapur,02/05/2017,4,Desi,4400,4500,4450,
Akot,02/05/2017,60,H-4(A) 27mm FIne,5500,5540,5520,
,03/05/2017,160,H-4(A) 27mm FIne,5000,5460,5200,
,06/05/2017,13,H-4(A) 27mm FIne,2535,2700,2600,
Amarawati,02/05/2017,15,Other,3900,5400,4650,
,22/05/2017,47,Other,4300,5400,4850,
Arvi,01/05/2017,128,H-4(A) 27mm FIne,5200,5360,5280,
,02/05/2017,160,H-4(A) 27mm FIne,5200,5370,5250,
,03/05/2017,131,H-4(A) 27mm FIne,5250,5325,5300,
,04/05/2017,70,H-4(A) 27mm FIne,5200,5325,5270,
,05/05/2017,120,H-4(A) 27mm FIne,5200,5370,5270,
,06/05/2017,154,H-4(A) 27mm FIne,5200,5400,5300,
,07/05/2017,59,H-4(A) 27mm FIne,5100,5400,5300,
,08/05/2017,85,H-4(A) 27mm FIne,5100,5400,5300,
,09/05/2017,85,H-4(A) 27mm FIne,5050,5400,5300,
,10/05/2017,144,H-4(A) 27mm FIne,5000,5340,5250,
,11/05/2017,110,H-4(A) 27mm FIne,5000,5300,5200,
,12/05/2017,169,H-4(A) 27mm FIne,5000,5370,5200,
,13/05/2017,140,H-4(A) 27mm FIne,4800,5400,5200,
,14/05/2017,97,H-4(A) 27mm FIne,4800,5420,5200,
,15/05/2017,122,H-4(A) 27mm FIne,5000,5470,5300,
,16/05/2017,106,H-4(A) 27mm FIne,4800,5470,5200,
,17/05/2017,99,H-4(A) 27mm FIne,4800,5325,5200,
,18/05/2017,82,H-4(A) 27mm FIne,4800,5400,5300,
,19/05/2017,90,H-4(A) 27mm FIne,5000,5370,5200,
,20/05/2017,104,H-4(A) 27mm FIne,5100,5125,5110,
,22/05/2017,108,H-4(A) 27mm FIne,5150,5425,5300,
,23/05/2017,78,H-4(A) 27mm FIne,5100,5350,5200,
,24/05/2017,71,H-4(A) 27mm FIne,5000,5325,5200,
,25/05/2017,74,H-4(A) 27mm FIne,5000,5350,5200,
,26/05/2017,118,H-4(A) 27mm FIne,5000,5325,5200,
,27/05/2017,114,H-4(A) 27mm FIne,5100,5350,5200,
,28/05/2017,77,H-4(A) 27mm FIne,5100,5370,5200,
,29/05/2017,69,H-4(A) 27mm FIne,5000,5380,5200,
,30/05/2017,95,H-4(A) 27mm FIne,5000,5350,5200,
,31/05/2017,69,H-4(A) 27mm FIne,5000,5350,5200,
Ashti,01/05/2017,30,Other,5300,5350,5330,
,02/05/2017,27,Other,5300,5350,5330,
,03/05/2017,33,Other,5300,5360,5340,
,04/05/2017,33,Other,5150,5300,5200,
,05/05/2017,32,Other,5000,5250,5100,
,06/05/2017,40,Other,5100,5250,5200,
,07/05/2017,26,Other,5200,5290,5250,
,08/05/2017,33,Other,5200,5300,5250,
,09/05/2017,22,Other,5150,5300,5200,
,10/05/2017,45,Other,5000,5200,5100,
,11/05/2017,23,Other,5200,5300,5250,
,12/05/2017,7,Other,5000,5200,5100,
,13/05/2017,8,Other,5100,5200,5150,
,14/05/2017,8,Other,5000,5100,5050,
,15/05/2017,30,Other,5100,5250,5200,
,16/05/2017,8,Other,5000,5250,5100,
,17/05/2017,30,Other,5100,5300,5200,
,18/05/2017,26,Other,5150,5300,5200,
,19/05/2017,27,Other,5000,5250,5150,
