Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhadabalapur,15/11/2014,4.9, ,NR,NR,NR,
Ambad (Vadigodri),18/11/2014,11.2,Other,4050,4050,4050,
,19/11/2014,16.8,Other,4050,4050,4050,
Basmat,08/11/2014,6,Other,4050,4050,4050,
,10/11/2014,5,Other,4050,4050,4050,
,12/11/2014,19.3,Other,4050,4050,4050,
,13/11/2014,18,Other,4050,4050,4050,
,17/11/2014,19,Other,4050,4050,4050,
,20/11/2014,45,Other,4050,4050,4050,
,21/11/2014,35,Other,4050,4050,4050,
,22/11/2014,48,Other,4050,4050,4050,
,24/11/2014,65,Other,4050,4050,4050,
,25/11/2014,68,Other,4050,4050,4050,
,26/11/2014,65,Other,4050,4050,4050,
,27/11/2014,58,Other,4050,4050,4050,
,28/11/2014,58,Other,4050,4050,4050,
,29/11/2014,56,Other,4050,4050,4050,
Bhusaval,18/11/2014,100.8,Other,4050,4050,4050,
,19/11/2014,139.3,Other,4050,4050,4050,
,20/11/2014,127.4,Other,4050,4050,4050,
,21/11/2014,136.3,Other,4050,4050,4050,
,22/11/2014,174.5,Other,4050,4050,4050,
,24/11/2014,73.8,Other,4050,4050,4050,
,25/11/2014,139.2,Other,4050,4050,4050,
,26/11/2014,179.7,Other,4050,4050,4050,
,27/11/2014,124,Other,4050,4050,4050,
,28/11/2014,120,Other,4050,4050,4050,
Chimur,16/11/2014,3.6,H-4(A) 27mm FIne,4200,4300,4250,
,21/11/2014,3.4,H-4(A) 27mm FIne,4210,4305,4253,
,22/11/2014,4.9,H-4(A) 27mm FIne,4215,4310,4250,
,24/11/2014,4.5,H-4(A) 27mm FIne,4100,4200,4140,
,25/11/2014,0.7,H-4(A) 27mm FIne,4080,4150,4100,
Deoulgaon Raja,12/11/2014,60,Other,4050,4100,4075,
Dhamngaon-Railway,21/11/2014,50,LRA,4050,4050,4050,
,22/11/2014,50,LRA,4050,4050,4050,
Dhule,11/11/2014,102.8,Other,4100,4200,4200,
Dondaicha,10/11/2014,8,Other,4050,4050,4050,
,11/11/2014,2,Other,4050,4050,4050,
,12/11/2014,2.2,Other,4050,4050,4050,
,13/11/2014,6.3,Other,4050,4050,4050,
,14/11/2014,11,Other,4050,4050,4050,
,15/11/2014,6,Other,4050,4050,4050,
,17/11/2014,18.4,Other,4050,4050,4050,
,18/11/2014,30.4,Other,4050,4050,4050,
,19/11/2014,14.8,Other,4050,4050,4050,
,20/11/2014,10.9,Other,4050,4050,4050,
,21/11/2014,10.9,Other,4050,4050,4050,
,22/11/2014,49,Other,4050,4050,4050,
,24/11/2014,41.1,Other,4050,4050,4050,
