Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,23/07/2011,0.3,Varalaxmi,4000,4200,4100,
,30/07/2011,2.7,Varalaxmi,4000,4300,4150,
,31/07/2011,3.2,Varalaxmi,4000,4300,4150,
Arvi,21/07/2011,2.6,Other,2500,3000,2700,
Darwha,02/07/2011,5,Other,2700,2800,2750,
Gevrai,04/07/2011,235.9,Other,2800,3000,2900,
,05/07/2011,14.3,Other,2800,3050,3000,
,06/07/2011,16,Other,3000,3100,3050,
Maregoan,02/07/2011,2.5,Other,3000,3200,3100,
Pulgaon,01/07/2011,2.3,Other,2300,3300,2800,
,02/07/2011,1.8,Other,2300,3300,2800,
,04/07/2011,0.8,Other,1900,2850,2350,
,11/07/2011,0.2,Other,2900,2900,2900,
,12/07/2011,1,Other,2600,3000,2800,
,13/07/2011,0.9,Other,2950,2950,2950,
Sindi(Selu),04/07/2011,160.4,Other,2600,3200,2900,
,21/07/2011,59.4,Other,2400,2600,2500,
