Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhadabalapur,02/05/2013,2,Other,4000,4000,4000,
,06/05/2013,4,Other,4000,4100,4050,
,07/05/2013,4.9,Other,4000,4100,4050,
,13/05/2013,3.2,Other,4000,4100,4050,
,16/05/2013,3.5,Other,4000,4100,4050,
,25/05/2013,2.6,Other,3900,4000,3950,
Akot,02/05/2013,27,H-4(A) 27mm FIne,4250,4720,4602,
,04/05/2013,78,H-4(A) 27mm FIne,4275,4830,4691,
Arvi,01/05/2013,80,Other,4100,4400,4300,
,02/05/2013,59,Other,4150,4450,4300,
,03/05/2013,45,Other,4150,4450,4300,
,04/05/2013,103.2,Other,4100,4450,4200,
,05/05/2013,87,Other,4200,4400,4250,
,06/05/2013,67.1,Other,4100,4450,4300,
,07/05/2013,81.3,Other,4250,4400,4300,
,08/05/2013,134.3,Other,4100,4400,4300,
,09/05/2013,124.7,Other,4100,4450,4300,
,10/05/2013,160,Other,4100,4400,4300,
,11/05/2013,83.2,Other,4100,4450,4300,
,12/05/2013,60,Other,4100,4400,4300,
,13/05/2013,57,Other,4100,4450,4300,
,14/05/2013,129.2,Other,4100,4350,4200,
,15/05/2013,72,Other,4100,4350,4200,
,21/05/2013,67.7,Other,4100,4370,4300,
,22/05/2013,33.8,Other,4100,4450,4300,
,23/05/2013,40,Other,4100,4400,4300,
,24/05/2013,44,Other,4100,4450,4300,
,25/05/2013,41.8,Other,4100,4470,4400,
,26/05/2013,45,Other,4100,4500,4400,
,27/05/2013,42.7,Other,4100,4500,4400,
,30/05/2013,26.2,Other,4200,4550,4450,
,31/05/2013,22,Other,4400,4600,4500,
Bhokar,02/05/2013,48.7,Other,3850,4400,4050,
,03/05/2013,33.9,Other,3900,4400,4100,
,04/05/2013,96.6,Other,4000,4400,4100,
,05/05/2013,72.7,Other,4000,4400,4100,
,06/05/2013,66.3,Other,4000,4400,4100,
,07/05/2013,98.2,Other,4000,4450,4200,
,08/05/2013,8,Other,3900,4300,4000,
,09/05/2013,77.7,Other,3900,4425,3900,
,10/05/2013,94.9,Other,4000,4100,4000,
,11/05/2013,57.7,Other,4000,4100,4000,
,12/05/2013,32.4,Other,4000,4100,4000,
,13/05/2013,47.7,Other,3900,4400,4000,
,14/05/2013,68.6,Other,3700,4400,4000,
,15/05/2013,112.5,Other,3700,4400,4000,
,17/05/2013,115.2,Other,3700,4400,4000,
Hadgaon,02/05/2013,4.5,Other,3400,3800,3600,
,03/05/2013,2.2,Other,3400,3800,3600,
,04/05/2013,7.5,Other,3400,3800,3600,
,06/05/2013,6,Other,3400,3700,3600,
,07/05/2013,3.2,Other,3400,3800,3600,
,08/05/2013,9,Other,3400,3800,3600,
,09/05/2013,10,Other,3400,3800,3600,
,10/05/2013,11.1,Other,4400,4800,4600,
,11/05/2013,20,Other,4000,4600,4400,
Hinganghat,03/05/2013,608.9,Other,3855,4605,4230,
,04/05/2013,668.3,Other,3870,4570,4220,
,06/05/2013,548,Other,3800,4590,4195,
,07/05/2013,545.8,Other,3800,4640,4220,
,08/05/2013,691.4,Other,3800,4670,4235,
,10/05/2013,655.1,Other,3830,4600,4215,
,11/05/2013,532.1,Other,3800,4580,4190,
,15/05/2013,398.1,Other,3500,4600,4050,
,30/05/2013,120.9,Other,3725,4925,4325,
,31/05/2013,161.8,Other,3820,5000,4410,
Hingoli,02/05/2013,65,Other,4000,4600,4300,
,03/05/2013,55,Other,4150,4640,4375,
,04/05/2013,295,Other,4200,4700,4450,
,06/05/2013,80,Other,4241,4710,4475,
,07/05/2013,235,Other,4250,4688,4469,
,08/05/2013,150,Other,4200,4600,4400,
,16/05/2013,37.5,Other,4181,4672,4426,
,17/05/2013,55,Other,4000,4645,4322,
,18/05/2013,70,Other,4400,4600,4500,
Jalgaon,10/05/2013,1.5,Other,1600,1650,1650,
Jamner,02/05/2013,1.7,LRA,4400,4500,4450,
,03/05/2013,1.5,LRA,4400,4450,4425,
,04/05/2013,2.2,LRA,4350,4450,4400,
Jintur,16/05/2013,25.6,Other,3900,4600,4250,
,17/05/2013,13.6,Other,3900,4200,4050,
Kalmeshwar,01/05/2013,45,Other,4050,4300,4175,
,02/05/2013,41.4,Other,4050,4300,4150,
,03/05/2013,28.9,Other,4050,4250,4130,
,04/05/2013,57.3,Other,4075,4300,4200,
,05/05/2013,43.7,Other,3975,4270,4130,
,06/05/2013,16.1,Other,4050,4300,4250,
,07/05/2013,46.2,Other,4075,4350,4275,
,08/05/2013,41.4,Other,4050,4300,4225,
,09/05/2013,38.7,Other,4075,4300,4250,
,10/05/2013,88,Other,4050,4300,4250,
,11/05/2013,66.7,Other,4050,4300,4225,
,13/05/2013,29.5,Other,4050,4251,4175,
,14/05/2013,46.1,Other,4025,4200,4150,
,15/05/2013,48.7,Other,3950,4251,4150,
,16/05/2013,27.7,Other,4050,4300,4230,
,17/05/2013,16,Other,4050,4250,4125,
,18/05/2013,22.5,Other,4050,4300,4230,
,19/05/2013,34.6,Other,4050,4300,4180,
,20/05/2013,23.6,Other,4050,4300,4230,
,21/05/2013,13,Other,3950,4200,4150,
,22/05/2013,50.2,Other,4050,4200,4160,
,23/05/2013,16.1,Other,4050,4200,4130,
,24/05/2013,0.5,Other,3850,4000,3950,
,26/05/2013,3.6,Other,4050,4300,4175,
Karanja,17/05/2013,50,Other,4255,4645,4595,
,22/05/2013,15,Other,4100,4625,4450,
Katol,02/05/2013,2.5,Other,4000,4300,4200,
,03/05/2013,3,Other,4000,4350,4225,
,06/05/2013,3.5,Other,4000,4500,4250,
,09/05/2013,3,Other,4450,4450,4450,
,10/05/2013,5,Other,4450,4450,4450,
,12/05/2013,2.5,Other,4000,4450,4250,
,15/05/2013,3,Other,4000,4450,4250,
,17/05/2013,2.5,Other,4000,4500,4300,
,19/05/2013,2.5,Other,4000,4500,4250,
,20/05/2013,2.5,Other,4000,4500,4250,
,21/05/2013,2,Other,3500,4500,4000,
,22/05/2013,3,Other,4000,4500,4250,
,23/05/2013,3,Other,4000,4500,4350,
,24/05/2013,3,Other,4000,4500,4300,
,26/05/2013,2,Other,4000,4500,4250,
,27/05/2013,2,Other,4000,4500,4250,
Kille Dharur,01/05/2013,12.5,Other,4509,4509,4509,
,02/05/2013,4.7,Other,4000,4509,4509,
,03/05/2013,4.1,Other,4000,4509,4509,
,04/05/2013,2.5,Other,4509,4509,4509,
,06/05/2013,5.5,Other,4509,4509,4509,
Kinwat,01/05/2013,2.8,Other,3900,4100,4000,
,02/05/2013,1.2,Other,3900,4100,4000,
,03/05/2013,2,Other,3900,4100,4000,
,04/05/2013,2.2,Other,3900,4100,4000,
,05/05/2013,2,Other,3900,4100,4000,
,06/05/2013,2.5,Other,3900,4100,4000,
,07/05/2013,2.2,Other,3900,4100,4000,
,08/05/2013,1.5,Other,3900,4100,4000,
,09/05/2013,2.1,Other,3900,4100,4000,
,10/05/2013,1.2,Other,3900,4100,4000,
,11/05/2013,1,Other,3900,4100,4000,
,12/05/2013,1.1,Other,3900,4100,4000,
,13/05/2013,1.5,Other,3900,4100,4000,
,14/05/2013,1.2,Other,3900,4100,4000,
,15/05/2013,1.2,Other,3900,4100,4000,
,16/05/2013,1.1,Other,3900,4100,4000,
,17/05/2013,1.3,Other,3900,4100,4000,
,18/05/2013,1,Other,3900,4100,4000,
,19/05/2013,1.2,Other,3900,4100,4000,
,22/05/2013,1,Other,3800,4000,3900,
Majalgaon,01/05/2013,28.6,Other,3800,4500,4200,
,02/05/2013,23.4,Other,3850,4550,4200,
,03/05/2013,13.6,Other,3850,4400,4250,
,04/05/2013,57.2,Other,3800,4500,4400,
,06/05/2013,61.2,Other,3800,4500,4300,
,09/05/2013,8.3,Other,3850,4550,4271,
,10/05/2013,11.8,Other,3850,4500,3972,
,11/05/2013,48.8,Other,3850,4575,4300,
,13/05/2013,22.5,Other,3800,4500,4300,
