Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,02/08/2012,3.8,Varalaxmi,5300,5500,5400,
,05/08/2012,1.4,Varalaxmi,5300,5500,5400,
,12/08/2012,1.9,Varalaxmi,5300,5500,5400,
,16/08/2012,3.4,Varalaxmi,5000,6000,5500,
,18/08/2012,2,Varalaxmi,5000,5400,5200,
,20/08/2012,1,Varalaxmi,5000,5300,5150,
,23/08/2012,3.2,Varalaxmi,5000,5500,5250,
,24/08/2012,1.4,Varalaxmi,5000,5100,5050,
,26/08/2012,0.8,Varalaxmi,4700,5100,4900,
,27/08/2012,1,Varalaxmi,4500,5100,4800,
Savner,22/08/2012,3.2,Other,3900,4026,3963,
Vita,27/08/2012,9.6,Other,1000,3000,1650,
