Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arvi,04/08/2020,8,H-4(A) 27mm FIne,4000,4700,4200,
,05/08/2020,6,H-4(A) 27mm FIne,4000,4700,4200,
Lasur Station,13/08/2020,12,Other,1650,1800,1700,
Shegaon,01/08/2020,89,Other,5355,5355,5355,
,03/08/2020,81,Other,5355,5355,5355,
,04/08/2020,88,Other,5355,5355,5355,
,05/08/2020,63,Other,5355,5355,5355,
,06/08/2020,97,Other,5355,5355,5355,
,07/08/2020,97,Other,5355,5355,5355,
,08/08/2020,101,Other,5355,5355,5355,
,09/08/2020,67,Other,5355,5355,5355,
Sonpeth,01/08/2020,187,Other,5140,5301,5247,
,03/08/2020,188,Other,5140,5301,5247,
,04/08/2020,186,Other,5140,5301,5247,
,05/08/2020,196,Other,5140,5301,5247,
,06/08/2020,32,Other,5140,5301,5247,
Yawal,11/08/2020,21,Other,4125,5050,4530,
,12/08/2020,142,Other,4100,5050,4520,
,31/08/2020,4,Other,4020,4750,4420,
