Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,03/10/2010,1,Varalaxmi,2500,3500,3000,
,04/10/2010,0.5,Varalaxmi,2500,3500,3000,
,07/10/2010,0.2,Varalaxmi,3000,3500,3250,
Akot,12/10/2010,79,H-4(A) 27mm FIne,4375,4450,4431,
,14/10/2010,18,H-4(A) 27mm FIne,4450,4600,4563,
,17/10/2010,98.5,H-4(A) 27mm FIne,4480,5111,4950,
,18/10/2010,30,H-4(A) 27mm FIne,3900,4400,4225,
,20/10/2010,29.5,H-4(A) 27mm FIne,4300,4450,4412,
,22/10/2010,48.9,H-4(A) 27mm FIne,4200,4425,4369,
,23/10/2010,27.6,H-4(A) 27mm FIne,3850,4300,4200,
,25/10/2010,38.5,H-4(A) 27mm FIne,4175,4500,4419,
,26/10/2010,79.5,H-4(A) 27mm FIne,4150,4725,4581,
,27/10/2010,67.8,H-4(A) 27mm FIne,4025,4605,4460,
,28/10/2010,95,H-4(A) 27mm FIne,4200,4550,4463,
,29/10/2010,85,H-4(A) 27mm FIne,4200,4515,4436,
,30/10/2010,77.5,H-4(A) 27mm FIne,4070,4380,4302,
,,,Other,4600,4600,4600,
Arvi,17/10/2010,6,Other,4121,4451,4311,
,20/10/2010,3.2,Other,4200,4311,4250,
,21/10/2010,4.5,Other,4250,4300,4275,
,22/10/2010,3.6,Other,4221,4300,4275,
,23/10/2010,9.3,Other,4251,4311,4300,
,24/10/2010,5.8,Other,4221,4300,4260,
,25/10/2010,14.2,Other,4221,4300,4250,
,26/10/2010,13.7,Other,4221,4321,4300,
,27/10/2010,12.9,Other,4100,4250,4200,
,28/10/2010,22.5,Other,4150,4259,4240,
,29/10/2010,43,Other,4000,4221,4200,
,30/10/2010,33.6,Other,4000,4200,4100,
,31/10/2010,16,Other,4050,4150,4100,
Basmat,21/10/2010,32.5,Other,4000,4310,4200,
