Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aheri,01/03/2012,65.4,Other,3500,3500,3500,
,02/03/2012,54,Other,3500,3500,3500,
Akhadabalapur,05/03/2012,6,Other,3100,3300,3200,
,06/03/2012,5,Other,2900,3200,3050,
,09/03/2012,2,Other,2900,3000,2950,
,13/03/2012,4,Other,3300,3400,3350,
,14/03/2012,3,Other,3500,3600,3550,
Akot,02/03/2012,103.5,H-4(A) 27mm FIne,3850,4155,4125,
,03/03/2012,110,H-4(A) 27mm FIne,3700,4125,4018,
,06/03/2012,120,H-4(A) 27mm FIne,3455,3775,3695,
,14/03/2012,30,H-4(A) 27mm FIne,3325,3925,3775,
,16/03/2012,60,H-4(A) 27mm FIne,3700,4000,3925,
,17/03/2012,60,H-4(A) 27mm FIne,3600,4025,3918,
,20/03/2012,30,H-4(A) 27mm FIne,3525,3975,3862,
,21/03/2012,37.5,H-4(A) 27mm FIne,3615,3950,3866,
,22/03/2012,87.5,H-4(A) 27mm FIne,2650,3950,3875,
,24/03/2012,102,H-4(A) 27mm FIne,3690,3965,3896,
,26/03/2012,84.5,H-4(A) 27mm FIne,3700,3975,3906,
,27/03/2012,150,H-4(A) 27mm FIne,3700,3975,3906,
,28/03/2012,80,H-4(A) 27mm FIne,3710,4010,3935,
Amarawati,01/03/2012,10,N-44,3500,3600,3550,
,,,Other,3500,3700,3600,
,02/03/2012,8.2,N-44,3500,3600,3550,
,,,Other,3500,3700,3600,
,03/03/2012,12,N-44,3500,3600,3550,
,,,Other,3500,3650,3575,
,05/03/2012,7.5,N-44,3500,3600,3550,
,,,Other,3500,3700,3600,
,06/03/2012,14.5,N-44,3000,3300,3150,
,,,Other,3000,3350,3175,
,09/03/2012,13.5,N-44,3200,3400,3300,
,,,Other,3200,3450,3325,
,10/03/2012,7.5,N-44,3200,3300,3250,
,,,Other,3200,3400,3300,
,12/03/2012,12.5,N-44,3200,3500,3350,
,,,Other,3200,3600,3400,
,13/03/2012,7,N-44,3300,3500,3400,
,,,Other,3300,3600,3450,
,14/03/2012,12.5,N-44,3200,3500,3350,
,,,Other,3200,3550,3375,
,15/03/2012,10,N-44,3200,3600,3400,
,,,Other,3200,3650,3425,
,16/03/2012,10,N-44,3200,3600,3400,
,,,Other,3200,3700,3450,
,17/03/2012,9,N-44,3600,3800,3700,
,,,Other,3600,3900,3750,
,19/03/2012,12.5,N-44,3600,3800,3700,
,,,Other,3600,3900,3750,
,20/03/2012,10,N-44,3600,3800,3700,
,,,Other,3600,3800,3700,
,21/03/2012,12.5,N-44,3600,3700,3650,
,,,Other,3600,3750,3675,
,22/03/2012,10,N-44,3400,3600,3500,
,,,Other,3400,3700,3550,
,24/03/2012,10,N-44,3600,3700,3650,
,,,Other,3600,3750,3675,
,26/03/2012,17.5,N-44,3300,3600,3450,
,,,Other,3300,3750,3525,
,27/03/2012,15,N-44,3400,3700,3550,
,,,Other,3400,3750,3575,
,28/03/2012,20,N-44,3400,3700,3550,
,,,Other,3400,3725,3563,
Ambad (Vadigodri),17/03/2012,50.8,Other,3411,3808,3629,
,22/03/2012,14.6,Other,3250,3550,3410,
,24/03/2012,41.7,Other,3300,3500,3365,
,25/03/2012,4.3,Other,3387,3400,3387,
,26/03/2012,30.1,Other,3300,3400,3315,
,29/03/2012,4.1,Other,3211,3211,3211,
Anajngaon,02/03/2012,5,Other,3800,3900,3850,
,03/03/2012,5,Other,3800,3900,3850,
,04/03/2012,7,Other,3800,3900,3850,
,05/03/2012,2.5,Other,3800,3850,3800,
,06/03/2012,0.1,Other,3700,3800,3700,
,10/03/2012,2.5,Other,3600,3700,3650,
,11/03/2012,3,Other,3600,3700,3650,
,14/03/2012,5,Other,3600,3700,3650,
,16/03/2012,5.5,Other,3600,3700,3650,
,17/03/2012,5,Other,3600,3750,3650,
,18/03/2012,5,Other,3600,3700,3650,
,19/03/2012,5.5,Other,3600,3700,3650,
,20/03/2012,5.5,Other,3600,3700,3650,
,21/03/2012,5.5,Other,3600,3700,3650,
,27/03/2012,6,Other,3800,3900,3850,
,28/03/2012,6,Other,3800,3900,3850,
Arvi,01/03/2012,110,Other,3750,3780,3760,
,02/03/2012,129.1,Other,3750,3800,3760,
,03/03/2012,76.8,Other,3750,3800,3770,
,04/03/2012,48.5,Other,3770,3800,3780,
,08/03/2012,6,Other,3250,3500,3300,
,09/03/2012,4,Other,3250,3400,3300,
,12/03/2012,4.5,Other,3250,3500,3300,
,13/03/2012,14.8,Other,3300,3700,3500,
,14/03/2012,30,Other,3700,3800,3750,
,15/03/2012,27.8,Other,3700,3850,3750,
,16/03/2012,50,Other,3750,3800,3770,
,17/03/2012,40,Other,3700,3800,3750,
,18/03/2012,45.1,Other,3700,3850,3800,
,19/03/2012,106.1,Other,3700,3875,3800,
,21/03/2012,180,Other,3650,3750,3700,
,22/03/2012,207,Other,3600,3700,3650,
,23/03/2012,217,Other,3700,3800,3750,
,24/03/2012,190,Other,3600,3700,3650,
,25/03/2012,110,Other,3750,3800,3770,
,26/03/2012,251.4,Other,3700,3800,3750,
,27/03/2012,208.9,Other,3600,3700,3650,
,28/03/2012,143.4,Other,3750,3800,3770,
,29/03/2012,121.1,Other,3700,3800,3750,
,30/03/2012,155.5,Other,3750,3800,3770,
Babhulgaon,05/03/2012,20,Other,3000,3270,3100,
Basmat,03/03/2012,12.8,Other,3500,3650,3550,
,05/03/2012,4.5,Other,3350,3400,3375,
,06/03/2012,3,Other,3300,3400,3330,
,13/03/2012,4.5,Other,3200,3500,3300,
,14/03/2012,8,Other,3300,3500,3400,
,15/03/2012,14,Other,3400,3550,3500,
,16/03/2012,8.7,Other,3200,3600,3300,
,17/03/2012,8,Other,3400,3700,3600,
,19/03/2012,13,Other,3550,3700,3650,
,23/03/2012,4.5,Other,3450,3510,3500,
