Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akhadabalapur,10/02/2011,2,Other,6300,6500,6400,
Akot,01/02/2011,90,Other,5740,5875,5842,
,02/02/2011,121,Other,5900,6130,6073,
,03/02/2011,91.2,Other,6000,6205,6154,
,04/02/2011,119,H-4(A) 27mm FIne,6165,6300,6266,
,05/02/2011,5.5,H-4(A) 27mm FIne,6090,6150,6135,
,,,Other,6330,6405,6390,
,07/02/2011,65,H-4(A) 27mm FIne,6000,6150,6135,
,08/02/2011,117.6,H-4(A) 27mm FIne,6395,6530,6496,
,,,Other,6390,6425,6416,
,09/02/2011,100.5,H-4(A) 27mm FIne,6470,6600,6567,
,10/02/2011,130,H-4(A) 27mm FIne,6730,6900,6857,
,11/02/2011,130,H-4(A) 27mm FIne,6460,6630,6588,
,12/02/2011,128.6,H-4(A) 27mm FIne,6590,6740,6702,
,14/02/2011,147.6,H-4(A) 27mm FIne,6500,6665,6624,
,,,Other,6500,6800,6725,
,15/02/2011,99,H-4(A) 27mm FIne,6580,6650,6633,
,17/02/2011,130.9,H-4(A) 27mm FIne,6200,6485,6414,
,21/02/2011,75.3,H-4(A) 27mm FIne,6100,6250,6206,
,22/02/2011,102.8,H-4(A) 27mm FIne,5700,6200,6075,
,23/02/2011,148.5,H-4(A) 27mm FIne,5200,5800,5672,
,26/02/2011,37.5,H-4(A) 27mm FIne,5250,5700,5587,
Arvi,18/02/2011,91.1,Other,6400,6580,6480,
,19/02/2011,42.2,Other,6300,6400,6350,
,20/02/2011,18.3,Other,6200,6300,6250,
,21/02/2011,57.9,Other,6200,6370,6290,
,22/02/2011,88,Other,6100,6250,6175,
,25/02/2011,47.7,Other,5500,5650,5575,
,26/02/2011,64.3,Other,5550,5700,5600,
,27/02/2011,40.9,Other,5600,5750,5675,
,28/02/2011,73,Other,6150,6300,6250,
Babhulgaon,01/02/2011,25,Other,5500,5700,5650,
,02/02/2011,30,Other,5500,5700,5600,
,03/02/2011,30,Other,5800,6000,5900,
,08/02/2011,20,Other,6000,6200,6100,
,09/02/2011,20,Other,6500,6600,6550,
,10/02/2011,30,Other,6700,6800,6750,
,11/02/2011,10,Other,6300,6400,6350,
,12/02/2011,15,Other,6500,6700,6600,
,14/02/2011,20,Other,6600,6740,6680,
,15/02/2011,15,Other,6300,6430,6370,
,17/02/2011,20,Other,6100,6230,6150,
,18/02/2011,15,Other,6000,6250,6150,
,21/02/2011,10,Other,6000,6221,6150,
,24/02/2011,10,Other,5500,5700,5600,
Basmat,01/02/2011,52.6,Other,5700,5840,5750,
,02/02/2011,56.5,Other,5700,5921,5850,
,03/02/2011,68.7,Other,5800,6200,6100,
,04/02/2011,102.5,Other,6000,6165,6100,
,05/02/2011,84.7,Other,5900,6100,6050,
,07/02/2011,45.8,Other,5900,6130,6050,
,08/02/2011,18.7,Other,6200,6451,6300,
,09/02/2011,68.7,Other,6500,6700,6600,
,10/02/2011,78,Other,6800,7069,6900,
,11/02/2011,68.4,Other,6700,6890,6750,
,14/02/2011,98.7,Other,6700,6920,6750,
,15/02/2011,45.8,Other,6400,6660,6500,
,16/02/2011,42.5,Other,6400,6600,6500,
,17/02/2011,45.2,Other,6200,6350,6250,
,18/02/2011,56,Other,6300,6531,6450,
,21/02/2011,65.4,Other,6200,6350,6300,
,22/02/2011,64.5,Other,6000,6100,6050,
,23/02/2011,65.4,Other,5500,5921,5600,
,24/02/2011,65.4,Other,4900,5300,5100,
,28/02/2011,56.4,Other,5800,6000,5900,
Bhokar,08/02/2011,79.9,Other,6100,6200,6200,
,09/02/2011,99.4,Other,6200,6300,6300,
,10/02/2011,82.3,Other,6300,6450,6450,
,11/02/2011,49.9,Other,6300,6400,6400,
,12/02/2011,56,Other,6500,6600,6600,
,13/02/2011,56.8,Other,6200,6600,6600,
,14/02/2011,110.9,Other,6400,6550,6550,
,15/02/2011,18.8,Other,3650,6400,6400,
,16/02/2011,66.5,Other,6100,6250,6250,
,17/02/2011,70.7,Other,6000,6100,6100,
,18/02/2011,84.4,Other,6100,6300,6300,
,19/02/2011,58.7,Other,6250,6250,6250,
,20/02/2011,14.5,Other,6250,6250,6250,
,21/02/2011,178.5,Other,6075,6200,6200,
,22/02/2011,169,Other,5800,6050,6050,
,23/02/2011,150,Other,5600,5950,5950,
,24/02/2011,120.6,Other,5550,5650,5650,
,25/02/2011,143.6,Other,5250,5450,5450,
,26/02/2011,166.2,Other,5400,5450,5450,
,28/02/2011,98.2,Other,5700,5900,5900,
Chopada,24/02/2011,301.6,Other,2800,2800,2800,
Deoulgaon Raja,01/02/2011,80,Other,5000,5800,5500,
,02/02/2011,50,Other,5500,6100,5800,
,03/02/2011,50,Other,5300,6285,5900,
,04/02/2011,100,Other,5400,5950,5700,
,05/02/2011,25,Other,5000,5945,5700,
,07/02/2011,80,Other,5400,6065,5800,
,08/02/2011,70,Other,5500,6335,6000,
,09/02/2011,80,Other,6000,6800,6500,
,10/02/2011,120,Other,6400,7100,6800,
,11/02/2011,120,Other,5200,6620,6000,
,12/02/2011,75,Other,6000,6675,6450,
,14/02/2011,50,Other,5100,6600,6400,
,15/02/2011,30,Other,5800,6670,6200,
,17/02/2011,70,Other,6000,6605,6400,
,18/02/2011,50,Other,5700,6700,6500,
,21/02/2011,70,Other,5500,6275,6005,
,22/02/2011,70,Other,5000,6200,6100,
,23/02/2011,65,Other,5200,6150,5800,
,24/02/2011,100,Other,5000,5800,5400,
,25/02/2011,60,Other,5000,5805,5600,
,26/02/2011,120,Other,5000,6000,5600,
,28/02/2011,60,Other,5200,6000,5500,
Dhamngaon-Railway,01/02/2011,100,LRA,5600,5715,5670,
,02/02/2011,70,LRA,5750,5864,5825,
,03/02/2011,120,LRA,5981,6076,6000,
,04/02/2011,160,LRA,6000,6075,6030,
,05/02/2011,80,LRA,5700,6026,5900,
,07/02/2011,80,LRA,6000,6100,6060,
,08/02/2011,100,LRA,6000,6341,6150,
,09/02/2011,80,LRA,6371,6500,6450,
,10/02/2011,110,LRA,6600,6801,6700,
,11/02/2011,70,LRA,6400,6550,6500,
,14/02/2011,70,LRA,6700,6850,6750,
,15/02/2011,120,LRA,6290,6650,6570,
,17/02/2011,70,LRA,6300,6501,6400,
,18/02/2011,70,LRA,6200,6535,6350,
,21/02/2011,50,LRA,5901,6371,6100,
,22/02/2011,90,Other,5800,6186,6025,
,23/02/2011,7.2,Other,5600,6234,5950,
,24/02/2011,5.9,Other,5000,5750,5450,
Gevrai,01/02/2011,228.4,Other,5000,5600,5300,
,02/02/2011,113.2,Other,5100,5400,5300,
,04/02/2011,155.9,Other,5400,6000,5600,
,07/02/2011,681.6,Other,5500,6100,5600,
,08/02/2011,198.9,Other,5500,5850,5600,
,09/02/2011,113.3,Other,5700,6321,6000,
,10/02/2011,174.2,Other,5700,6000,5900,
,11/02/2011,316.5,Other,5800,6200,6100,
,12/02/2011,210.8,Other,5800,6200,6000,
,15/02/2011,149.5,Other,5800,6500,6300,
,21/02/2011,356.2,Other,5900,6200,6000,
,22/02/2011,160.5,Other,5900,6200,6000,
,23/02/2011,136.6,Other,5700,6200,5900,
,25/02/2011,201.5,Other,5500,5800,5600,
,26/02/2011,149.9,Other,5200,5400,5200,
,28/02/2011,210.4,Other,5300,5500,5400,
Ghansawangi,02/02/2011,10.5,Other,5400,6100,6100,
,09/02/2011,5,Other,6200,6450,6400,
,16/02/2011,9,Other,6200,6300,6250,
,23/02/2011,15.5,Other,5550,5700,5600,
Hinganghat,01/02/2011,320,LRA,5500,5700,5600,
,02/02/2011,230,LRA,5700,5845,5772,
,03/02/2011,290,LRA,5850,6050,5950,
,04/02/2011,300,LRA,5800,6005,5902,
,05/02/2011,250,LRA,5800,6000,5900,
,07/02/2011,200,LRA,5850,5990,5920,
,08/02/2011,250,LRA,6100,6360,6230,
,09/02/2011,200,Other,6200,6560,6380,
,10/02/2011,250,LRA,6600,6830,6715,
,11/02/2011,200,LRA,6400,6700,6550,
,12/02/2011,200,LRA,6500,6745,6622,
,15/02/2011,300,LRA,6000,6500,6250,
,17/02/2011,200,LRA,6100,6375,6237,
,18/02/2011,200,LRA,6100,6555,6327,
,21/02/2011,238,LRA,5800,6390,6095,
,23/02/2011,250,Other,5800,6045,5922,
,24/02/2011,200,Other,5200,5600,5400,
,25/02/2011,150,Other,5500,5800,5650,
,26/02/2011,150,Other,5600,6105,5852,
,28/02/2011,1.5,Other,5600,6100,5850,
Hingoli,04/02/2011,120,Other,5950,6500,6200,
,21/02/2011,125,Other,5500,6328,5914,
,22/02/2011,120,Other,5300,6326,5840,
Jalana,01/02/2011,50.5,Other,5481,5740,5600,
,03/02/2011,66.3,Other,5851,6151,6000,
,04/02/2011,116.5,Other,5956,6150,6000,
,05/02/2011,160.5,Other,5725,5975,5800,
,09/02/2011,68,Other,6454,6726,6575,
,10/02/2011,204.5,Other,6200,6700,6500,
,11/02/2011,111.5,Other,6358,6731,6551,
,12/02/2011,84,Other,6311,6625,6475,
,14/02/2011,28,Other,6458,6700,6551,
,15/02/2011,35.5,Other,6403,6726,6558,
,17/02/2011,42,Other,6113,6421,6235,
Jawala-Bajar,01/02/2011,12.2,Other,5630,5742,5680,
,02/02/2011,17.9,Other,5701,5847,5775,
,03/02/2011,18.9,Other,6001,6011,6005,
,04/02/2011,21.3,Other,5990,6021,6005,
,05/02/2011,15.5,Other,6021,6100,6060,
,07/02/2011,12.7,Other,6050,6050,6050,
,08/02/2011,17.7,Other,6250,6250,6250,
,09/02/2011,7.1,Other,6450,6485,6470,
,10/02/2011,5.2,Other,6700,6700,6700,
,11/02/2011,8.9,Other,6600,6600,6600,
,12/02/2011,8.4,Other,6800,6800,6800,
,14/02/2011,7.4,Other,6811,6811,6811,
,15/02/2011,20.4,Other,6750,6750,6750,
Kalamb,01/02/2011,5,LRA,5600,5800,5700,
,02/02/2011,6,LRA,5600,5800,5700,
,03/02/2011,5,LRA,5650,5850,5750,
,04/02/2011,5,LRA,5600,5800,5700,
,05/02/2011,5,LRA,5700,5900,5800,
,07/02/2011,5,LRA,5600,5800,5700,
,08/02/2011,3,LRA,5600,5800,5700,
,09/02/2011,2,LRA,6200,6400,6300,
,10/02/2011,3,LRA,6200,6400,6300,
,11/02/2011,3,LRA,6200,6300,6250,
,14/02/2011,2,LRA,6200,6300,6250,
,15/02/2011,2,LRA,6200,6300,6250,
,17/02/2011,1,LRA,6300,6500,6400,
Kalmeshwar,01/02/2011,147.3,Other,5000,5625,5450,
,07/02/2011,63,Other,5350,6000,5775,
,08/02/2011,64.5,Other,5300,6050,5750,
,09/02/2011,44.5,Other,5200,6250,6150,
,10/02/2011,56.5,Other,5700,6450,6375,
,11/02/2011,54.1,Other,5700,6500,6275,
,12/02/2011,76.2,Other,5850,6500,6350,
,14/02/2011,83.6,Other,5775,6500,6375,
,15/02/2011,64,Other,5700,6400,6275,
,17/02/2011,146,Other,5700,6500,6375,
Karanja,22/02/2011,122,Other,6150,6555,6255,
Kille Dharur,01/02/2011,100.5,Other,5650,5731,5706,
,02/02/2011,58.7,Other,5800,5851,5805,
,03/02/2011,82.1,Other,5800,5931,5900,
,04/02/2011,98.5,Other,5900,6051,6030,
,05/02/2011,77.5,Other,6000,6050,6030,
,07/02/2011,58.5,Other,6000,6130,6100,
,08/02/2011,83.5,Other,6030,6200,6100,
,09/02/2011,49.4,Other,5700,6251,6201,
,10/02/2011,51.5,Other,5800,6350,6300,
,11/02/2011,59.9,Other,6400,6531,6507,
,12/02/2011,61.5,Other,6300,6600,6507,
,14/02/2011,67,Other,6200,6700,6606,
,15/02/2011,58.5,Other,6200,6600,6600,
,16/02/2011,117.2,Other,6400,6600,6560,
,17/02/2011,96.5,Other,6000,6400,6255,
,18/02/2011,110.5,Other,6255,6450,6300,
,19/02/2011,49.9,Other,6000,6300,6255,
,21/02/2011,51.3,Other,6000,6300,6300,
,22/02/2011,47.5,Other,6000,6300,6200,
,23/02/2011,217.5,Other,5900,6200,6020,
,24/02/2011,225,Other,5751,6200,5760,
,25/02/2011,175.6,Other,5500,5600,5510,
,26/02/2011,163.3,Other,5500,5508,5500,
,27/02/2011,6.1,Other,5600,5607,5607,
,28/02/2011,182.5,Other,5600,5607,5607,
Manwat,01/02/2011,305,Other,5651,5750,5722,
,02/02/2011,95,Other,5700,6000,5822,
,03/02/2011,135,Other,5850,6101,6022,
,04/02/2011,290,Other,6080,6135,6112,
,05/02/2011,240,Other,6000,6087,6060,
,07/02/2011,105,Other,6050,6280,6251,
,08/02/2011,95,Other,6150,6335,6290,
,09/02/2011,145,Other,6371,6526,6501,
,10/02/2011,105,Other,6650,6782,6731,
,11/02/2011,165,Other,6550,6750,6712,
,12/02/2011,85,Other,6650,6900,6881,
,15/02/2011,75,Other,6840,6915,6900,
,17/02/2011,130,Other,6300,6535,6431,
,22/02/2011,95,Other,5900,6350,6280,
,23/02/2011,180,Other,5700,6211,6000,
,24/02/2011,155,Other,5400,5850,5700,
,25/02/2011,75,Other,5410,5702,5655,
,26/02/2011,75,Other,5400,6200,5900,
,28/02/2011,35,Other,5800,6411,6350,
Maregoan,01/02/2011,56.7,Other,5350,5500,5400,
,02/02/2011,35.1,Other,5500,5700,5600,
,03/02/2011,45.7,Other,5700,5850,5775,
,04/02/2011,71.8,Other,5700,5900,5800,
,05/02/2011,62,Other,5700,5800,5750,
,07/02/2011,31.1,Other,5850,5925,5900,
,08/02/2011,68.9,Other,5825,6050,5950,
,09/02/2011,59.9,Other,5925,6175,5950,
,10/02/2011,33,Other,6400,6600,6500,
,15/02/2011,79.4,Other,6250,6425,6375,
,16/02/2011,18.6,Other,6200,6300,6250,
,17/02/2011,125.6,Other,6200,6300,6250,
,18/02/2011,183.8,Other,6175,6325,6225,
,19/02/2011,10,Other,6175,6225,6200,
,22/02/2011,68.2,Other,5700,5850,5775,
,23/02/2011,93,Other,5700,5800,5750,
,24/02/2011,65.9,Other,5500,5700,5600,
,26/02/2011,22.5,Other,5500,5600,5550,
,28/02/2011,55.5,Other,5700,5900,5800,
Nandurbar,03/02/2011,2.2, ,NR,NR,NR,
Narkhed,02/02/2011,30.9,Other,5500,5700,5600,
,03/02/2011,57.4,Other,5500,5700,5600,
,04/02/2011,63.4,Other,5700,5900,5800,
,05/02/2011,40.8,Other,5800,6200,6000,
,06/02/2011,21.8,Other,5800,6200,6000,
,07/02/2011,34.8,Other,5800,6200,6000,
,08/02/2011,46.1,Other,5800,6200,6000,
,09/02/2011,50.8,Other,5800,6400,6100,
,10/02/2011,43.1,Other,6400,6600,6500,
,11/02/2011,36.7,Other,6400,6600,6500,
,12/02/2011,15.5,Other,6400,6600,6500,
,13/02/2011,4.8,Other,6400,6600,6500,
,14/02/2011,7.1,Other,6500,6600,6550,
,15/02/2011,6.9,Other,6500,6600,6550,
,16/02/2011,4.7,Other,6500,6600,6550,
,17/02/2011,5.2,Other,6500,6600,6550,
,18/02/2011,5,Other,6300,6300,6300,
,19/02/2011,2,Other,6300,6300,6300,
,20/02/2011,0.7,Other,6300,6300,6300,
,24/02/2011,41.6,Other,6000,6200,6100,
,25/02/2011,16.3,Other,6000,6200,6100,
,26/02/2011,7.5,Other,6000,6200,6100,
Navapur,03/02/2011,0.5,Other,4500,4500,4500,
,06/02/2011,0.4,Other,5000,5000,5000,
,20/02/2011,1,Other,5500,5500,5500,
,25/02/2011,2,Other,4400,4500,4450,
,27/02/2011,4.6,Other,4500,4800,4586,
Parbhani,01/02/2011,300,Other,5650,5845,5750,
,04/02/2011,330,Other,5800,6210,6120,
,05/02/2011,300,Other,5900,6080,6005,
,07/02/2011,330,Other,5900,6260,6160,
,08/02/2011,180,Other,6250,6500,6390,
,09/02/2011,360,Other,6450,6695,6610,
,10/02/2011,360,Other,6750,6995,6850,
,11/02/2011,510,Other,6600,6770,6680,
,12/02/2011,210,Other,6750,6905,6870,
,14/02/2011,210,Other,6750,6950,6880,
,15/02/2011,420,Other,6550,6705,6650,
,16/02/2011,120,Other,6300,6570,6400,
,17/02/2011,360,Other,6300,6670,6550,
