Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aheri,12/04/2011,20,Other,5000,5000,5000,
,13/04/2011,1,H-4(A) 27mm FIne,5000,5000,5000,
,15/04/2011,144,H-4(A) 27mm FIne,5000,5000,5000,
Akot,01/04/2011,1.5,H-4(A) 27mm FIne,6320,6500,6455,
,,,Other,6425,6425,6425,
,02/04/2011,75,H-4(A) 27mm FIne,6305,6440,6405,
,05/04/2011,85,H-4(A) 27mm FIne,6250,6465,6411,
,06/04/2011,105,H-4(A) 27mm FIne,6280,6505,6490,
,07/04/2011,80,H-4(A) 27mm FIne,6100,6445,6358,
,08/04/2011,80,H-4(A) 27mm FIne,6200,6305,6278,
,,,Other,6300,6390,6367,
,09/04/2011,85,H-4(A) 27mm FIne,6055,6345,6272,
,11/04/2011,120,H-4(A) 27mm FIne,5900,6205,6128,
,13/04/2011,70,H-4(A) 27mm FIne,5465,6050,5903,
,15/04/2011,65,H-4(A) 27mm FIne,4605,5195,5047,
,19/04/2011,20,H-4(A) 27mm FIne,4700,4965,4898,
,20/04/2011,20,H-4(A) 27mm FIne,4805,4955,4917,
,21/04/2011,80,H-4(A) 27mm FIne,4270,4690,4585,
,23/04/2011,20,H-4(A) 27mm FIne,4700,4925,4868,
,25/04/2011,30,H-4(A) 27mm FIne,4500,5025,4893,
,26/04/2011,45,H-4(A) 27mm FIne,1275,1700,1593,
,27/04/2011,30,H-4(A) 27mm FIne,3850,4345,4221,
,28/04/2011,30,H-4(A) 27mm FIne,3850,4345,4221,
,30/04/2011,30,H-4(A) 27mm FIne,3500,4005,3878,
Arvi,08/04/2011,57.3,Other,5800,6200,6000,
,18/04/2011,4.2,Other,5400,6000,5700,
,19/04/2011,12.9,Other,5000,6000,5500,
,20/04/2011,12,Other,4500,5100,4700,
,21/04/2011,17.3,Other,4300,5000,4600,
,22/04/2011,5.6,Other,4300,5000,4700,
,25/04/2011,75.8,Other,5000,6000,5500,
,26/04/2011,40.1,Other,2700,3300,3000,
Ashti,16/04/2011,24,Other,4900,4930,4910,
Bhokar,01/04/2011,53.2,Other,6000,6200,6200,
,02/04/2011,96.4,Other,6100,6200,6200,
,03/04/2011,96.4,Other,6100,6200,6200,
,04/04/2011,66.8,Other,6100,6300,6300,
,05/04/2011,126.8,Other,6100,6200,6200,
,07/04/2011,106.9,Other,6100,6300,6300,
,08/04/2011,84.6,Other,6100,6250,6250,
,09/04/2011,89.6,Other,6100,6300,6300,
Darwha,01/04/2011,2.2,Other,5500,5700,5600,
,02/04/2011,2.7,Other,5500,5700,5600,
,03/04/2011,2.5,Other,5500,5700,5600,
,04/04/2011,2.4,Other,5500,5700,5600,
,05/04/2011,0.5,Other,5500,5700,5600,
,06/04/2011,0.6,Other,5500,5700,5600,
,07/04/2011,2.5,Other,5500,5700,5600,
Deoulgaon Raja,01/04/2011,50,Other,5500,6365,6000,
,02/04/2011,50,Other,5800,6300,6100,
,05/04/2011,50,Other,5500,6230,5900,
,06/04/2011,40,Other,5800,6250,5900,
,07/04/2011,60,Other,5800,6350,6000,
,08/04/2011,70,Other,5500,6410,6260,
,09/04/2011,60,Other,4800,6355,6000,
,11/04/2011,50,Other,5000,5800,5600,
,13/04/2011,70,Other,5500,6410,6230,
,15/04/2011,50,Other,4200,4805,4600,
,19/04/2011,20,Other,3800,4400,4000,
,20/04/2011,10,Other,3800,4600,4200,
,21/04/2011,6,Other,3800,4400,4200,
,23/04/2011,6.5,Other,3900,4550,4350,
,25/04/2011,25,Other,3900,4675,4400,
,26/04/2011,20,Other,3500,4875,3900,
,27/04/2011,15,Other,3000,4200,3700,
,28/04/2011,10,Other,3100,3500,3200,
,29/04/2011,15,Other,2800,3665,3300,
,30/04/2011,15,Other,2500,3350,3000,
Gangakhed,01/04/2011,20,N-44,2850,5600,5400,
