Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akot,01/06/2016,35,H-4(A) 27mm FIne,5435,5500,5468,
,02/06/2016,40,H-4(A) 27mm FIne,5375,5440,5408,
Amarawati,01/06/2016,20,Other,5300,5450,5375,
,02/06/2016,17,Other,5375,5400,5387,
,03/06/2016,19,Other,5375,5400,5387,
,04/06/2016,14,Other,5300,5450,5375,
,06/06/2016,17,Other,5500,5525,5512,
,07/06/2016,19,Other,5500,5550,5525,
,08/06/2016,15,Other,5550,5600,5575,
,09/06/2016,11,Other,5500,5600,5550,
,10/06/2016,14,Other,5300,5650,5450,
,11/06/2016,9,Other,5500,5650,5575,
,13/06/2016,6,Other,5500,5650,5575,
,14/06/2016,7,Other,5600,5750,5675,
,15/06/2016,5,Other,5600,5800,5700,
,16/06/2016,6,Other,5600,5850,5725,
,17/06/2016,4,Other,5800,5925,5862,
,18/06/2016,6,Other,5800,6000,5900,
,20/06/2016,2,Other,5800,6000,5900,
Arvi,01/06/2016,15,H-4(A) 27mm FIne,5200,5400,5300,
,02/06/2016,12,H-4(A) 27mm FIne,5200,5400,5320,
,03/06/2016,39,H-4(A) 27mm FIne,5200,5400,5300,
,04/06/2016,21,H-4(A) 27mm FIne,5200,5400,5300,
,05/06/2016,20,H-4(A) 27mm FIne,5000,5400,5270,
,07/06/2016,15,H-4(A) 27mm FIne,5000,5350,5275,
,08/06/2016,7,H-4(A) 27mm FIne,5000,5350,5230,
,09/06/2016,6,H-4(A) 27mm FIne,5100,5500,5300,
,10/06/2016,8,H-4(A) 27mm FIne,5100,5500,5300,
,13/06/2016,5,H-4(A) 27mm FIne,5100,5400,5270,
,14/06/2016,7,H-4(A) 27mm FIne,5100,5400,5250,
,16/06/2016,4,H-4(A) 27mm FIne,5200,5700,5500,
Kalmeshwar,01/06/2016,3,Other,4565,5050,4915,
,02/06/2016,11,Other,4535,5100,4945,
,03/06/2016,4,Other,4585,5100,4955,
,04/06/2016,3,Other,4615,5100,4965,
Katol,01/06/2016,7,Desi,4100,5200,4900,
,02/06/2016,8,Desi,4400,5150,4860,
,03/06/2016,6,Desi,4200,5200,5000,
,05/06/2016,10,Desi,4100,5200,5000,
,06/06/2016,3,Desi,4100,5200,5000,
,07/06/2016,4,Desi,4100,5300,5100,
,08/06/2016,10,Desi,4100,5300,5100,
,09/06/2016,7,Desi,4100,5200,4900,
,10/06/2016,6,Desi,4100,5300,5100,
Khamgaon,01/06/2016,4,Other,4600,5350,5000,
,02/06/2016,4,Other,4500,5325,4912,
,03/06/2016,5,Other,4800,5375,5000,
,04/06/2016,9,Other,4700,5300,5100,
,06/06/2016,14,Other,4850,5500,5300,
,07/06/2016,6,Other,4900,5500,5350,
,09/06/2016,7,Other,5000,5550,5250,
,10/06/2016,4,Other,4900,5450,5250,
Mandhal,07/06/2016,2,Desi,4221,4250,4235,
Narkhed,01/06/2016,12,Other,4900,5200,5000,
,02/06/2016,8,Other,4900,5200,5000,
,03/06/2016,2,Other,4700,5100,4900,
,04/06/2016,7,Other,4900,5200,4900,
,05/06/2016,6,Other,4700,5350,4900,
,06/06/2016,5,Other,4700,5350,4900,
,07/06/2016,4,Other,4700,5300,4900,
,08/06/2016,9,Other,4700,5350,4900,
,09/06/2016,7,Other,4900,5400,5000,
,10/06/2016,5,Other,4800,5450,5000,
,12/06/2016,7,Other,5000,5500,5200,
,13/06/2016,2,Other,4900,5500,5100,
,15/06/2016,1,Other,5000,5600,5200,
,16/06/2016,1,Other,5000,5600,5200,
,17/06/2016,2,Other,5000,5700,5200,
,19/06/2016,4,Other,5000,5700,5200,
,20/06/2016,1,Other,5000,5600,5200,
Telhara,08/06/2016,113,H-4(A) 27mm FIne,5350,5450,5400,
,13/06/2016,45,H-4(A) 27mm FIne,5500,5800,5650,
,18/06/2016,45,H-4(A) 27mm FIne,4500,4600,4550,
,28/06/2016,22,H-4(A) 27mm FIne,4400,4600,4500,
Varud,01/06/2016,14,Other,4600,5100,4850,
,02/06/2016,7,Other,4650,5000,4850,
,03/06/2016,11,Other,4650,5000,4850,
,04/06/2016,4,Other,4650,5000,4850,
,05/06/2016,5,Other,4650,5250,4900,
,06/06/2016,4,Other,4650,5200,4850,
,07/06/2016,4,Other,4650,5200,4900,
,09/06/2016,5,Other,4650,5200,4850,
,10/06/2016,4,Other,4800,5200,5000,
,11/06/2016,5,Other,4850,5200,5000,
Yawal,01/06/2016,17,Other,4200,4700,4500,
,03/06/2016,2,Other,4200,4700,4500,
,06/06/2016,4,Other,4250,4750,4530,
,07/06/2016,4,Other,4250,4750,4530,
,13/06/2016,6,Other,4250,4750,4530,
,16/06/2016,4,Other,4250,4750,4530,
,20/06/2016,3,Other,4250,4750,4530,
,29/06/2016,2,Other,4250,4750,4530,
