Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,04/10/2014,0.4, ,NR,NR,NR,
,11/10/2014,0.3, ,NR,NR,NR,
Deoulgaon Raja,03/10/2014,2.1,Other,4200,4200,4200,
,04/10/2014,2.1,Other,4200,4200,4200,
Lakhani,11/10/2014,1,Other,3625,3655,3655,
,13/10/2014,1.7,Other,3375,3665,3650,
,15/10/2014,2.5,Other,3055,3675,3650,
,16/10/2014,3.9,Other,3350,3660,3650,
,17/10/2014,10.1,Other,3250,3800,3675,
,28/10/2014,17,Other,3700,3875,3850,
,29/10/2014,3.7,Other,3255,3870,3850,
,30/10/2014,8.3,Other,3400,3865,3850,
