Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Arvi,01/07/2017,6,H-4(A) 27mm FIne,5000,5350,5200,
,02/07/2017,8,H-4(A) 27mm FIne,5000,5350,5200,
,03/07/2017,11,H-4(A) 27mm FIne,5000,5350,5200,
,04/07/2017,8,H-4(A) 27mm FIne,5000,5350,5200,
,05/07/2017,7,H-4(A) 27mm FIne,5000,5400,5200,
,06/07/2017,10,H-4(A) 27mm FIne,5000,5350,5200,
,07/07/2017,14,H-4(A) 27mm FIne,5000,5350,5200,
,08/07/2017,18,H-4(A) 27mm FIne,5000,5350,5200,
,09/07/2017,4,H-4(A) 27mm FIne,5000,5350,5150,
,10/07/2017,4,H-4(A) 27mm FIne,5000,5370,5200,
,12/07/2017,4,H-4(A) 27mm FIne,5000,5400,5250,
,14/07/2017,4,H-4(A) 27mm FIne,5000,5425,5200,
,16/07/2017,3,H-4(A) 27mm FIne,5000,5425,5150,
Narkhed,01/07/2017,19,Other,5100,5300,5200,
,02/07/2017,16,Other,5100,5300,5200,
,06/07/2017,6,Other,5200,5350,5250,
,07/07/2017,20,Other,5200,5350,5250,
,08/07/2017,19,Other,5200,5350,5300,
,09/07/2017,13,Other,5200,5350,5300,
,10/07/2017,16,Other,5200,5350,5300,
,11/07/2017,17,Other,5200,5350,5300,
,12/07/2017,15,Other,5200,5350,5300,
,13/07/2017,12,Other,5200,5350,5300,
,14/07/2017,11,Other,5200,5350,5300,
,15/07/2017,9,Other,5200,5350,5300,
,16/07/2017,14,Other,5200,5350,5300,
,17/07/2017,6,Other,5200,5350,5300,
,18/07/2017,12,Other,5200,5350,5300,
,19/07/2017,2,Other,5200,5350,5300,
,20/07/2017,10,Other,5200,5350,5300,
,21/07/2017,15,Other,5200,5350,5300,
,22/07/2017,3,Other,5200,5350,5300,
,23/07/2017,6,Other,5200,5350,5250,
,24/07/2017,14,Other,5200,5350,5250,
,25/07/2017,9,Other,5200,5350,5300,
,26/07/2017,4,Other,5200,5350,5300,
,28/07/2017,4,Other,5100,5250,5200,
,29/07/2017,8,Other,5100,5250,5150,
,30/07/2017,6,Other,5100,5250,5200,
,31/07/2017,5,Other,5100,5200,5150,
Telhara,14/07/2017,90,H-4(A) 27mm FIne,5000,5200,5100,
,22/07/2017,45,H-4(A) 27mm FIne,4900,5100,5000,
Varud,01/07/2017,15,Other,5000,5100,5050,
,02/07/2017,19,Other,5000,5100,5050,
,03/07/2017,11,Other,5000,5100,5050,
,04/07/2017,6,Other,5000,5100,5050,
,05/07/2017,5,Other,5000,5100,5050,
,06/07/2017,7,Other,5000,5100,5050,
,07/07/2017,4,Other,5000,5100,5050,
Yawal,02/07/2017,26,Other,4650,5200,4900,
,04/07/2017,6,Other,4600,5200,4900,
,07/07/2017,7,Other,4600,5200,4900,
,10/07/2017,6,Other,4600,5200,4900,
,11/07/2017,19,Other,4550,5150,4850,
,14/07/2017,7,Other,4550,5150,4850,
,16/07/2017,1,Other,4550,5150,4850,
,20/07/2017,5,Other,4550,5150,4850,
,22/07/2017,1,Other,4550,5150,4850,
,24/07/2017,16,Other,4550,5150,4850,
,29/07/2017,1,Other,4550,5150,4850,
