Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,01/09/2011,20.9,Varalaxmi,3000,4000,3500,
,04/09/2011,19.6,Varalaxmi,3000,3700,3350,
,05/09/2011,7.6,Varalaxmi,3500,4000,3750,
,06/09/2011,1.8,Varalaxmi,3500,4000,3850,
,08/09/2011,17.8,Varalaxmi,3500,4100,3800,
,10/09/2011,13.5,Varalaxmi,4000,4700,4350,
,12/09/2011,6.1,LRA,3500,4000,3850,
,,,Varalaxmi,4000,4600,4300,
,15/09/2011,2.4,Varalaxmi,4000,4700,4350,
,17/09/2011,7,Varalaxmi,4500,5000,4750,
,18/09/2011,6.2,LRA,4000,4200,4100,
,,,Varalaxmi,5000,5150,5075,
,19/09/2011,6.2,Varalaxmi,5000,5500,5250,
,20/09/2011,0.8,Varalaxmi,4500,5500,5000,
,22/09/2011,11.3,Varalaxmi,5000,5750,5325,
,24/09/2011,4.3,Varalaxmi,5000,5500,5250,
,26/09/2011,4,Varalaxmi,5000,5300,5150,
,27/09/2011,0.5,Varalaxmi,5000,5200,5100,
,29/09/2011,4,Varalaxmi,5000,5500,5250,
Aheri,24/09/2011,5,Other,3000,4000,3500,
Mumbai,07/09/2011,48.6,Other,1200,2400,1728,
Nandura,15/09/2011,10.5, ,NR,NR,NR,
Sangola,07/09/2011,807.1, ,NR,NR,NR,
