Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akot,03/05/2016,65,H-4(A) 27mm FIne,4900,5135,5018,
,04/05/2016,83,H-4(A) 27mm FIne,5040,5135,5088,
,05/05/2016,200,H-4(A) 27mm FIne,5065,5125,5095,
,06/05/2016,145,H-4(A) 27mm FIne,4935,5090,5013,
,07/05/2016,45,H-4(A) 27mm FIne,5045,5110,5078,
,09/05/2016,60,H-4(A) 27mm FIne,4800,5055,4928,
,10/05/2016,60,H-4(A) 27mm FIne,4900,5020,4960,
,11/05/2016,80,H-4(A) 27mm FIne,4965,5030,4998,
,12/05/2016,90,H-4(A) 27mm FIne,4825,5010,4918,
,13/05/2016,64,H-4(A) 27mm FIne,4875,5030,4953,
,14/05/2016,60,H-4(A) 27mm FIne,4845,5015,4930,
,16/05/2016,48,H-4(A) 27mm FIne,4995,5070,5033,
,17/05/2016,60,H-4(A) 27mm FIne,4995,5100,5048,
,18/05/2016,100,H-4(A) 27mm FIne,5005,5110,5058,
,19/05/2016,55,H-4(A) 27mm FIne,5000,5070,5032,
,23/05/2016,7,H-4(A) 27mm FIne,5000,5105,5105,
,24/05/2016,43,H-4(A) 27mm FIne,5100,5145,5123,
,25/05/2016,26,H-4(A) 27mm FIne,5135,5195,5165,
,26/05/2016,45,H-4(A) 27mm FIne,5150,5240,5195,
,28/05/2016,28,H-4(A) 27mm FIne,5230,5350,5290,
,30/05/2016,33,H-4(A) 27mm FIne,5400,5470,5435,
,31/05/2016,20,H-4(A) 27mm FIne,5450,5510,5480,
Amarawati,02/05/2016,30,Other,4950,5000,4975,
,04/05/2016,30,Other,4975,5000,4987,
,05/05/2016,28,Other,4975,5000,4987,
,06/05/2016,20,Other,4975,5000,4987,
,11/05/2016,18,Other,4900,4950,4925,
,12/05/2016,22,Other,4900,4950,4925,
,13/05/2016,20,Other,4900,4950,4925,
,14/05/2016,24,Other,4900,4950,4925,
,16/05/2016,18,Other,4950,5000,4975,
,17/05/2016,24,Other,4950,5000,4975,
,19/05/2016,37,Other,5000,5050,5025,
,23/05/2016,20,Other,5050,5075,5062,
,24/05/2016,25,Other,5150,5175,5160,
,25/05/2016,21,Other,5050,5125,5082,
,26/05/2016,22,Other,5150,5200,5175,
,27/05/2016,28,Other,5200,5215,5207,
,28/05/2016,21,Other,5200,5300,5250,
,30/05/2016,18,Other,5200,5350,5275,
,31/05/2016,20,Other,5300,5450,5375,
Arvi,03/05/2016,289,H-4(A) 27mm FIne,5050,5100,5070,
,04/05/2016,258,H-4(A) 27mm FIne,5000,5050,5030,
,05/05/2016,251,H-4(A) 27mm FIne,5000,5050,5030,
,06/05/2016,139,H-4(A) 27mm FIne,5000,5050,5030,
,07/05/2016,183,H-4(A) 27mm FIne,5000,5050,5030,
,08/05/2016,162,H-4(A) 27mm FIne,5000,5050,5030,
,09/05/2016,105,H-4(A) 27mm FIne,5000,5050,5030,
,10/05/2016,168,H-4(A) 27mm FIne,5000,5050,5030,
,11/05/2016,167,H-4(A) 27mm FIne,5000,5050,5030,
,12/05/2016,145,H-4(A) 27mm FIne,5000,5050,5030,
,13/05/2016,192,H-4(A) 27mm FIne,5000,5050,5030,
,14/05/2016,165,H-4(A) 27mm FIne,5000,5050,5030,
,15/05/2016,104,H-4(A) 27mm FIne,5000,5050,5030,
,16/05/2016,122,H-4(A) 27mm FIne,5000,5050,5030,
,17/05/2016,174,H-4(A) 27mm FIne,5000,5050,5030,
,19/05/2016,118,H-4(A) 27mm FIne,5100,5150,5130,
,20/05/2016,178,H-4(A) 27mm FIne,5100,5150,5130,
,21/05/2016,142,H-4(A) 27mm FIne,5100,5150,5130,
,22/05/2016,83,H-4(A) 27mm FIne,5100,5150,5130,
,23/05/2016,96,H-4(A) 27mm FIne,5100,5150,5130,
,24/05/2016,108,H-4(A) 27mm FIne,5100,5150,5130,
,25/05/2016,73,H-4(A) 27mm FIne,5100,5150,5130,
,26/05/2016,75,H-4(A) 27mm FIne,5100,5150,5130,
,27/05/2016,58,H-4(A) 27mm FIne,5000,5300,5170,
,28/05/2016,51,H-4(A) 27mm FIne,5000,5300,5150,
,29/05/2016,26,H-4(A) 27mm FIne,5300,5350,5320,
,30/05/2016,23,H-4(A) 27mm FIne,5300,5350,5320,
,31/05/2016,14,H-4(A) 27mm FIne,5300,5350,5320,
Ashti,01/05/2016,20,Other,4950,4980,4970,
,02/05/2016,21,Other,4940,4980,4970,
,03/05/2016,35,Other,4960,5000,4980,
,04/05/2016,23,Other,4980,5000,4990,
,05/05/2016,33,Other,4980,5010,5000,
,06/05/2016,19,Other,4990,5000,5000,
,07/05/2016,32,Other,4990,5020,5000,
,08/05/2016,32,Other,4990,5030,5010,
,09/05/2016,26,Other,4970,5000,4990,
,10/05/2016,38,Other,4950,4970,4960,
,11/05/2016,29,Other,4970,4990,4980,
,12/05/2016,40,Other,4950,4970,4960,
,13/05/2016,28,Other,4940,4970,4950,
,14/05/2016,25,Other,4940,4970,4950,
,19/05/2016,10,Other,4950,4980,4960,
,20/05/2016,12,Other,4950,4980,4970,
