Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aheri,01/12/2016,14,Other,4500,4500,4500,
,02/12/2016,8,Desi,4500,4500,4500,
,03/12/2016,14,Desi,4500,4500,4500,
,05/12/2016,14,Desi,4500,4500,4500,
,06/12/2016,7,Desi,4500,4500,4500,
,07/12/2016,7,Desi,4500,4500,4500,
,10/12/2016,14,Desi,4500,4500,4500,
,12/12/2016,14,Desi,4500,4500,4500,
,13/12/2016,14,Desi,4500,4500,4500,
,14/12/2016,14,Desi,4600,4600,4600,
,15/12/2016,18,Desi,4600,4600,4600,
,16/12/2016,14,Desi,4600,4600,4600,
,17/12/2016,21,Desi,4600,4600,4600,
,20/12/2016,18,Desi,4600,4600,4600,
,22/12/2016,18,Desi,4600,4600,4600,
,24/12/2016,12,Desi,4600,4600,4600,
,30/12/2016,21,Desi,4600,4600,4600,
,31/12/2016,21,Desi,4500,4500,4500,
Akhadabalapur,01/12/2016,11,Desi,4900,5050,4975,
,02/12/2016,5,Desi,4900,5100,5000,
,03/12/2016,2,Desi,4900,5100,5000,
,06/12/2016,6,Desi,4900,5100,5000,
,07/12/2016,20,Desi,5000,5150,5100,
,08/12/2016,14,Desi,4900,5000,4950,
,09/12/2016,34,Desi,4900,5100,5000,
,13/12/2016,32,Desi,4800,4900,4850,
,14/12/2016,41,Desi,4800,4940,4870,
,16/12/2016,25,Desi,4900,5000,4950,
,17/12/2016,40,Desi,4875,5000,4940,
,19/12/2016,14,Desi,4800,5000,4900,
,20/12/2016,22,Desi,4900,5000,4950,
,21/12/2016,12,Desi,4800,4900,4850,
,22/12/2016,5,Desi,4800,4900,4850,
,23/12/2016,23,Desi,4850,5000,4925,
,26/12/2016,9,Desi,4800,5000,4900,
,28/12/2016,12,Desi,4800,5000,4900,
Akot,01/12/2016,370,H-4(A) 27mm FIne,5025,5140,5083,
,03/12/2016,350,H-4(A) 27mm FIne,5030,5135,5083,
,05/12/2016,450,H-4(A) 27mm FIne,5050,5185,5118,
,06/12/2016,190,H-4(A) 27mm FIne,5070,5175,5123,
,07/12/2016,400,H-4(A) 27mm FIne,5100,5150,5125,
,13/12/2016,300,H-4(A) 27mm FIne,5060,5135,5070,
,17/12/2016,307,H-4(A) 27mm FIne,5085,5190,5138,
,19/12/2016,350,H-4(A) 27mm FIne,5110,5215,5163,
,20/12/2016,300,H-4(A) 27mm FIne,5050,5155,5103,
,21/12/2016,350,H-4(A) 27mm FIne,5070,5135,5103,
,22/12/2016,300,H-4(A) 27mm FIne,5050,5180,5115,
,24/12/2016,290,H-4(A) 27mm FIne,5150,5250,5200,
,26/12/2016,240,H-4(A) 27mm FIne,5150,5315,5233,
,27/12/2016,210,H-4(A) 27mm FIne,5225,5360,5293,
,28/12/2016,210,H-4(A) 27mm FIne,5275,5380,5328,
,29/12/2016,170,H-4(A) 27mm FIne,5265,5405,5335,
,31/12/2016,150,H-4(A) 27mm FIne,5350,5500,5425,
Amarawati,01/12/2016,147,Other,5050,5100,5075,
,02/12/2016,190,Other,5050,5100,5075,
,03/12/2016,174,Other,5000,5140,5070,
,05/12/2016,157,Other,5000,5125,5063,
,06/12/2016,219,Other,5050,5100,5075,
,07/12/2016,201,Other,5000,5100,5050,
,08/12/2016,218,Other,5000,5050,5025,
,09/12/2016,203,Other,5000,5050,5025,
,10/12/2016,194,Other,5000,5050,5025,
,13/12/2016,245,Other,5050,5100,5075,
,14/12/2016,521,Other,5000,5075,5037,
,15/12/2016,286,Other,5050,5100,5075,
,16/12/2016,305,Other,5000,5100,5050,
,17/12/2016,257,Other,5000,5100,5025,
,19/12/2016,263,Other,5000,5100,5050,
,20/12/2016,249,Other,5000,5125,5063,
,21/12/2016,327,Other,5000,5100,5050,
,22/12/2016,204,Other,5050,5100,5075,
,23/12/2016,3,Other,5000,5125,5063,
,24/12/2016,231,Other,5000,5100,5050,
